time,price,fastEma,slowEma
1,93.83,93.83,93.83
2,107.46,94.0999,93.9656
3,92.29,94.0641,93.9489
4,105.95,94.2994,94.0684
5,104.11,94.4937,94.1683
6,103.462,94.6713,94.2608
7,91.6,94.6105,94.2343
8,98.35,94.6845,94.2752
9,94.4,94.6789,94.2765
10,98.0887,94.7464,94.3144
11,99.48,94.8401,94.3658
12,97.73,94.8974,94.3993
13,97.78,94.9545,94.4329
14,97.94,95.0136,94.4678
15,98.07,95.0741,94.5037
16,98.34,95.1388,94.5418
17,98.14,95.1982,94.5776
18,98.05,95.2547,94.6122
19,97.71,95.3033,94.643
20,97.95,95.3557,94.6759
21,97.5,95.3982,94.704
22,97.78,95.4453,94.7346
23,97.72,95.4904,94.7643
24,97.69,95.5339,94.7934
25,98.04,95.5835,94.8257
26,97.78,95.627,94.8551
27,98.27,95.6794,94.8891
28,99.15,95.7481,94.9315
29,98.57,95.804,94.9677
30,98.77,95.8627,95.0056
31,99.04,95.9256,95.0457
32,99.98,96.0059,95.0948
33,99.92,96.0834,95.1428
34,100.02,96.1614,95.1913
35,100.35,96.2443,95.2427
36,100.41,96.3268,95.2941
37,100.86,96.4166,95.3495
38,100.28,96.4931,95.3985
39,100.15,96.5655,95.4458
40,99.76,96.6287,95.4887
41,100.57,96.7068,95.5393
42,100.59,96.7837,95.5895
43,100.45,96.8563,95.6379
44,100.29,96.9243,95.6842
45,100.55,96.9961,95.7326
46,100.69,97.0692,95.7819
47,100.99,97.1469,95.8338
48,101.6,97.235,95.8911
49,100.8,97.3056,95.94
50,101.425,97.3872,95.9946
51,100.84,97.4556,96.0428
52,100.67,97.5192,96.0888
53,100.6,97.5802,96.1337
54,100.5,97.6381,96.1771
55,100.49,97.6945,96.2201
56,100.473,97.7495,96.2624
57,100.34,97.8008,96.3029
58,100.25,97.8493,96.3422
59,100,97.8919,96.3786
60,100.12,97.936,96.4158
61,99.71,97.9712,96.4486
62,99.7305,98.006,96.4813
63,100.395,98.0533,96.5202
64,99.7853,98.0876,96.5527
65,98.76,98.1009,96.5747
66,98.37,98.1063,96.5925
67,98.31,98.1103,96.6096
68,98.18,98.1117,96.6253
69,99.0768,98.1308,96.6496
70,97.6,98.1203,96.6591
71,97.39,98.1058,96.6664
72,97.29,98.0897,96.6726
73,97.05,98.0691,96.6763
74,97.02,98.0483,96.6798
75,96.88,98.0252,96.6817
76,97.376,98.0123,96.6887
77,96.53,97.983,96.6871
78,96.8482,97.9605,96.6887
79,96.27,97.927,96.6845
80,94.9785,97.8686,96.6675
81,95.3819,97.8194,96.6547
82,94.9314,97.7622,96.6376
83,94.99,97.7073,96.6212
84,96.5461,97.6843,96.6205
85,96.1979,97.6549,96.6163
86,96.4035,97.6301,96.6141
87,95.5249,97.5884,96.6033
88,96.4585,97.566,96.6019
89,95.43,97.5237,96.5902
90,96.1349,97.4962,96.5857
91,95.8241,97.4631,96.5781
92,95.8241,97.4307,96.5706
93,95.15,97.3855,96.5565
94,95.03,97.3389,96.5413
95,94.93,97.2912,96.5252
96,94.5013,97.2359,96.5051
97,94.3,97.1778,96.4832
98,94.0347,97.1155,96.4588
99,94.4217,97.0622,96.4385
100,93.52,96.9921,96.4095
101,92.3953,96.901,96.3695
102,91.84,96.8008,96.3245
103,98.57,96.8358,96.3468
104,99.1595,96.8819,96.3748
105,95.6776,96.858,96.3679
106,94.484,96.811,96.3491
107,94.2844,96.761,96.3286
108,94.25,96.7112,96.3079
109,94.7386,96.6722,96.2923
110,93.95,96.6183,96.269
111,93.74,96.5613,96.2438
112,94.5042,96.5205,96.2265
113,94.6974,96.4844,96.2113
114,94.81,96.4513,96.1973
115,94.14,96.4055,96.1769
116,94.3178,96.3642,96.1584
117,95.0881,96.3389,96.1477
118,94.19,96.2964,96.1282
119,94.07,96.2523,96.1078
120,95.54,96.2382,96.1021
121,94.05,96.1948,96.0817
122,93.71,96.1456,96.0581
123,91.6095,96.0558,96.0138
124,95.4924,96.0447,96.0086
125,94.45,96.0131,95.9931
126,94.23,95.9778,95.9756
127,95.05,95.9594,95.9664
128,94,95.9206,95.9468
129,94.839,95.8992,95.9358
130,94.63,95.874,95.9228
131,94.13,95.8395,95.905
132,94,95.8031,95.886
133,94.0418,95.7682,95.8677
134,96.74,95.7875,95.8763
135,92.56,95.7235,95.8433
136,96.091,95.7308,95.8458
137,98.12,95.7781,95.8684
138,95.3138,95.7689,95.8629
139,96.97,95.7927,95.8739
140,96.6064,95.8088,95.8812
141,96.6177,95.8248,95.8885
142,96.76,95.8434,95.8972
143,97.1705,95.8696,95.9099
144,95.8623,95.8695,95.9094
145,96.8115,95.8882,95.9184
146,98.12,95.9324,95.9403
147,97.79,95.9691,95.9587
148,97.7187,96.0038,95.9762
149,98.218,96.0476,95.9985
150,98.1622,96.0895,96.02
151,99.1491,96.1501,96.0512
152,91.6211,96.0604,96.0071
153,96.54,96.0699,96.0124
154,97.98,96.1077,96.032
155,97.4697,96.1347,96.0463
156,94.823,96.1087,96.0341
157,96.01,96.1068,96.0339
158,95.1132,96.0871,96.0247
159,98.07,96.1264,96.0451
160,92.38,96.0522,96.0086
161,95.4598,96.0404,96.0031
162,97.67,96.0727,96.0197
163,93.54,96.0226,95.995
164,95.84,96.0189,95.9935
165,96.37,96.0259,95.9972
166,94.48,95.9953,95.9822
167,94.54,95.9665,95.9678
168,94.66,95.9406,95.9548
169,94.84,95.9188,95.9437
170,94.7003,95.8947,95.9313
171,95.91,95.895,95.9311
172,96.1844,95.9007,95.9336
173,96.68,95.9161,95.9411
174,84.63,95.6926,95.8285
175,89.6664,95.5733,95.7672
176,87.8,95.4194,95.6879
177,90.3179,95.3184,95.6345
178,88.74,95.1881,95.5659
179,90.51,95.0955,95.5156
180,88.8335,94.9715,95.4491
181,89.23,94.8578,95.3872
182,89.4227,94.7502,95.3279
183,88.31,94.6226,95.258
184,88.26,94.4966,95.1884
185,88.3726,94.3754,95.1206
186,90.43,94.2972,95.0739
187,92.2,94.2557,95.0453
188,87.7729,94.1273,94.9729
189,82.47,93.8965,94.8485
190,93.6537,93.8917,94.8367
191,93.4469,93.8829,94.8228
192,94.7,93.8991,94.8216
193,93.39,93.889,94.8074
194,89.37,93.7995,94.7533
195,95.53,93.8338,94.761
196,93.7784,93.8327,94.7512
197,91.53,93.7871,94.7192
198,94.37,93.7986,94.7157
199,96.08,93.8438,94.7293
200,97.4087,93.9144,94.7559
201,96.1951,93.9595,94.7702
202,94.0554,93.9614,94.7631
203,99.41,94.0693,94.8094
204,99.41,94.1751,94.8551
205,98.6218,94.2631,94.8926
206,98.819,94.3534,94.9317
207,97.4016,94.4137,94.9563
208,96.5449,94.4559,94.9721
209,97.4039,94.5143,94.9963
210,98.9321,94.6018,95.0354
211,90.91,94.5287,94.9944
212,89.276,94.4247,94.9375
213,94.68,94.4297,94.9349
214,94.5722,94.4325,94.9313
215,94.89,94.4416,94.9309
216,95.54,94.4633,94.937
217,95.54,94.4847,94.943
218,95.0435,94.4957,94.944
219,95.4288,94.5142,94.9488
220,94.4081,94.5121,94.9434
221,94.9044,94.5199,94.943
222,94.1166,94.5119,94.9348
223,94.59,94.5134,94.9314
224,94.1556,94.5064,94.9236
225,92.3619,94.4639,94.8982
226,92.0737,94.4166,94.8701
227,91.8539,94.3658,94.84
228,91.4909,94.3089,94.8067
229,91.8949,94.2611,94.7777
230,92.49,94.226,94.755
231,92.87,94.1992,94.7362
232,93.23,94.18,94.7212
233,93.4622,94.1658,94.7087
234,93.8,94.1585,94.6997
235,93.2609,94.1407,94.6853
236,93.281,94.1237,94.6714
237,93.29,94.1072,94.6576
238,92.4634,94.0747,94.6358
239,91.6477,94.0266,94.6061
240,91.6595,93.9797,94.5767
241,91.6301,93.9332,94.5474
242,90.7391,93.8699,94.5095
243,90.6352,93.8059,94.471
244,89.97,93.7299,94.4262
245,89.3438,93.6431,94.3756
246,89.9155,93.5693,94.3312
247,89.4857,93.4884,94.283
248,89.8782,93.4169,94.2392
249,92.18,93.3924,94.2187
250,93.7436,93.3994,94.214
251,95.78,93.4465,94.2296
252,95.1803,93.4808,94.239
253,96.37,93.5381,94.2602
254,90.29,93.4737,94.2207
255,88.9358,93.3839,94.1681
256,82.3,93.1644,94.05
257,81.92,92.9417,93.9293
258,82.114,92.7273,93.8118
259,82.8008,92.5308,93.7022
260,83.0736,92.3435,93.5965
261,83.9732,92.1777,93.5007
262,83.9732,92.0153,93.4059
263,83.5647,91.8479,93.308
264,84.7054,91.7065,93.2224
265,84.7623,91.569,93.1382
266,84.5328,91.4297,93.0526
267,83.72,91.277,92.9597
268,84.4007,91.1408,92.8746
269,85.4386,91.0279,92.8006
270,90.0222,91.008,92.7729
271,85.6953,90.9028,92.7025
272,85.7605,90.801,92.6334
273,86.216,90.7102,92.5696
274,85.73,90.6116,92.5015
275,83.8611,90.4779,92.4155
276,84.0145,90.3499,92.3319
277,83.33,90.2109,92.2424
278,83.22,90.0725,92.1526
279,92.67,90.1239,92.1577
280,90.32,90.1278,92.1395
281,90.05,90.1262,92.1187
282,90.06,90.1249,92.0982
283,90.2,90.1264,92.0793
284,89.72,90.1184,92.0558
285,89.74,90.1109,92.0328
286,89.82,90.1051,92.0108
287,88.28,90.069,91.9736
288,87.93,90.0266,91.9334
289,87.63,89.9792,91.8906
290,87.74,89.9348,91.8493
291,88.52,89.9068,91.8162
292,88.08,89.8706,91.779
293,88.52,89.8439,91.7466
294,88.31,89.8135,91.7124
295,88.74,89.7923,91.6828
296,88.28,89.7623,91.6489
297,88.35,89.7343,91.6161
298,88.68,89.7135,91.5869
299,88.31,89.6857,91.5543
300,88.5,89.6622,91.5239
301,88.96,89.6483,91.4984
302,88.26,89.6208,91.4662
303,88.479,89.5982,91.4364
304,88.75,89.5814,91.4097
305,88.68,89.5635,91.3825
306,88.46,89.5417,91.3535
307,88.97,89.5304,91.3297
308,89.18,89.5234,91.3084
309,89.46,89.5222,91.29
310,89.47,89.5211,91.2719
311,89.69,89.5245,91.2561
312,89.89,89.5317,91.2425
313,90.23,89.5455,91.2324
314,90.39,89.5623,91.2241
315,90.91,89.589,91.2209
316,90.7,89.611,91.2158
317,90.3,89.6246,91.2066
318,90.9,89.6499,91.2036
319,91.2,89.6806,91.2036
320,91.15,89.7097,91.203
321,91.11,89.7374,91.2021
322,91.853,89.7793,91.2086
323,91.9554,89.8224,91.216
324,91.85,89.8625,91.2223
325,91.61,89.8971,91.2262
326,91.34,89.9257,91.2273
327,90.91,89.9452,91.2241
328,91,89.9661,91.2219
329,90.85,89.9836,91.2182
330,90.69,89.9976,91.213
331,91.68,90.0309,91.2176
332,91.79,90.0657,91.2233
333,91.95,90.103,91.2305
334,92.15,90.1436,91.2397
335,92.74,90.195,91.2546
336,92.5,90.2406,91.267
337,91.75,90.2705,91.2718
338,91.63,90.2974,91.2754
339,91.49,90.321,91.2775
340,91.44,90.3432,91.2791
341,90.72,90.3507,91.2736
342,90.44,90.3524,91.2653
343,90.37,90.3528,91.2564
344,90.4227,90.3542,91.2481
345,90.2338,90.3518,91.238
346,90.7399,90.3595,91.233
347,90.28,90.3579,91.2235
348,90.38,90.3583,91.2151
349,90.25,90.3562,91.2055
350,90.16,90.3523,91.1951
351,90,90.3453,91.1832
352,90.7464,90.3533,91.1789
353,90.4239,90.3547,91.1714
354,90.9766,90.367,91.1694
355,90.5969,90.3715,91.1637
356,90.4238,90.3726,91.1564
357,90.2755,90.3706,91.1476
358,89.53,90.354,91.1315
359,89.39,90.3349,91.1142
360,90.0693,90.3297,91.1038
361,90.093,90.325,91.0937
362,89.31,90.3049,91.076
363,89.4416,90.2878,91.0597
364,89.4705,90.2716,91.0439
365,89.18,90.25,91.0254
366,89.08,90.2268,91.006
367,89.7365,90.2171,90.9934
368,89.3787,90.2005,90.9773
369,90.8023,90.2124,90.9756
370,89.1614,90.1916,90.9575
371,89.13,90.1706,90.9393
372,90.5,90.1771,90.935
373,90.5466,90.1844,90.9311
374,91.14,90.2033,90.9332
375,90.34,90.206,90.9273
376,89.0636,90.1834,90.9087
377,89.1668,90.1633,90.8914
378,88.8,90.1363,90.8706
379,88.6206,90.1063,90.8482
380,88.58,90.0761,90.8256
381,88.45,90.0439,90.802
382,87.97,90.0028,90.7738
383,87.89,89.961,90.7451
384,87.5129,89.9125,90.713
385,86.3775,89.8425,90.6698
386,85.8,89.7624,90.6214
387,85.4726,89.6775,90.5701
388,84.87,89.5823,90.5134
389,85.394,89.4993,90.4625
390,84.59,89.4021,90.404
391,89.59,89.4059,90.3959
392,88.47,89.3873,90.3768
393,88.33,89.3664,90.3564
394,88.08,89.3409,90.3338
395,87.66,89.3076,90.3072
396,87.37,89.2693,90.2779
397,87.5,89.2342,90.2503
398,87.32,89.1963,90.2211
399,87.52,89.1631,90.1943
400,87.25,89.1252,90.165
401,87.54,89.0938,90.1388
402,87.64,89.0651,90.114
403,87.44,89.0329,90.0874
404,87.28,88.9982,90.0594
405,87.18,88.9622,90.0308
406,87.75,88.9382,90.0081
407,87.88,88.9172,89.9869
408,88.88,88.9165,89.9759
409,91.49,88.9674,89.991
410,92.21,89.0316,90.013
411,92.34,89.0972,90.0362
412,91.96,89.1538,90.0553
413,92.5987,89.2221,90.0807
414,91.8524,89.2741,90.0983
415,90.8182,89.3047,90.1054
416,90.73,89.3329,90.1117
417,90.64,89.3588,90.1169
418,90.6806,89.385,90.1225
419,90.4975,89.407,90.1263
420,90.3762,89.4262,90.1287
421,90.62,89.4499,90.1336
422,90.42,89.4691,90.1365
423,88.86,89.457,90.1238
424,88.68,89.4416,90.1094
425,88.62,89.4254,90.0946
426,87.99,89.3969,90.0737
427,87.55,89.3604,90.0485
428,88.1128,89.3357,90.0293
429,87.8892,89.307,90.008
430,87.15,89.2643,89.9795
431,87.8034,89.2354,89.9579
432,87.3148,89.1973,89.9316
433,87.9505,89.1726,89.9119
434,89.5,89.1791,89.9078
435,87.32,89.1423,89.882
436,87.3016,89.1059,89.8564
437,88.02,89.0844,89.8381
438,88.34,89.0696,89.8232
439,89.06,89.0694,89.8156
440,89.1,89.07,89.8085
441,88.91,89.0669,89.7995
442,89.08,89.0671,89.7924
443,88.77,89.0612,89.7822
444,88.96,89.0592,89.774
445,89.41,89.0662,89.7704
446,89.47,89.0742,89.7674
447,88.91,89.0709,89.7589
448,88.44,89.0584,89.7457
449,87.6927,89.0314,89.7253
450,86.4417,88.9801,89.6926
451,87.9442,88.9596,89.6752
452,87.3195,88.9271,89.6518
453,88.42,88.9171,89.6396
454,88.44,88.9076,89.6276
455,88.6243,88.902,89.6176
456,89.15,88.9069,89.613
457,88.3215,88.8953,89.6001
458,87.5137,88.868,89.5794
459,88.38,88.8583,89.5674
460,88.64,88.854,89.5582
461,88.67,88.8503,89.5494
462,88.7031,88.8474,89.5409
463,88.5698,88.8419,89.5313
464,88.1095,88.8274,89.5171
465,86.7661,88.7866,89.4898
466,88.6856,88.7846,89.4818
467,88.3,88.775,89.47
468,89.2632,88.7847,89.4679
469,89.68,88.8024,89.4701
470,90.03,88.8267,89.4756
471,90.34,88.8567,89.4842
472,90.42,88.8876,89.4935
473,90.3154,88.9159,89.5017
474,90.43,88.9459,89.511
475,90.67,88.98,89.5225
476,91.02,89.0204,89.5374
477,91.32,89.066,89.5551
478,91.0869,89.106,89.5704
479,91.16,89.1467,89.5862
480,91.27,89.1887,89.6029
481,90.81,89.2208,89.6149
482,90.99,89.2558,89.6286
483,90.05,89.2716,89.6328
484,90.36,89.2931,89.6401
485,90.11,89.3093,89.6447
486,90.37,89.3303,89.652
487,90.34,89.3503,89.6588
488,90.25,89.3681,89.6647
489,90.16,89.3838,89.6696
490,90.24,89.4008,89.6753
491,90.05,89.4136,89.679
492,91.04,89.4458,89.6926
493,91.32,89.4829,89.7087
494,91.62,89.5252,89.7278
495,93.7825,89.6095,89.7681
496,94.5014,89.7064,89.8152
497,92.65,89.7647,89.8434
498,92.7794,89.8244,89.8726
499,91.52,89.858,89.889
500,92.1029,89.9024,89.911
501,92.7331,89.9585,89.9391
502,91.68,89.9926,89.9565
503,92.267,90.0376,89.9794
504,91.61,90.0687,89.9957
505,91.37,90.0945,90.0093
506,91.44,90.1212,90.0236
507,91.14,90.1413,90.0347
508,90.66,90.1516,90.0409
509,91.1,90.1704,90.0514
510,90.35,90.1739,90.0544
511,91.2739,90.1957,90.0666
512,90.21,90.196,90.068
513,90.5513,90.203,90.0728
514,90.5333,90.2096,90.0774
515,90.2623,90.2106,90.0792
516,89.91,90.2047,90.0775
517,89.9,90.1986,90.0758
518,90.837,90.2113,90.0833
519,90.1494,90.2101,90.084
520,90.3028,90.2119,90.0862
521,90.2813,90.2133,90.0881
522,89.82,90.2055,90.0854
523,89.79,90.1972,90.0825
524,91.1746,90.2166,90.0934
525,89.77,90.2078,90.0902
526,89.62,90.1961,90.0855
527,89.6311,90.1849,90.081
528,89.46,90.1706,90.0748
529,89.32,90.1537,90.0673
530,88.89,90.1287,90.0555
531,87.9,90.0846,90.0341
532,87.43,90.032,90.0082
533,87.67,89.9852,89.9849
534,86.0352,89.907,89.9456
535,87.62,89.8617,89.9225
536,87.42,89.8134,89.8976
537,88.46,89.7866,89.8833
538,89.41,89.7791,89.8786
539,88.95,89.7627,89.8693
540,89.29,89.7533,89.8636
541,89.55,89.7493,89.8604
542,91.59,89.7858,89.8777
543,86.49,89.7205,89.8439
544,80.66,89.5411,89.7526
545,87.71,89.5048,89.7322
546,84.9,89.4136,89.6842
547,89.92,89.4237,89.6865
548,87.96,89.3947,89.6693
549,87.5035,89.3572,89.6478
550,87.4618,89.3197,89.626
551,87.7,89.2876,89.6069
552,87.2,89.2463,89.5829
553,89.58,89.2529,89.5829
554,90.3976,89.2756,89.591
555,90.4429,89.2987,89.5995
556,90.37,89.3199,89.6071
557,90.62,89.3456,89.6172
558,89.7188,89.353,89.6182
559,91.01,89.3858,89.6321
560,90.861,89.4151,89.6443
561,90.1383,89.4294,89.6492
562,90.2419,89.4455,89.6551
563,90.2105,89.4606,89.6606
564,91.1,89.4931,89.675
565,92.51,89.5528,89.7032
566,82.13,89.4058,89.6278
567,87.8512,89.375,89.6101
568,87.2419,89.3328,89.5866
569,87.5456,89.2974,89.5663
570,91.01,89.3313,89.5806
571,90.3538,89.3516,89.5883
572,89.4509,89.3535,89.587
573,89.341,89.3533,89.5845
574,89.33,89.3528,89.582
575,89.1419,89.3487,89.5776
576,88.98,89.3414,89.5716
577,89.94,89.3532,89.5753
578,90.07,89.3674,89.5802
579,89.5352,89.3707,89.5798
580,87.47,89.3331,89.5588
581,88.55,89.3176,89.5488
582,88.78,89.3069,89.5411
583,89.1694,89.3042,89.5374
584,89.65,89.3111,89.5385
585,90.31,89.3308,89.5462
586,90.2583,89.3492,89.5533
587,89.4762,89.3517,89.5525
588,89.6077,89.3568,89.5531
589,90.66,89.3826,89.5641
590,89.8158,89.3912,89.5666
591,89.9757,89.4027,89.5707
592,90.02,89.415,89.5751
593,88.9682,89.4061,89.5691
594,90.454,89.4269,89.5779
595,91.23,89.4626,89.5943
596,92.52,89.5231,89.6234
597,91.3547,89.5594,89.6407
598,91.52,89.5982,89.6594
599,92.7561,89.6607,89.6902
600,92.5872,89.7187,89.719
601,92.4042,89.7719,89.7457
602,91.8,89.812,89.7662
603,87.84,89.773,89.747
604,90.52,89.7878,89.7547
605,90.5,89.8019,89.7621
606,90.49,89.8155,89.7694
607,89.91,89.8174,89.7708
608,87.45,89.7705,89.7477
609,91.75,89.8097,89.7676
610,91.12,89.8356,89.781
611,89.1278,89.8216,89.7745
612,92.22,89.8691,89.7989
613,92.4818,89.9209,89.8256
614,93.05,89.9828,89.8577
615,92.7724,90.0381,89.8867
616,99.54,90.2262,89.9827
617,99.0817,90.4016,90.0732
618,98.9619,90.5711,90.1617
619,99.7,90.7519,90.2566
620,100.05,90.936,90.354
621,98.31,91.082,90.4332
622,96.59,91.1911,90.4945
623,95.02,91.2669,90.5395
624,94.8417,91.3377,90.5823
625,99.22,91.4938,90.6683
626,96.75,91.5978,90.7288
627,98.9984,91.7444,90.8111
628,99.34,91.8948,90.8959
629,98.36,92.0228,90.9702
630,95.7483,92.0966,91.0177
631,96.411,92.182,91.0714
632,94.13,92.2206,91.1018
633,92.64,92.2289,91.1171
634,93.0152,92.2445,91.136
635,102.31,92.4438,91.2472
636,97.8403,92.5507,91.3128
637,92.3221,92.5461,91.3229
638,96.1374,92.6172,91.3708
639,92.39,92.6127,91.3809
640,91.74,92.5955,91.3845
641,93.49,92.6132,91.4054
642,93.05,92.6218,91.4218
643,93.58,92.6408,91.4433
644,93.03,92.6485,91.4591
645,92.82,92.6519,91.4726
646,92.81,92.655,91.4859
647,92.86,92.6591,91.4996
648,92.29,92.6518,91.5074
649,91.84,92.6357,91.5107
650,92.07,92.6245,91.5163
651,92.58,92.6236,91.5269
652,92.23,92.6158,91.5339
653,92.94,92.6222,91.5479
654,92.89,92.6275,91.5612
655,92.07,92.6165,91.5663
656,93.37,92.6314,91.5842
657,94.21,92.6627,91.6104
658,94.7261,92.7035,91.6414
659,93.2,92.7134,91.6569
660,93.8021,92.7349,91.6782
661,93.8656,92.7573,91.7
662,94.2979,92.7878,91.7258
663,94.5503,92.8227,91.754
664,93.6262,92.8386,91.7726
665,94.227,92.8661,91.797
666,94.227,92.8931,91.8212
667,94.8037,92.9309,91.8509
668,95.36,92.979,91.8858
669,95.05,93.02,91.9173
670,95.0264,93.0598,91.9482
671,94.81,93.0944,91.9767
672,94.4891,93.122,92.0017
673,95.3211,93.1656,92.0347
674,95.3211,93.2083,92.0674
675,96.0398,93.2643,92.1069
676,96.5746,93.3299,92.1514
677,93.8402,93.34,92.1682
678,92.9,93.3313,92.1755
679,92.87,93.3221,92.1824
680,92.0689,93.2973,92.1812
681,92.7442,93.2864,92.1869
682,93.3522,93.2877,92.1984
683,92.0961,93.2641,92.1974
684,92.05,93.24,92.196
685,91.95,93.2145,92.1935
686,93.4719,93.2196,92.2062
687,92.6702,93.2087,92.2109
688,91.86,93.182,92.2074
689,91.74,93.1534,92.2027
690,91.66,93.1239,92.1973
691,91.34,93.0886,92.1888
692,94.95,93.1254,92.2163
693,95.53,93.173,92.2492
694,95.55,93.2201,92.2821
695,94.98,93.2549,92.3089
696,94.71,93.2838,92.3328
697,94.39,93.3057,92.3533
698,93.65,93.3125,92.3662
699,93.08,93.3079,92.3733
700,93.4,93.3097,92.3835
701,93.25,93.3085,92.3921
702,93.55,93.3133,92.4036
703,93.5,93.317,92.4145
704,93.65,93.3236,92.4268
705,93.59,93.3289,92.4384
706,93.29,93.3281,92.4469
707,93.56,93.3327,92.458
708,93.72,93.3404,92.4705
709,93.63,93.3461,92.4821
710,93.61,93.3513,92.4933
711,93.77,93.3596,92.506
712,93.91,93.3705,92.52
713,93.49,93.3729,92.5296
714,94.01,93.3855,92.5443
715,93.95,93.3967,92.5583
716,93.34,93.3956,92.5661
717,93.1573,93.3908,92.572
718,93.08,93.3847,92.577
719,92.84,93.3739,92.5797
720,92.63,93.3592,92.5802
721,92.78,93.3477,92.5821
722,91.9225,93.3195,92.5756
723,92.21,93.2975,92.5719
724,92.16,93.275,92.5678
725,91.67,93.2432,92.5589
726,91.72,93.213,92.5506
727,92.09,93.1908,92.546
728,91.6869,93.161,92.5374
729,91.54,93.1289,92.5275
730,91.51,93.0969,92.5174
731,91.9182,93.0735,92.5114
732,91.46,93.0416,92.501
733,91.63,93.0136,92.4923
734,91.8,92.9896,92.4854
735,91.34,92.9569,92.474
736,91.25,92.9231,92.4618
737,91.42,92.8934,92.4515
738,91.53,92.8664,92.4423
739,91.96,92.8484,92.4375
740,92.08,92.8332,92.4339
741,92.13,92.8193,92.4309
742,92.1491,92.806,92.4281
743,91.8451,92.787,92.4223
744,91.6839,92.7651,92.415
745,91.9148,92.7483,92.41
746,92.48,92.743,92.4107
747,92.4684,92.7375,92.4113
748,92.71,92.737,92.4142
749,92.3137,92.7286,92.4132
750,92.43,92.7227,92.4134
751,92.9,92.7262,92.4182
752,92.1845,92.7155,92.4159
753,91.0841,92.6832,92.4027
754,91.3,92.6558,92.3917
755,91.9,92.6408,92.3868
756,91.5791,92.6198,92.3788
757,92.1673,92.6108,92.3767
758,91.6586,92.592,92.3695
759,92.2,92.5842,92.3678
760,93.08,92.594,92.3749
761,91.8581,92.5795,92.3698
762,92.5,92.5779,92.3711
763,92.62,92.5787,92.3735
764,92.1712,92.5707,92.3715
765,92.8668,92.5765,92.3765
766,93.18,92.5885,92.3845
767,93.18,92.6002,92.3924
768,93.21,92.6123,92.4005
769,93.21,92.6241,92.4086
770,93.23,92.6361,92.4167
771,93.25,92.6482,92.425
772,93.38,92.6627,92.4345
773,91.7772,92.6452,92.428
774,91.8015,92.6285,92.4217
775,93.96,92.6549,92.4371
776,94.78,92.6969,92.4604
777,95.75,92.7574,92.4931
778,95.7973,92.8176,92.526
779,95.54,92.8715,92.556
780,96.0411,92.9343,92.5906
781,95.8515,92.992,92.6231
782,95.76,93.0468,92.6543
783,96.6244,93.1177,92.6938
784,96.2812,93.1803,92.7295
785,95.7071,93.2304,92.7591
786,95.7,93.2793,92.7884
787,96.44,93.3419,92.8247
788,96.2585,93.3996,92.8589
789,97.729,93.4853,92.9074
790,97.4589,93.564,92.9526
791,96.51,93.6224,92.988
792,97.0458,93.6902,93.0284
793,96.2337,93.7405,93.0603
794,96.9665,93.8044,93.0992
795,96.9979,93.8676,93.138
796,96.9979,93.9296,93.1764
797,97.9476,94.0092,93.2239
798,97.9476,94.0872,93.2709
799,97.9476,94.1636,93.3174
800,97.9476,94.2386,93.3635
801,97.9476,94.312,93.4091
802,98.403,94.393,93.4588
803,98.403,94.4724,93.508
804,99.1237,94.5645,93.5638
805,98.8323,94.649,93.6163
806,98.6216,94.7277,93.6661
807,98.5295,94.803,93.7145
808,98.5295,94.8768,93.7624
809,98.5295,94.9491,93.8098
810,99.7996,95.0452,93.8694
811,100.326,95.1497,93.9336
812,100.512,95.2559,93.9991
813,99.7063,95.344,94.0559
814,99.7471,95.4312,94.1125
815,99.6552,95.5149,94.1677
816,99.6552,95.5969,94.2223
817,100.344,95.6909,94.2832
818,99.9596,95.7754,94.3397
819,100.01,95.8592,94.3961
820,100.846,95.958,94.4603
821,100.142,96.0408,94.5168
822,99.902,96.1173,94.5704
823,99.902,96.1922,94.6234
824,100.326,96.2741,94.6802
825,100.04,96.3487,94.7335
826,100.059,96.4221,94.7865
827,100.059,96.4942,94.839
828,99.67,96.5571,94.887
829,99.58,96.6169,94.9337
830,100.278,96.6894,94.9869
831,100.278,96.7605,95.0396
832,100.856,96.8416,95.0974
833,100.13,96.9067,95.1475
834,99.38,96.9557,95.1896
835,100.049,97.0169,95.238
836,100.528,97.0864,95.2906
837,100.597,97.156,95.3434
838,100.597,97.2241,95.3957
839,100.602,97.291,95.4475
840,100.742,97.3593,95.5002
841,100.682,97.4251,95.5517
842,100.768,97.4913,95.6036
843,100.579,97.5525,95.6532
844,100.594,97.6127,95.7023
845,100.43,97.6685,95.7494
846,100.2,97.7186,95.7936
847,100.315,97.7701,95.8386
848,99.74,97.8091,95.8775
849,99.08,97.8342,95.9093
850,98.8647,97.8546,95.9387
851,98.6214,97.8698,95.9654
852,100.4,97.9199,96.0096
853,99.2642,97.9466,96.0419
854,97.9576,97.9468,96.061
855,97.41,97.9361,96.0744
856,98.3507,97.9443,96.0971
857,98.8582,97.9624,96.1245
858,98.4708,97.9725,96.1479
859,99.1161,97.9952,96.1774
860,99.9416,98.0337,96.2149
861,100.037,98.0734,96.2529
862,97.6,98.064,96.2663
863,97.48,98.0524,96.2784
864,97.1205,98.034,96.2868
865,97.2913,98.0193,96.2968
866,104.54,98.1484,96.3788
867,96.4808,98.1154,96.3798
