time,price,fastEma,slowEma
187,92.2,95.0453,95.0604
188,87.7729,94.9729,95.024
189,82.47,94.8485,94.9614
190,93.6537,94.8367,94.9549
191,93.4469,94.8228,94.9474
192,94.7,94.8216,94.9461
193,93.39,94.8074,94.9384
194,89.37,94.7533,94.9106
195,95.53,94.761,94.9137
196,93.7784,94.7512,94.908
197,91.53,94.7192,94.8912
198,94.37,94.7157,94.8886
199,96.08,94.7293,94.8945
200,97.4087,94.7559,94.9071
201,96.1951,94.7702,94.9135
202,94.0554,94.7631,94.9092
203,99.41,94.8094,94.9317
204,99.41,94.8551,94.954
205,98.6218,94.8926,94.9723
206,98.819,94.9317,94.9915
207,97.4016,94.9563,95.0035
208,96.5449,94.9721,95.0112
209,97.4039,94.9963,95.0231
210,98.9321,95.0354,95.0426
211,90.91,94.9944,95.022
212,89.276,94.9375,94.9933
213,94.68,94.9349,94.9918
214,94.5722,94.9313,94.9897
215,94.89,94.9309,94.9892
216,95.54,94.937,94.9919
217,95.54,94.943,94.9947
218,95.0435,94.944,94.9949
219,95.4288,94.9488,94.9971
220,94.4081,94.9434,94.9941
221,94.9044,94.943,94.9937
222,94.1166,94.9348,94.9893
223,94.59,94.9314,94.9873
224,94.1556,94.9236,94.9832
225,92.3619,94.8982,94.9701
226,92.0737,94.8701,94.9557
227,91.8539,94.84,94.9402
228,91.4909,94.8067,94.923
229,91.8949,94.7777,94.9079
230,92.49,94.755,94.8958
231,92.87,94.7362,94.8857
232,93.23,94.7212,94.8775
233,93.4622,94.7087,94.8704
234,93.8,94.6997,94.8651
235,93.2609,94.6853,94.8571
236,93.281,94.6714,94.8492
237,93.29,94.6576,94.8414
238,92.4634,94.6358,94.8296
239,91.6477,94.6061,94.8137
240,91.6595,94.5767,94.798
241,91.6301,94.5474,94.7822
242,90.7391,94.5095,94.762
243,90.6352,94.471,94.7414
244,89.97,94.4262,94.7176
245,89.3438,94.3756,94.6908
246,89.9155,94.3312,94.667
247,89.4857,94.283,94.6412
248,89.8782,94.2392,94.6174
249,92.18,94.2187,94.6052
250,93.7436,94.214,94.6009
251,95.78,94.2296,94.6068
252,95.1803,94.239,94.6097
253,96.37,94.2602,94.6185
254,90.29,94.2207,94.5969
255,88.9358,94.1681,94.5686
256,82.3,94.05,94.5075
257,81.92,93.9293,94.4447
258,82.114,93.8118,94.3832
259,82.8008,93.7022,94.3254
260,83.0736,93.5965,94.2693
261,83.9732,93.5007,94.2179
262,83.9732,93.4059,94.1668
263,83.5647,93.308,94.114
264,84.7054,93.2224,94.067
265,84.7623,93.1382,94.0206
266,84.5328,93.0526,93.9733
267,83.72,92.9597,93.9222
268,84.4007,92.8746,93.8747
269,85.4386,92.8006,93.8326
270,90.0222,92.7729,93.8136
271,85.6953,92.7025,93.7731
272,85.7605,92.6334,93.7331
273,86.216,92.5696,93.6957
274,85.73,92.5015,93.6559
275,83.8611,92.4155,93.6071
276,84.0145,92.3319,93.5592
277,83.33,92.2424,93.5082
278,83.22,92.1526,93.4569
279,92.67,92.1577,93.453
280,90.32,92.1395,93.4374
281,90.05,92.1187,93.4205
282,90.06,92.0982,93.4037
283,90.2,92.0793,93.3877
284,89.72,92.0558,93.3694
285,89.74,92.0328,93.3513
286,89.82,92.0108,93.3337
287,88.28,91.9736,93.3085
288,87.93,91.9334,93.2817
289,87.63,91.8906,93.2535
290,87.74,91.8493,93.226
291,88.52,91.8162,93.2025
292,88.08,91.779,93.177
293,88.52,91.7466,93.1537
294,88.31,91.7124,93.1296
295,88.74,91.6828,93.1077
296,88.28,91.6489,93.0836
297,88.35,91.6161,93.06
298,88.68,91.5869,93.0382
299,88.31,91.5543,93.0146
300,88.5,91.5239,92.9921
301,88.96,91.4984,92.972
302,88.26,91.4662,92.9485
303,88.479,91.4364,92.9262
304,88.75,91.4097,92.9053
305,88.68,91.3825,92.8843
306,88.46,91.3535,92.8622
307,88.97,91.3297,92.8428
308,89.18,91.3084,92.8245
309,89.46,91.29,92.8077
310,89.47,91.2719,92.7911
311,89.69,91.2561,92.7756
312,89.89,91.2425,92.7612
313,90.23,91.2324,92.7486
314,90.39,91.2241,92.7368
315,90.91,91.2209,92.7277
316,90.7,91.2158,92.7176
317,90.3,91.2066,92.7056
318,90.9,91.2036,92.6965
319,91.2,91.2036,92.6891
320,91.15,91.203,92.6814
321,91.11,91.2021,92.6736
322,91.853,91.2086,92.6695
323,91.9554,91.216,92.6659
324,91.85,91.2223,92.6618
325,91.61,91.2262,92.6566
326,91.34,91.2273,92.65
327,90.91,91.2241,92.6414
328,91,91.2219,92.6332
329,90.85,91.2182,92.6243
330,90.69,91.213,92.6146
331,91.68,91.2176,92.61
332,91.79,91.2233,92.6059
333,91.95,91.2305,92.6026
334,92.15,91.2397,92.6003
335,92.74,91.2546,92.601
336,92.5,91.267,92.6005
337,91.75,91.2718,92.5963
338,91.63,91.2754,92.5915
339,91.49,91.2775,92.586
340,91.44,91.2791,92.5803
341,90.72,91.2736,92.571
342,90.44,91.2653,92.5604
343,90.37,91.2564,92.5494
344,90.4227,91.2481,92.5388
345,90.2338,91.238,92.5273
346,90.7399,91.233,92.5184
347,90.28,91.2235,92.5073
348,90.38,91.2151,92.4966
349,90.25,91.2055,92.4854
350,90.16,91.1951,92.4738
351,90,91.1832,92.4615
352,90.7464,91.1789,92.453
353,90.4239,91.1714,92.4428
354,90.9766,91.1694,92.4355
355,90.5969,91.1637,92.4263
356,90.4238,91.1564,92.4164
357,90.2755,91.1476,92.4057
358,89.53,91.1315,92.3913
359,89.39,91.1142,92.3764
360,90.0693,91.1038,92.3649
361,90.093,91.0937,92.3535
362,89.31,91.076,92.3384
363,89.4416,91.0597,92.3239
364,89.4705,91.0439,92.3097
365,89.18,91.0254,92.2941
366,89.08,91.006,92.278
367,89.7365,90.9934,92.2654
368,89.3787,90.9773,92.251
369,90.8023,90.9756,92.2437
370,89.1614,90.9575,92.2284
371,89.13,90.9393,92.2129
372,90.5,90.935,92.2044
373,90.5466,90.9311,92.1961
374,91.14,90.9332,92.1908
375,90.34,90.9273,92.1816
376,89.0636,90.9087,92.166
377,89.1668,90.8914,92.1511
378,88.8,90.8706,92.1344
379,88.6206,90.8482,92.1169
380,88.58,90.8256,92.0992
381,88.45,90.802,92.081
382,87.97,90.7738,92.0605
383,87.89,90.7451,92.0397
384,87.5129,90.713,92.0171
385,86.3775,90.6698,91.989
386,85.8,90.6214,91.9581
387,85.4726,90.5701,91.9258
388,84.87,90.5134,91.8906
389,85.394,90.4625,91.8582
390,84.59,90.404,91.8219
391,89.59,90.3959,91.8108
392,88.47,90.3768,91.7941
393,88.33,90.3564,91.7769
394,88.08,90.3338,91.7584
395,87.66,90.3072,91.738
396,87.37,90.2779,91.7162
397,87.5,90.2503,91.6952
398,87.32,90.2211,91.6734
399,87.52,90.1943,91.6526
400,87.25,90.165,91.6307
401,87.54,90.1388,91.6103
402,87.64,90.114,91.5905
403,87.44,90.0874,91.5698
404,87.28,90.0594,91.5484
405,87.18,90.0308,91.5266
406,87.75,90.0081,91.5078
407,87.88,89.9869,91.4897
408,88.88,89.9759,91.4767
409,91.49,89.991,91.4767
410,92.21,90.013,91.4804
411,92.34,90.0362,91.4847
412,91.96,90.0553,91.487
413,92.5987,90.0807,91.4926
414,91.8524,90.0983,91.4944
415,90.8182,90.1054,91.491
416,90.73,90.1117,91.4872
417,90.64,90.1169,91.483
418,90.6806,90.1225,91.479
419,90.4975,90.1263,91.4741
420,90.3762,90.1287,91.4686
421,90.62,90.1336,91.4644
422,90.42,90.1365,91.4592
423,88.86,90.1238,91.4462
424,88.68,90.1094,91.4324
425,88.62,90.0946,91.4184
426,87.99,90.0737,91.4013
427,87.55,90.0485,91.3821
428,88.1128,90.0293,91.3658
429,87.8892,90.008,91.3484
430,87.15,89.9795,91.3275
431,87.8034,89.9579,91.3099
432,87.3148,89.9316,91.29
433,87.9505,89.9119,91.2733
434,89.5,89.9078,91.2645
435,87.32,89.882,91.2448
436,87.3016,89.8564,91.2251
437,88.02,89.8381,91.2092
438,88.34,89.8232,91.1948
439,89.06,89.8156,91.1842
440,89.1,89.8085,91.1738
441,88.91,89.7995,91.1625
442,89.08,89.7924,91.1521
443,88.77,89.7822,91.1402
444,88.96,89.774,91.1294
445,89.41,89.7704,91.1208
446,89.47,89.7674,91.1126
447,88.91,89.7589,91.1016
448,88.44,89.7457,91.0883
449,87.6927,89.7253,91.0714
450,86.4417,89.6926,91.0483
451,87.9442,89.6752,91.0328
452,87.3195,89.6518,91.0143
453,88.42,89.6396,91.0013
454,88.44,89.6276,90.9886
455,88.6243,89.6176,90.9768
456,89.15,89.613,90.9677
457,88.3215,89.6001,90.9545
458,87.5137,89.5794,90.9373
459,88.38,89.5674,90.9245
460,88.64,89.5582,90.9131
461,88.67,89.5494,90.902
462,88.7031,89.5409,90.891
463,88.5698,89.5313,90.8794
464,88.1095,89.5171,90.8656
465,86.7661,89.4898,90.8452
466,88.6856,89.4818,90.8344
467,88.3,89.47,90.8217
468,89.2632,89.4679,90.814
469,89.68,89.4701,90.8083
470,90.03,89.4756,90.8044
471,90.34,89.4842,90.8021
472,90.42,89.4935,90.8002
473,90.3154,89.5017,90.7978
474,90.43,89.511,90.796
475,90.67,89.5225,90.7953
476,91.02,89.5374,90.7965
477,91.32,89.5551,90.7991
478,91.0869,89.5704,90.8005
479,91.16,89.5862,90.8023
480,91.27,89.6029,90.8046
481,90.81,89.6149,90.8047
482,90.99,89.6286,90.8056
483,90.05,89.6328,90.8018
484,90.36,89.6401,90.7996
485,90.11,89.6447,90.7962
486,90.37,89.652,90.794
487,90.34,89.6588,90.7918
488,90.25,89.6647,90.7891
489,90.16,89.6696,90.7859
490,90.24,89.6753,90.7832
491,90.05,89.679,90.7796
492,91.04,89.6926,90.7809
493,91.32,89.7087,90.7835
494,91.62,89.7278,90.7877
495,93.7825,89.7681,90.8027
496,94.5014,89.8152,90.8211
497,92.65,89.8434,90.8302
498,92.7794,89.8726,90.8399
499,91.52,89.889,90.8433
500,92.1029,89.911,90.8496
501,92.7331,89.9391,90.859
502,91.68,89.9565,90.8631
503,92.267,89.9794,90.8701
504,91.61,89.9957,90.8738
505,91.37,90.0093,90.8763
506,91.44,90.0236,90.8791
507,91.14,90.0347,90.8804
508,90.66,90.0409,90.8793
509,91.1,90.0514,90.8804
510,90.35,90.0544,90.8777
511,91.2739,90.0666,90.8797
512,90.21,90.068,90.8764
513,90.5513,90.0728,90.8748
514,90.5333,90.0774,90.8731
515,90.2623,90.0792,90.87
516,89.91,90.0775,90.8652
517,89.9,90.0758,90.8604
518,90.837,90.0833,90.8603
519,90.1494,90.084,90.8567
520,90.3028,90.0862,90.854
521,90.2813,90.0881,90.8511
522,89.82,90.0854,90.846
523,89.79,90.0825,90.8407
524,91.1746,90.0934,90.8424
525,89.77,90.0902,90.837
526,89.62,90.0855,90.831
527,89.6311,90.081,90.825
528,89.46,90.0748,90.8182
529,89.32,90.0673,90.8107
530,88.89,90.0555,90.8011
531,87.9,90.0341,90.7866
532,87.43,90.0082,90.7699
533,87.67,89.9849,90.7544
534,86.0352,89.9456,90.7309
535,87.62,89.9225,90.7154
536,87.42,89.8976,90.699
537,88.46,89.8833,90.6878
538,89.41,89.8786,90.6814
539,88.95,89.8693,90.6728
540,89.29,89.8636,90.6659
541,89.55,89.8604,90.6603
542,91.59,89.8777,90.665
543,86.49,89.8439,90.6441
544,80.66,89.7526,90.5943
545,87.71,89.7322,90.5799
546,84.9,89.6842,90.5516
547,89.92,89.6865,90.5485
548,87.96,89.6693,90.5356
549,87.5035,89.6478,90.5204
550,87.4618,89.626,90.5052
551,87.7,89.6069,90.4912
552,87.2,89.5829,90.4748
553,89.58,89.5829,90.4703
554,90.3976,89.591,90.47
555,90.4429,89.5995,90.4698
556,90.37,89.6071,90.4693
557,90.62,89.6172,90.4701
558,89.7188,89.6182,90.4663
559,91.01,89.6321,90.469
560,90.861,89.6443,90.471
561,90.1383,89.6492,90.4693
562,90.2419,89.6551,90.4682
563,90.2105,89.6606,90.4669
564,91.1,89.675,90.4701
565,92.51,89.7032,90.4802
566,82.13,89.6278,90.4386
567,87.8512,89.6101,90.4257
568,87.2419,89.5866,90.4098
569,87.5456,89.5663,90.3955
570,91.01,89.5806,90.3986
571,90.3538,89.5883,90.3984
572,89.4509,89.587,90.3936
573,89.341,89.5845,90.3884
574,89.33,89.582,90.3831
575,89.1419,89.5776,90.3769
576,88.98,89.5716,90.37
577,89.94,89.5753,90.3678
578,90.07,89.5802,90.3663
579,89.5352,89.5798,90.3622
580,87.47,89.5588,90.3478
581,88.55,89.5488,90.3388
582,88.78,89.5411,90.331
583,89.1694,89.5374,90.3252
584,89.65,89.5385,90.3219
585,90.31,89.5462,90.3218
586,90.2583,89.5533,90.3215
587,89.4762,89.5525,90.3173
588,89.6077,89.5531,90.3137
589,90.66,89.5641,90.3154
590,89.8158,89.5666,90.313
591,89.9757,89.5707,90.3113
592,90.02,89.5751,90.3098
593,88.9682,89.5691,90.3031
594,90.454,89.5779,90.3039
595,91.23,89.5943,90.3085
596,92.52,89.6234,90.3195
597,91.3547,89.6407,90.3247
598,91.52,89.6594,90.3307
599,92.7561,89.6902,90.3428
600,92.5872,89.719,90.3539
601,92.4042,89.7457,90.3642
602,91.8,89.7662,90.3713
603,87.84,89.747,90.3587
604,90.52,89.7547,90.3595
605,90.5,89.7621,90.3602
606,90.49,89.7694,90.3609
607,89.91,89.7708,90.3586
608,87.45,89.7477,90.3441
609,91.75,89.7676,90.3511
610,91.12,89.781,90.355
611,89.1278,89.7745,90.3488
612,92.22,89.7989,90.3582
613,92.4818,89.8256,90.3688
614,93.05,89.8577,90.3821
615,92.7724,89.8867,90.3941
616,99.54,89.9827,90.4397
617,99.0817,90.0732,90.4828
618,98.9619,90.1617,90.5251
619,99.7,90.2566,90.5708
620,100.05,90.354,90.6181
621,98.31,90.4332,90.6565
622,96.59,90.4945,90.6861
623,95.02,90.5395,90.7077
624,94.8417,90.5823,90.7283
625,99.22,90.6683,90.7706
626,96.75,90.7288,90.8005
627,98.9984,90.8111,90.8414
628,99.34,90.8959,90.8837
629,98.36,90.9702,90.921
630,95.7483,91.0177,90.9451
631,96.411,91.0714,90.9724
632,94.13,91.1018,90.9881
633,92.64,91.1171,90.9964
634,93.0152,91.136,91.0064
635,102.31,91.2472,91.0628
636,97.8403,91.3128,91.0966
637,92.3221,91.3229,91.1027
638,96.1374,91.3708,91.1278
639,92.39,91.3809,91.1341
640,91.74,91.3845,91.1371
641,93.49,91.4054,91.1489
642,93.05,91.4218,91.1584
643,93.58,91.4433,91.1704
644,93.03,91.4591,91.1797
645,92.82,91.4726,91.1879
646,92.81,91.4859,91.196
647,92.86,91.4996,91.2043
648,92.29,91.5074,91.2097
649,91.84,91.5107,91.2128
650,92.07,91.5163,91.2171
651,92.58,91.5269,91.2239
652,92.23,91.5339,91.2289
653,92.94,91.5479,91.2375
654,92.89,91.5612,91.2457
655,92.07,91.5663,91.2498
656,93.37,91.5842,91.2604
657,94.21,91.6104,91.2751
658,94.7261,91.6414,91.2923
659,93.2,91.6569,91.3018
660,93.8021,91.6782,91.3143
661,93.8656,91.7,91.327
662,94.2979,91.7258,91.3418
663,94.5503,91.754,91.3578
664,93.6262,91.7726,91.3692
665,94.227,91.797,91.3834
666,94.227,91.8212,91.3976
667,94.8037,91.8509,91.4146
668,95.36,91.8858,91.4343
669,95.05,91.9173,91.4523
670,95.0264,91.9482,91.4701
671,94.81,91.9767,91.4868
672,94.4891,92.0017,91.5018
673,95.3211,92.0347,91.5208
674,95.3211,92.0674,91.5398
675,96.0398,92.1069,91.5622
676,96.5746,92.1514,91.5872
677,93.8402,92.1682,91.5984
678,92.9,92.1755,91.6049
679,92.87,92.1824,91.6112
680,92.0689,92.1812,91.6135
681,92.7442,92.1869,91.6192
682,93.3522,92.1984,91.6278
683,92.0961,92.1974,91.6301
684,92.05,92.196,91.6322
685,91.95,92.1935,91.6338
686,93.4719,92.2062,91.643
687,92.6702,92.2109,91.6481
688,91.86,92.2074,91.6492
689,91.74,92.2027,91.6496
690,91.66,92.1973,91.6497
691,91.34,92.1888,91.6481
692,94.95,92.2163,91.6646
693,95.53,92.2492,91.6839
694,95.55,92.2821,91.7032
695,94.98,92.3089,91.7195
696,94.71,92.3328,91.7344
697,94.39,92.3533,91.7477
698,93.65,92.3662,91.7571
699,93.08,92.3733,91.7637
700,93.4,92.3835,91.7719
701,93.25,92.3921,91.7793
702,93.55,92.4036,91.7881
703,93.5,92.4145,91.7966
704,93.65,92.4268,91.8059
705,93.59,92.4384,91.8148
706,93.29,92.4469,91.8221
707,93.56,92.458,91.8308
708,93.72,92.4705,91.8402
709,93.63,92.4821,91.8492
710,93.61,92.4933,91.8579
711,93.77,92.506,91.8675
712,93.91,92.52,91.8777
713,93.49,92.5296,91.8857
714,94.01,92.5443,91.8963
715,93.95,92.5583,91.9065
716,93.34,92.5661,91.9137
717,93.1573,92.572,91.9199
718,93.08,92.577,91.9257
719,92.84,92.5797,91.9302
720,92.63,92.5802,91.9337
721,92.78,92.5821,91.938
722,91.9225,92.5756,91.9379
723,92.21,92.5719,91.9392
724,92.16,92.5678,91.9403
725,91.67,92.5589,91.939
726,91.72,92.5506,91.9379
727,92.09,92.546,91.9387
728,91.6869,92.5374,91.9374
729,91.54,92.5275,91.9354
730,91.51,92.5174,91.9333
731,91.9182,92.5114,91.9332
732,91.46,92.501,91.9309
733,91.63,92.4923,91.9294
734,91.8,92.4854,91.9287
735,91.34,92.474,91.9258
736,91.25,92.4618,91.9224
737,91.42,92.4515,91.9199
738,91.53,92.4423,91.918
739,91.96,92.4375,91.9182
740,92.08,92.4339,91.919
741,92.13,92.4309,91.92
742,92.1491,92.4281,91.9212
743,91.8451,92.4223,91.9208
744,91.6839,92.415,91.9196
745,91.9148,92.41,91.9196
746,92.48,92.4107,91.9224
747,92.4684,92.4113,91.9251
748,92.71,92.4142,91.929
749,92.3137,92.4132,91.9309
750,92.43,92.4134,91.9334
751,92.9,92.4182,91.9382
752,92.1845,92.4159,91.9395
753,91.0841,92.4027,91.9352
754,91.3,92.3917,91.932
755,91.9,92.3868,91.9319
756,91.5791,92.3788,91.9301
757,92.1673,92.3767,91.9313
758,91.6586,92.3695,91.9299
759,92.2,92.3678,91.9313
760,93.08,92.3749,91.937
761,91.8581,92.3698,91.9366
762,92.5,92.3711,91.9394
763,92.62,92.3735,91.9428
764,92.1712,92.3715,91.944
765,92.8668,92.3765,91.9486
766,93.18,92.3845,91.9547
767,93.18,92.3924,91.9608
768,93.21,92.4005,91.9671
769,93.21,92.4086,91.9733
770,93.23,92.4167,91.9795
771,93.25,92.425,91.9859
772,93.38,92.4345,91.9928
773,91.7772,92.428,91.9917
774,91.8015,92.4217,91.9908
775,93.96,92.4371,92.0006
776,94.78,92.4604,92.0145
777,95.75,92.4931,92.0331
778,95.7973,92.526,92.0519
779,95.54,92.556,92.0693
780,96.0411,92.5906,92.0891
781,95.8515,92.6231,92.1078
782,95.76,92.6543,92.1261
783,96.6244,92.6938,92.1485
784,96.2812,92.7295,92.1691
785,95.7071,92.7591,92.1868
786,95.7,92.7884,92.2043
787,96.44,92.8247,92.2254
788,96.2585,92.8589,92.2455
789,97.729,92.9074,92.2729
790,97.4589,92.9526,92.2987
791,96.51,92.988,92.3197
792,97.0458,93.0284,92.3433
793,96.2337,93.0603,92.3627
794,96.9665,93.0992,92.3857
795,96.9979,93.138,92.4087
796,96.9979,93.1764,92.4316
797,97.9476,93.2239,92.4591
798,97.9476,93.2709,92.4865
799,97.9476,93.3174,92.5137
800,97.9476,93.3635,92.5408
801,97.9476,93.4091,92.5678
802,98.403,93.4588,92.5969
803,98.403,93.508,92.6258
804,99.1237,93.5638,92.6582
805,98.8323,93.6163,92.689
806,98.6216,93.6661,92.7186
807,98.5295,93.7145,92.7476
808,98.5295,93.7624,92.7764
809,98.5295,93.8098,92.8051
810,99.7996,93.8694,92.84
811,100.326,93.9336,92.8773
812,100.512,93.9991,92.9154
813,99.7063,94.0559,92.9493
814,99.7471,94.1125,92.9832
815,99.6552,94.1677,93.0165
816,99.6552,94.2223,93.0496
817,100.344,94.2832,93.086
818,99.9596,94.3397,93.1202
819,100.01,94.3961,93.1546
820,100.846,94.4603,93.193
821,100.142,94.5168,93.2276
822,99.902,94.5704,93.2609
823,99.902,94.6234,93.294
824,100.326,94.6802,93.3291
825,100.04,94.7335,93.3626
826,100.059,94.7865,93.396
827,100.059,94.839,93.4292
828,99.67,94.887,93.4603
829,99.58,94.9337,93.4909
830,100.278,94.9869,93.5247
831,100.278,95.0396,93.5584
832,100.856,95.0974,93.5948
833,100.13,95.1475,93.6274
834,99.38,95.1896,93.6561
835,100.049,95.238,93.688
836,100.528,95.2906,93.7221
837,100.597,95.3434,93.7564
838,100.597,95.3957,93.7905
839,100.602,95.4475,93.8245
840,100.742,95.5002,93.859
841,100.682,95.5517,93.893
842,100.768,95.6036,93.9273
843,100.579,95.6532,93.9605
844,100.594,95.7023,93.9936
845,100.43,95.7494,94.0257
846,100.2,95.7936,94.0564
847,100.315,95.8386,94.0877
848,99.74,95.8775,94.1159
849,99.08,95.9093,94.1406
850,98.8647,95.9387,94.1642
851,98.6214,95.9654,94.1864
852,100.4,96.0096,94.2174
853,99.2642,96.0419,94.2426
854,97.9576,96.061,94.2611
855,97.41,96.0744,94.2768
856,98.3507,96.0971,94.2971
857,98.8582,96.1245,94.3199
858,98.4708,96.1479,94.3406
859,99.1161,96.1774,94.3644
860,99.9416,96.2149,94.3922
861,100.037,96.2529,94.4204
862,97.6,96.2663,94.4362
863,97.48,96.2784,94.4514
864,97.1205,96.2868,94.4647
865,97.2913,96.2968,94.4788
866,104.54,96.3788,94.529
867,96.4808,96.3798,94.5387
