time,price,fastEma,slowEma
1,98.75,98.75,98.75
2,91.95,98.6823,98.7161
3,95.65,98.6522,98.7008
4,95.37,98.6195,98.6842
5,95.63,98.5898,98.6689
6,95.87,98.5627,98.655
7,95.7753,98.535,98.6406
8,95.83,98.508,98.6266
9,95.78,98.4809,98.6124
10,96.42,98.4604,98.6015
11,96.09,98.4368,98.5889
12,95.48,98.4074,98.5734
13,95.64,98.3799,98.5588
14,96.28,98.359,98.5474
15,95.8158,98.3337,98.5338
16,96.13,98.3117,98.5218
17,95.66,98.2853,98.5076
18,95.57,98.2583,98.4929
19,95.3128,98.229,98.477
20,95.21,98.199,98.4608
21,95.19,98.169,98.4444
22,95.7326,98.1448,98.4309
23,95.2851,98.1163,98.4152
24,95.9251,98.0945,98.4028
25,95.11,98.0648,98.3864
26,94.74,98.0318,98.3682
27,91.7989,97.9697,98.3354
28,92.6769,97.9171,98.3072
29,96.39,97.9019,98.2976
30,94.71,97.8701,98.2798
31,94.45,97.8361,98.2607
32,95.89,97.8167,98.2488
33,96.44,97.803,98.2398
34,96.11,97.7862,98.2292
35,96.33,97.7717,98.2197
36,96.13,97.7554,98.2093
37,96,97.7379,98.1983
38,96.39,97.7245,98.1893
39,96.51,97.7124,98.1809
40,96.4,97.6993,98.172
41,96.51,97.6875,98.1637
42,96.4,97.6747,98.1549
43,96.79,97.6659,98.1481
44,96.42,97.6535,98.1395
45,96.4,97.641,98.1308
46,96.13,97.626,98.1208
47,96.11,97.6109,98.1108
48,96.02,97.5951,98.1004
49,96.17,97.5809,98.0907
50,96.28,97.5679,98.0817
51,95.9,97.5513,98.0708
52,95.88,97.5347,98.0599
53,95.88,97.5182,98.049
54,95.99,97.503,98.0388
55,95.83,97.4864,98.0277
56,96.42,97.4758,98.0197
57,96.2722,97.4638,98.011
58,96.33,97.4525,98.0026
59,96.79,97.4459,97.9966
60,96.4,97.4355,97.9886
61,96.07,97.4219,97.979
62,95.91,97.4069,97.9687
63,95.92,97.3921,97.9585
64,95.82,97.3765,97.9478
65,95.79,97.3607,97.9371
66,96,97.3471,97.9274
67,96.14,97.3351,97.9185
68,95.98,97.3216,97.9088
69,96.11,97.3096,97.8999
70,96.32,97.2997,97.892
71,96.11,97.2879,97.8831
72,96.53,97.2804,97.8763
73,96.51,97.2727,97.8695
74,96.83,97.2683,97.8643
75,96.91,97.2647,97.8596
76,96.82,97.2603,97.8544
77,97.16,97.2593,97.8509
78,97.75,97.2642,97.8504
79,97.69,97.2684,97.8496
80,96.59,97.2617,97.8434
81,96.81,97.2572,97.8382
82,96.96,97.2542,97.8338
83,97.03,97.252,97.8298
84,97.36,97.2531,97.8275
85,97.37,97.2542,97.8252
86,96.76,97.2493,97.8199
87,96.87,97.2455,97.8151
88,97.41,97.2472,97.8131
89,97.43,97.249,97.8112
90,97.39,97.2504,97.8091
91,97.06,97.2485,97.8054
92,97.15,97.2475,97.8021
93,97.18,97.2468,97.799
94,96.97,97.2441,97.7949
95,96.69,97.2386,97.7894
96,96.69,97.2331,97.7839
97,96.51,97.2259,97.7775
98,96.78,97.2215,97.7725
99,96.92,97.2185,97.7683
100,96.5,97.2113,97.762
101,96.89,97.2081,97.7576
102,96.71,97.2032,97.7524
103,96.52,97.1964,97.7462
104,96.82,97.1926,97.7416
105,96.82,97.1889,97.737
106,96.84,97.1855,97.7326
107,96.37,97.1773,97.7258
108,96.91,97.1747,97.7217
109,96.94,97.1724,97.7178
110,97.14,97.172,97.7149
111,97.28,97.1731,97.7127
112,97.31,97.1745,97.7107
113,97.58,97.1785,97.7101
114,97.72,97.1839,97.7101
115,97.9,97.191,97.7111
116,98.06,97.1997,97.7128
117,98.03,97.2079,97.7144
118,98.81,97.2239,97.7199
119,99.33,97.2448,97.7279
120,99.6019,97.2683,97.7372
121,98.4,97.2795,97.7405
122,97.52,97.2819,97.7394
123,98.81,97.2971,97.7448
124,98.8161,97.3122,97.7501
125,99.1258,97.3303,97.757
126,99.1222,97.3481,97.7638
127,97.4,97.3486,97.762
128,97.5888,97.351,97.7611
129,97.6353,97.3539,97.7605
130,97.23,97.3526,97.7578
131,97.7803,97.3569,97.758
132,98.1453,97.3647,97.7599
133,97.75,97.3686,97.7598
134,98.1042,97.3759,97.7616
135,97.18,97.3739,97.7587
136,97.5084,97.3753,97.7574
137,97.9616,97.3811,97.7584
138,99.1102,97.3983,97.7652
139,99.9604,97.4238,97.7761
140,99.35,97.443,97.784
141,99.0404,97.4589,97.7902
142,98.4161,97.4684,97.7934
143,97.58,97.4695,97.7923
144,97.5,97.4698,97.7908
145,98.094,97.476,97.7923
146,99.1917,97.4931,97.7993
147,98.3546,97.5017,97.8021
148,98.3546,97.5101,97.8049
149,98.459,97.5196,97.8081
150,98.4794,97.5291,97.8115
151,98.08,97.5346,97.8128
152,98.0466,97.5397,97.814
153,98.2289,97.5466,97.816
154,99.1983,97.563,97.8229
155,99.5904,97.5832,97.8317
156,98.9442,97.5967,97.8373
157,99.4047,97.6147,97.8451
158,99.2605,97.6311,97.8522
159,99.1036,97.6457,97.8584
160,99.3237,97.6624,97.8657
161,100.077,97.6865,97.8768
162,99.8093,97.7076,97.8864
163,99.186,97.7223,97.8929
164,98.9457,97.7345,97.8981
165,99.2979,97.75,97.9051
166,98.5686,97.7582,97.9084
167,99.0232,97.7708,97.914
168,99.1601,97.7846,97.9202
169,98.86,97.7953,97.9249
170,98.4389,97.8017,97.9274
171,98.9302,97.8129,97.9324
172,99,97.8247,97.9378
173,99.3127,97.8395,97.9446
174,98.57,97.8468,97.9477
175,98.53,97.8536,97.9506
176,98.6895,97.8619,97.9543
177,97.9766,97.8631,97.9544
178,98.8464,97.8728,97.9589
179,99.3497,97.8875,97.9658
180,97.78,97.8865,97.9649
181,98.7557,97.8951,97.9688
182,99.34,97.9095,97.9757
183,99.0978,97.9213,97.9813
184,100.442,97.9464,97.9936
185,97.2928,97.9399,97.9901
186,97.3629,97.9342,97.9869
187,97.27,97.9275,97.9834
188,97.14,97.9197,97.9791
189,97.13,97.9119,97.9749
190,97.4723,97.9075,97.9724
191,98.0718,97.9091,97.9729
192,97.3217,97.9033,97.9697
193,97.5396,97.8996,97.9675
194,97.03,97.891,97.9628
195,97.2018,97.8841,97.959
196,96.95,97.8748,97.954
197,97.3966,97.8701,97.9512
198,98.0062,97.8714,97.9515
199,97.7644,97.8704,97.9506
200,98.1887,97.8735,97.9518
201,99.2951,97.8877,97.9585
202,97.96,97.8884,97.9585
203,97.3201,97.8828,97.9553
204,97.08,97.8748,97.9509
205,97.08,97.8669,97.9466
206,97.29,97.8611,97.9433
207,98.9868,97.8723,97.9485
208,98.6071,97.8796,97.9518
209,98.9903,97.8907,97.957
210,99.8156,97.9098,97.9662
211,101.16,97.9422,97.9822
212,100.79,97.9705,97.9962
213,100.93,98,98.0108
214,101.39,98.0337,98.0277
215,101.19,98.0651,98.0434
216,100.33,98.0876,98.0548
217,98.31,98.0898,98.0561
218,98.4424,98.0934,98.058
219,98.05,98.0929,98.058
220,98.9156,98.1011,98.0623
221,99.0625,98.1107,98.0673
222,99.3118,98.1226,98.0735
223,99.2385,98.1337,98.0793
224,99.0041,98.1424,98.0839
225,98.83,98.1492,98.0876
226,99.7554,98.1652,98.0959
227,98.7561,98.1711,98.0992
228,99.1117,98.1804,98.1043
229,99.1163,98.1898,98.1093
230,98.3804,98.1917,98.1107
231,98.7211,98.1969,98.1137
232,98.848,98.2034,98.1174
233,98.3385,98.2047,98.1185
234,97.1099,98.1939,98.1134
235,97.01,98.1821,98.1079
236,97.7295,98.1776,98.1061
237,96.9,98.1649,98.1
238,97.2831,98.1561,98.096
239,96.8,98.1426,98.0895
240,97.5447,98.1366,98.0868
241,97.7712,98.133,98.0852
242,98.4525,98.1362,98.087
243,97.6756,98.1316,98.085
244,97.6756,98.1271,98.0829
245,99.1672,98.1374,98.0884
246,98.18,98.1378,98.0888
247,98.0215,98.1367,98.0885
248,98.6039,98.1413,98.091
249,97.75,98.1374,98.0893
250,97.9925,98.136,98.0889
251,97.4551,98.1292,98.0857
252,97.4551,98.1225,98.0826
253,98.2101,98.1234,98.0832
254,98.3274,98.1254,98.0844
255,99.1296,98.1354,98.0896
256,97.9455,98.1335,98.0889
257,97.78,98.13,98.0874
258,97.99,98.1286,98.0869
259,97.47,98.1221,98.0838
260,97.5329,98.1162,98.0811
261,98.4951,98.12,98.0831
262,97.9956,98.1187,98.0827
263,96.8858,98.1065,98.0767
264,96.72,98.0927,98.0699
265,97.9222,98.091,98.0692
266,97.26,98.0827,98.0652
267,96.65,98.0684,98.0581
268,97.0185,98.058,98.0529
269,96.58,98.0433,98.0456
270,96.58,98.0287,98.0383
271,96.25,98.011,98.0294
272,95.78,97.9888,98.0181
273,95.76,97.9667,98.0069
274,95.68,97.9439,97.9953
275,95.66,97.9212,97.9836
276,95.62,97.8983,97.9718
277,95.59,97.8753,97.96
278,95.53,97.852,97.9478
279,95.4708,97.8283,97.9355
280,95.61,97.8062,97.9239
281,95.6153,97.7844,97.9124
282,95.1938,97.7586,97.8988
283,94.96,97.7308,97.8842
284,95.8322,97.7119,97.8739
285,94.398,97.6789,97.8566
286,94.3026,97.6453,97.8389
287,100.5,97.6737,97.8521
288,102.665,97.7234,97.8761
289,102.35,97.7694,97.8984
290,96.74,97.7592,97.8927
291,95.3,97.7347,97.8797
292,95.3,97.7105,97.8669
293,98.5142,97.7185,97.8701
294,97.52,97.7165,97.8684
295,98.62,97.7255,97.8721
296,98.22,97.7304,97.8738
297,98.09,97.734,97.8749
298,98.23,97.7389,97.8767
299,98.07,97.7422,97.8776
300,98.33,97.7481,97.8799
301,97.91,97.7497,97.8801
302,98.02,97.7524,97.8808
303,97.49,97.7498,97.8788
304,96.2587,97.7349,97.8707
305,97.87,97.7363,97.8707
306,98.08,97.7397,97.8718
307,97.58,97.7381,97.8703
308,98.24,97.7431,97.8722
309,98.66,97.7522,97.8761
310,99.23,97.7669,97.8828
311,102.93,97.8183,97.908
312,105.38,97.8935,97.9453
313,99.41,97.9086,97.9526
314,98.77,97.9172,97.9567
315,98.41,97.9221,97.9589
316,98.3,97.9259,97.9606
317,97.78,97.9244,97.9597
318,104.36,97.9884,97.9916
319,101.15,98.0199,98.0074
320,103.8,98.0774,98.0363
321,105.5,98.1513,98.0735
322,105.62,98.2256,98.1111
323,104.54,98.2884,98.1432
324,104.37,98.3489,98.1743
325,106.35,98.4285,98.215
326,106.28,98.5067,98.2553
327,107.739,98.5985,98.3026
328,108.29,98.695,98.3524
329,104.6,98.7537,98.3835
330,107.39,98.8397,98.4285
331,108.75,98.9383,98.4799
332,109.551,99.0439,98.5352
333,108.393,99.1369,98.5843
334,109.165,99.2367,98.6371
335,109.58,99.3396,98.6917
336,109.94,99.4451,98.7478
337,107.27,99.5229,98.7903
338,109.653,99.6237,98.8445
339,108.25,99.7096,98.8914
340,110.88,99.8207,98.9512
341,110.17,99.9237,99.0071
342,107.821,100.002,99.0511
343,109.41,100.096,99.1027
344,109.11,100.186,99.1527
345,110.47,100.288,99.2091
346,110.95,100.394,99.2677
347,110.57,100.495,99.324
348,110.84,100.598,99.3815
349,110.16,100.693,99.4352
350,109.922,100.785,99.4875
351,111.29,100.89,99.5464
352,111.38,100.994,99.6054
353,114.3,101.126,99.6787
354,104.52,101.16,99.7028
355,106.87,101.217,99.7386
356,109.709,101.302,99.7883
357,107.927,101.367,99.8289
358,103.65,101.39,99.848
359,106.65,101.442,99.8819
360,116.828,101.596,99.9664
361,106.89,101.648,100.001
362,109.15,101.723,100.047
363,111.64,101.822,100.104
364,110.82,101.911,100.158
365,109.46,101.986,100.204
366,106.841,102.035,100.237
367,107.3,102.087,100.273
368,108.1,102.147,100.312
369,106.037,102.185,100.34
370,100.862,102.172,100.343
371,102.6,102.177,100.354
372,102.24,102.177,100.363
373,101.88,102.174,100.371
374,103.09,102.183,100.385
375,102.56,102.187,100.395
376,102.81,102.193,100.407
377,102.97,102.201,100.42
378,103.13,102.21,100.434
379,103.39,102.222,100.448
380,103.7,102.237,100.465
381,104.07,102.255,100.483
382,103.8,102.27,100.499
383,105.24,102.3,100.523
384,104.79,102.325,100.544
385,105.44,102.356,100.569
386,104.64,102.378,100.589
387,104.61,102.401,100.609
388,104.51,102.422,100.628
389,104.12,102.438,100.646
390,104.01,102.454,100.663
391,104.32,102.473,100.681
392,103.29,102.481,100.694
393,104.03,102.496,100.71
394,104.2,102.513,100.728
395,104.13,102.529,100.745
396,103.58,102.54,100.759
397,103.63,102.551,100.773
398,102.94,102.554,100.784
399,102.42,102.553,100.792
400,102.4,102.552,100.8
401,100.295,102.529,100.798
402,101.89,102.523,100.803
403,102.015,102.518,100.809
404,102.17,102.514,100.816
405,102.123,102.51,100.823
406,102.01,102.505,100.828
407,101.806,102.498,100.833
408,102.219,102.496,100.84
409,101.477,102.486,100.843
410,101.379,102.474,100.846
411,101.43,102.464,100.849
412,101.05,102.45,100.85
413,101.181,102.437,100.852
414,101.52,102.428,100.855
415,100.547,102.41,100.853
416,99.934,102.385,100.849
417,99.1561,102.353,100.84
418,98.9416,102.319,100.831
419,99.9922,102.296,100.827
420,100.266,102.276,100.824
421,100.03,102.253,100.82
422,99.8385,102.229,100.815
423,99.8385,102.205,100.81
424,99.0153,102.174,100.801
425,98.1535,102.134,100.788
426,98.1535,102.094,100.775
427,99.7124,102.07,100.77
428,99.061,102.04,100.761
429,99.5627,102.016,100.755
430,98.8196,101.984,100.746
431,98.1137,101.945,100.732
432,98.4155,101.91,100.721
433,98.4378,101.876,100.709
434,97.8234,101.835,100.695
435,97.8424,101.796,100.681
436,98.48,101.763,100.67
437,98.6,101.731,100.66
438,99.1654,101.706,100.652
439,99.4025,101.683,100.646
440,99.2775,101.659,100.639
441,98.4644,101.627,100.628
442,99.1357,101.602,100.621
443,97.94,101.566,100.607
444,98.46,101.535,100.597
445,98.9587,101.509,100.588
446,99.3738,101.488,100.582
447,98.7769,101.461,100.573
448,97.3987,101.421,100.558
449,98.2577,101.389,100.546
450,97.7252,101.353,100.532
451,96.9503,101.309,100.514
452,97.3821,101.27,100.499
453,97.51,101.232,100.484
454,97.3312,101.194,100.468
455,97.3564,101.155,100.452
456,97.3564,101.118,100.437
457,97.1606,101.078,100.421
458,96.73,101.035,100.402
459,97,100.995,100.385
460,96.4875,100.95,100.366
461,96.58,100.906,100.347
462,96.3133,100.861,100.327
463,98.52,100.837,100.318
464,98.5621,100.815,100.309
465,98.71,100.794,100.301
466,99.59,100.782,100.298
467,100.282,100.777,100.297
468,100.038,100.77,100.296
469,98.9811,100.752,100.29
470,99.57,100.74,100.286
471,99.3675,100.726,100.281
472,99.2876,100.712,100.276
473,99.6942,100.702,100.274
474,98.7543,100.683,100.266
475,98.8156,100.664,100.259
476,99.9,100.656,100.257
477,100.17,100.652,100.257
478,101.75,100.662,100.264
479,101.89,100.675,100.272
480,101.89,100.687,100.28
481,101.575,100.696,100.287
482,100.986,100.699,100.29
483,101.73,100.709,100.297
484,101.775,100.719,100.305
485,101.89,100.731,100.313
486,102.47,100.748,100.323
487,102.58,100.767,100.335
488,103.45,100.793,100.35
489,103.508,100.82,100.366
490,103.85,100.85,100.383
491,103.98,100.882,100.401
492,104.14,100.914,100.42
493,103.25,100.937,100.434
494,103.366,100.961,100.449
495,102.715,100.979,100.46
496,104.02,101.009,100.478
497,103.673,101.036,100.494
498,104.22,101.067,100.512
499,103.706,101.094,100.528
500,102.236,101.105,100.537
501,101.324,101.107,100.541
502,104.54,101.141,100.56
503,104.88,101.178,100.582
504,104.42,101.211,100.601
505,105.27,101.251,100.624
506,106.03,101.299,100.651
507,106.151,101.347,100.679
508,111.573,101.449,100.733
509,98.9751,101.424,100.724
510,101.51,101.425,100.728
511,102.56,101.436,100.737
512,102.38,101.446,100.746
513,103.47,101.466,100.759
514,103.22,101.483,100.772
515,104.26,101.511,100.789
516,103.71,101.533,100.803
517,103.42,101.551,100.817
518,103.52,101.571,100.83
519,103.8,101.593,100.845
520,103.42,101.611,100.858
521,103.46,101.63,100.871
522,103.22,101.646,100.882
523,103.41,101.663,100.895
524,102.81,101.675,100.905
525,95.3014,101.611,100.877
526,103.48,101.63,100.89
527,103.65,101.65,100.903
528,103.82,101.671,100.918
529,103.405,101.689,100.93
530,100.23,101.674,100.927
531,99.79,101.655,100.921
532,99.86,101.638,100.916
533,99.99,101.621,100.911
534,99.65,101.602,100.905
535,99.44,101.58,100.898
536,99.49,101.559,100.891
537,99.93,101.543,100.886
538,101.45,101.542,100.889
539,103.84,101.565,100.903
540,103.91,101.588,100.918
541,103.94,101.612,100.933
542,103.95,101.635,100.948
543,104.37,101.662,100.966
544,103.757,101.683,100.979
545,103.395,101.7,100.991
546,104.72,101.73,101.01
547,103.7,101.75,101.023
548,106.82,101.8,101.052
549,97.09,101.753,101.033
550,94.25,101.679,100.999
551,98.02,101.642,100.984
552,99.36,101.62,100.976
553,99.31,101.597,100.968
554,98.81,101.569,100.957
555,98.76,101.541,100.946
556,98.32,101.509,100.933
557,99.05,101.484,100.923
558,99.091,101.461,100.914
559,98.52,101.431,100.902
560,98.33,101.4,100.889
561,98.99,101.376,100.88
562,98.68,101.35,100.869
563,98.66,101.323,100.858
564,98.32,101.293,100.845
565,98.22,101.262,100.832
566,98.1,101.231,100.819
567,98.58,101.205,100.807
568,98.73,101.18,100.797
569,98.79,101.156,100.787
570,98.78,101.133,100.777
571,99.23,101.114,100.769
572,99.38,101.096,100.762
573,99.5,101.08,100.756
574,100.29,101.073,100.754
575,100.84,101.07,100.754
576,100.65,101.066,100.754
577,100.78,101.063,100.754
578,100.88,101.061,100.754
579,100.86,101.059,100.755
580,100.63,101.055,100.754
581,100.84,101.053,100.755
582,100.62,101.049,100.754
583,100.55,101.044,100.753
584,100.35,101.037,100.751
585,100.6,101.033,100.75
586,100.49,101.027,100.749
587,100.26,101.019,100.747
588,99.65,101.006,100.741
589,100.63,101.002,100.741
590,99.46,100.987,100.734
591,99.61,100.973,100.729
592,99.73,100.961,100.724
593,99.46,100.946,100.717
594,100.11,100.937,100.714
595,99.95,100.928,100.71
596,100.21,100.92,100.708
597,99.96,100.911,100.704
598,100.36,100.905,100.702
599,100.23,100.899,100.7
600,100.15,100.891,100.697
601,100.18,100.884,100.695
602,99.92,100.875,100.691
603,99.92,100.865,100.687
604,99.96,100.856,100.683
605,99.96,100.847,100.68
606,99.72,100.836,100.675
607,100.02,100.828,100.672
608,99.7,100.817,100.667
609,99.28,100.801,100.66
610,99.27,100.786,100.653
611,99.1,100.769,100.645
612,98.93,100.751,100.637
613,98.56,100.729,100.626
614,98.34,100.705,100.615
615,98.09,100.679,100.602
616,98.1,100.654,100.59
617,97.98,100.627,100.577
618,98.14,100.602,100.565
619,97.94,100.576,100.552
620,97.55,100.546,100.537
621,97.1363,100.512,100.52
622,96.437,100.471,100.499
623,96.6,100.433,100.48
624,96.21,100.391,100.459
625,95.82,100.345,100.436
626,96.47,100.307,100.416
627,96.32,100.267,100.395
628,96.53,100.23,100.376
629,97.06,100.198,100.36
630,96.98,100.166,100.343
631,97.08,100.136,100.326
632,96.93,100.104,100.309
633,97.7,100.08,100.296
634,97.13,100.05,100.281
635,97.19,100.022,100.265
636,97.05,99.9924,100.249
637,97.3,99.9656,100.234
638,97.74,99.9435,100.222
639,97.63,99.9205,100.209
640,97.44,99.8958,100.195
641,97.41,99.871,100.181
642,97.68,99.8492,100.169
643,97.68,99.8277,100.157
644,97.55,99.805,100.144
645,97.87,99.7857,100.132
646,98.03,99.7683,100.122
647,98.08,99.7515,100.112
648,97.74,99.7315,100.1
649,96.97,99.704,100.084
650,96.78,99.6749,100.068
651,96.51,99.6434,100.05
652,96.0348,99.6075,100.03
653,94.1,99.5527,100
654,93.8416,99.4959,99.9695
655,94.6,99.4471,99.9428
656,94.65,99.3994,99.9164
657,94.82,99.3538,99.8909
658,94.67,99.3072,99.8649
659,94.1057,99.2555,99.8362
660,94.71,99.2103,99.8106
661,93.5678,99.1541,99.7795
662,95.1,99.1138,99.7561
663,95.44,99.0772,99.7346
664,94.9269,99.0359,99.7106
665,95.44,99.0001,99.6893
666,95.48,98.9651,99.6683
667,95.67,98.9323,99.6484
668,95.69,98.9001,99.6287
669,95.3867,98.8651,99.6075
670,94.0409,98.8171,99.5797
671,93.1467,98.7607,99.5476
672,93.2318,98.7057,99.5161
673,93.4713,98.6536,99.486
674,93.0655,98.598,99.454
675,93.71,98.5493,99.4253
676,93.71,98.5012,99.3968
677,93.71,98.4535,99.3685
678,92.9878,98.3991,99.3366
679,93.1856,98.3473,99.306
680,92.8729,98.2928,99.2739
681,93.1613,98.2417,99.2434
682,92.4882,98.1845,99.2097
683,92.4979,98.1279,99.1762
684,92.4979,98.0719,99.1429
685,91.9879,98.0113,99.1072
686,92.688,97.9584,99.0752
687,92.0309,97.8994,99.0401
688,91.9979,97.8407,99.005
689,92.01,97.7827,98.9701
690,91.3586,97.7187,98.9321
691,91.0228,97.6521,98.8927
692,91.63,97.5922,98.8564
693,91.3885,97.5305,98.8192
694,91.85,97.4739,98.7844
695,91.4114,97.4136,98.7477
696,91.5602,97.3554,98.7118
697,90.6684,97.2888,98.6717
698,89.8425,97.2147,98.6277
699,89.8425,97.1414,98.5838
700,89.28,97.0632,98.5374
701,89.28,96.9857,98.4913
702,89.31,96.9093,98.4455
703,88.9858,96.8305,98.3983
704,89.6181,96.7587,98.3545
705,89.2826,96.6843,98.3093
706,88.8212,96.6061,98.2619
707,87.9651,96.5201,98.2106
708,88.7966,96.4433,98.1636
709,88.3817,96.3631,98.1148
710,87.6822,96.2767,98.0628
711,88.0384,96.1947,98.0128
712,88.3,96.1162,97.9644
713,88.3,96.0384,97.9162
714,88.0865,95.9593,97.8671
715,88.0008,95.8801,97.8179
716,88.0008,95.8017,97.769
717,87.64,95.7205,97.7184
718,87.0393,95.6341,97.6652
719,86.2085,95.5403,97.608
720,86.4876,95.4502,97.5526
721,88.1988,95.3781,97.5059
722,87.4641,95.2993,97.4558
723,86.3218,95.21,97.4003
724,88.7039,95.1453,97.3569
725,89.23,95.0864,97.3164
726,88.7758,95.0236,97.2738
727,88.3667,94.9574,97.2294
728,88.3966,94.8921,97.1853
729,87.7875,94.8214,97.1385
730,86.6406,94.74,97.0861
731,88.1196,94.6741,97.0414
732,87.46,94.6023,96.9936
733,87.2256,94.5289,96.9449
734,88.4098,94.468,96.9023
735,87.0908,94.3946,96.8534
736,86.7062,94.3181,96.8028
737,88.1246,94.2565,96.7595
738,90.5,94.2191,96.7283
739,89.2272,94.1695,96.6908
740,92.49,94.1527,96.6699
741,91.7335,94.1287,96.6453
742,91.7335,94.1048,96.6208
743,91.3928,94.0779,96.5947
744,92.18,94.059,96.5727
745,92.4,94.0425,96.5519
746,91.665,94.0188,96.5275
747,90.7568,93.9864,96.4987
748,91.91,93.9657,96.4758
749,91.0181,93.9364,96.4486
750,91.1796,93.9089,96.4223
751,91.32,93.8832,96.3969
752,91.71,93.8615,96.3735
753,92.1316,93.8443,96.3523
754,91.5064,93.8211,96.3282
755,91.8078,93.801,96.3056
756,93.27,93.7958,96.2905
757,93.95,93.7973,96.2788
758,93.9985,93.7993,96.2674
759,94.0975,93.8023,96.2566
760,94.0769,93.805,96.2458
761,94.1891,93.8088,96.2355
762,94.1891,93.8126,96.2253
763,93.2354,93.8069,96.2104
764,94.22,93.811,96.2004
765,94.58,93.8186,96.1924
766,94.58,93.8262,96.1843
767,94.258,93.8305,96.1747
768,94.8,93.8401,96.1679
769,93.8997,93.8407,96.1565
770,93.5597,93.8379,96.1436
771,93.9019,93.8386,96.1324
772,93.267,93.8329,96.1181
773,93.9929,93.8345,96.1075
774,94.5987,93.8421,96.1
775,94.5987,93.8496,96.0925
776,94.3296,93.8544,96.0837
777,93.9913,93.8557,96.0733
778,94.0639,93.8578,96.0633
779,94.1268,93.8605,96.0536
780,93.5031,93.8569,96.0409
781,94.14,93.8598,96.0314
782,93.6642,93.8578,96.0196
783,92.7513,93.8468,96.0033
784,91.6,93.8244,95.9813
785,90.9359,93.7957,95.9562
786,92.48,93.7826,95.9388
787,92.55,93.7703,95.9219
788,91.3558,93.7463,95.8992
789,90.2529,93.7116,95.871
790,89.8493,93.6731,95.841
791,89.5289,93.6319,95.8095
792,91.25,93.6082,95.7867
793,92.98,93.6019,95.7727
794,93.558,93.6015,95.7617
795,93.435,93.5998,95.7501
796,93.72,93.601,95.74
797,93.7597,93.6026,95.7301
798,93.89,93.6055,95.7209
799,94.3653,93.613,95.7141
800,89.4475,93.5716,95.6829
801,94.38,93.5796,95.6764
802,94.78,93.5916,95.6719
803,94.8,93.6036,95.6676
804,94.7946,93.6155,95.6632
805,94.4545,93.6238,95.6572
806,94.1939,93.6295,95.6499
807,94.33,93.6364,95.6433
808,94.9999,93.65,95.6401
809,95.0698,93.6641,95.6373
810,94.0179,93.6677,95.6292
811,93.5883,93.6669,95.619
812,92.7144,93.6574,95.6045
813,95.6232,93.677,95.6046
814,96.06,93.7007,95.6069
815,96.1558,93.7251,95.6096
816,95.656,93.7443,95.6098
817,95.571,93.7625,95.6097
818,96.69,93.7916,95.615
819,96.3246,93.8168,95.6186
820,95.9421,93.838,95.6202
821,96.85,93.8679,95.6263
822,95.9471,93.8886,95.6279
823,96.16,93.9112,95.6306
824,96.16,93.9336,95.6332
825,95.94,93.9536,95.6348
826,96.49,93.9788,95.639
827,95.7391,93.9963,95.6395
828,95.24,94.0087,95.6375
829,95.69,94.0254,95.6378
830,95.8382,94.0435,95.6388
831,94.6212,94.0492,95.6337
832,94.0539,94.0493,95.6258
833,93.6168,94.045,95.6158
834,95.07,94.0552,95.6131
835,95.07,94.0653,95.6104
836,94.7843,94.0724,95.6063
837,94.4197,94.0759,95.6003
838,94.5714,94.0808,95.5952
839,93.7155,94.0772,95.5858
840,92.3397,94.0599,95.5696
841,95.6786,94.076,95.5702
842,95.1223,94.0864,95.568
843,94.857,94.0941,95.5644
844,95.3098,94.1062,95.5631
845,95.2603,94.1176,95.5616
846,95.46,94.131,95.5611
847,95.5096,94.1447,95.5609
848,95.0173,94.1534,95.5582
849,96.16,94.1734,95.5612
850,96.4632,94.1961,95.5657
851,95.7058,94.2112,95.5664
852,95.74,94.2264,95.5672
853,94.2668,94.2268,95.5607
854,94.9898,94.2344,95.5579
855,94.88,94.2408,95.5545
856,96.97,94.268,95.5616
857,96.5845,94.291,95.5667
858,98.09,94.3288,95.5793
859,98.2,94.3673,95.5923
860,98.14,94.4049,95.605
861,98.11,94.4417,95.6175
862,98.14,94.4785,95.6301
863,98.37,94.5172,95.6438
864,98.34,94.5553,95.6572
865,98.28,94.5923,95.6703
866,98.48,94.631,95.6843
867,98.19,94.6664,95.6968
868,98.43,94.7039,95.7104
869,98.42,94.7409,95.724
870,98.61,94.7794,95.7384
871,98.29,94.8143,95.7511
872,98.32,94.8492,95.7639
873,98.86,94.8891,95.7793
874,99.25,94.9325,95.7966
875,99.23,94.9752,95.8138
876,99.53,95.0206,95.8323
877,99.7865,95.068,95.852
878,100.21,95.1192,95.8738
879,100.66,95.1743,95.8976
880,100.95,95.2318,95.9228
881,101.03,95.2894,95.9483
882,101.07,95.347,95.9738
883,101.09,95.4041,95.9994
884,100.98,95.4596,96.0242
885,100.88,95.5135,96.0484
886,101.289,95.571,96.0746
887,101.25,95.6275,96.1004
888,100.64,95.6774,96.123
889,102.34,95.7437,96.154
890,101.79,95.8038,96.1821
891,101.841,95.8639,96.2104
892,101.226,95.9172,96.2354
893,100.61,95.9639,96.2572
894,101.37,96.0177,96.2827
895,101.326,96.0706,96.3078
896,101.644,96.126,96.3345
897,101.644,96.1809,96.3609
898,102.008,96.2389,96.3891
899,101.161,96.2879,96.4129
900,101.161,96.3364,96.4366
