time,price,fastEma,slowEma
1,93.65,93.65,93.65
2,93.74,93.6518,93.6509
3,93.96,93.6579,93.654
4,93.82,93.6611,93.6556
5,93.8,93.6638,93.6571
6,93.97,93.6699,93.6602
7,93.74,93.6713,93.661
8,93.51,93.6681,93.6595
9,93.4,93.6628,93.6569
10,93.62,93.6619,93.6565
11,93.61,93.6609,93.6561
12,94.03,93.6682,93.6598
13,93.56,93.6661,93.6588
14,93.51,93.663,93.6573
15,93.65,93.6627,93.6572
16,94.81,93.6855,93.6687
17,98.43,93.7794,93.7161
18,98.31,93.8691,93.7618
19,98.06,93.9521,93.8046
20,97,94.0125,93.8364
21,97.06,94.0728,93.8684
22,97.07,94.1322,93.9003
23,97.49,94.1987,93.936
24,97.48,94.2636,93.9713
25,97.6629,94.3309,94.008
26,97.57,94.3951,94.0434
27,97.42,94.455,94.077
28,97.4,94.5133,94.1101
29,97.05,94.5635,94.1394
30,97.17,94.6151,94.1695
31,96.99,94.6622,94.1976
32,97.14,94.7112,94.2269
33,97.07,94.7579,94.2551
34,96.9,94.8004,94.2815
35,97.07,94.8453,94.3092
36,97.07,94.8894,94.3367
37,96.95,94.9302,94.3627
38,97.17,94.9745,94.3906
39,96.71,95.0089,94.4137
40,97.18,95.0519,94.4412
41,97.43,95.099,94.471
42,97.37,95.1439,94.4998
43,96.41,95.169,94.5188
44,95.38,95.1732,94.5274
45,94.5604,95.161,94.5277
46,93.73,95.1327,94.5198
47,93.34,95.0972,94.508
48,93.07,95.0571,94.4937
49,92.22,95.0009,94.4711
50,93.15,94.9642,94.458
51,93.22,94.9297,94.4456
52,93.31,94.8976,94.4343
53,93.63,94.8725,94.4263
54,93.91,94.8535,94.4212
55,94.03,94.8372,94.4173
56,93.7,94.8146,94.4102
57,93.9102,94.7967,94.4052
58,92.5732,94.7527,94.387
59,92.61,94.7103,94.3693
60,92.96,94.6756,94.3553
61,93.02,94.6428,94.342
62,93.9127,94.6284,94.3377
63,94.4314,94.6245,94.3386
64,94.72,94.6264,94.3424
65,94.85,94.6308,94.3475
66,94.89,94.6359,94.3529
67,96.1937,94.6668,94.3712
68,95.4661,94.6826,94.3821
69,94.7017,94.683,94.3853
70,95.0902,94.691,94.3923
71,96.75,94.7318,94.4157
72,95.8958,94.7549,94.4305
73,95.08,94.7613,94.4369
74,96.1447,94.7887,94.4539
75,96.7839,94.8282,94.4771
76,96.89,94.869,94.5011
77,96.4802,94.9009,94.5208
78,96.5398,94.9334,94.5409
79,95.8328,94.9512,94.5538
80,97.24,94.9965,94.5805
81,96.7702,95.0316,94.6023
82,97.28,95.0762,94.6289
83,97.2069,95.1184,94.6546
84,96.8192,95.152,94.6761
85,97.53,95.1991,94.7045
86,96.9428,95.2337,94.7268
87,97.57,95.2799,94.7551
88,97.58,95.3255,94.7832
89,96.6771,95.3522,94.802
90,96.7977,95.3809,94.8219
91,96.2755,95.3986,94.8363
92,97.1689,95.4336,94.8596
93,96.6447,95.4576,94.8773
94,96.2317,95.4729,94.8908
95,96.2317,95.488,94.9041
96,94.8851,95.476,94.9039
97,94.8851,95.4643,94.9038
98,94.134,95.438,94.8961
99,93.6588,95.4028,94.8838
100,93.6588,95.3682,94.8716
101,93.1318,95.3239,94.8543
102,91.9119,95.2564,94.825
103,92.5478,95.2027,94.8024
104,92.2695,95.1447,94.7771
105,91.7059,95.0766,94.7466
106,91.1203,94.9982,94.7105
107,91.7593,94.9341,94.6811
108,91.7593,94.8712,94.6521
109,90.9334,94.7932,94.6151
110,90.9334,94.7168,94.5784
111,90.7545,94.6383,94.5404
112,90.7545,94.5614,94.5027
113,90.7545,94.4861,94.4654
114,90.0471,94.3982,94.4215
115,89.1817,94.2949,94.3693
116,84.51,94.1011,94.2712
117,85.0923,93.9227,94.1799
118,84.6279,93.7387,94.0848
119,84.7,93.5597,93.9915
120,84.92,93.3886,93.9012
121,85.1522,93.2255,93.8141
122,85.09,93.0644,93.7273
123,85.39,92.9124,93.6444
124,86.19,92.7793,93.5702
125,86.35,92.652,93.4984
126,86.35,92.5272,93.4272
127,86.0085,92.3981,93.3534
128,86.0085,92.2716,93.2803
129,85.2593,92.1327,93.2005
130,85.1592,91.9946,93.1205
131,84.7859,91.8519,93.0376
132,85.5078,91.7263,92.9627
133,86.2184,91.6172,92.8955
134,86.0178,91.5063,92.8271
135,85.2137,91.3817,92.7514
136,84.6797,91.249,92.671
137,84.3229,91.1119,92.588
138,84.4379,90.9797,92.5069
139,86.245,90.8859,92.4446
140,86.3327,90.7958,92.3838
141,85.1209,90.6834,92.3115
142,85.5765,90.5823,92.2445
143,85.7451,90.4865,92.1798
144,88.1564,90.4403,92.1398
145,90.6369,90.4442,92.1248
146,90.059,90.4366,92.1043
147,92.8384,90.4842,92.1116
148,93.0333,90.5346,92.1207
149,92.8438,90.5804,92.1279
150,93.75,90.6431,92.1441
151,93.8317,90.7063,92.1609
152,93.0159,90.752,92.1694
153,94.18,90.8199,92.1894
154,93.8501,90.8799,92.2059
155,95.13,90.9641,92.235
156,91.62,90.977,92.2289
157,91.4898,90.9872,92.2215
158,92.0139,91.0075,92.2195
159,91.6757,91.0208,92.214
160,93.5298,91.0704,92.2271
161,94.33,91.135,92.2481
162,93.4337,91.1805,92.2599
163,92.9094,91.2147,92.2663
164,93.2164,91.2544,92.2758
165,91.743,91.2641,92.2705
166,91.743,91.2735,92.2652
167,90.203,91.2523,92.2447
168,90.1795,91.2311,92.2242
169,91.13,91.2291,92.2133
170,90.7681,91.22,92.1989
171,89.6178,91.1882,92.1732
172,90.0749,91.1662,92.1523
173,89.4491,91.1322,92.1254
174,90.2144,91.114,92.1064
175,89.7109,91.0862,92.0826
176,90.0573,91.0659,92.0624
177,89.8264,91.0413,92.0402
178,89.9075,91.0189,92.019
179,91.313,91.0247,92.0119
180,90.86,91.0214,92.0005
181,86,90.922,91.9408
182,91.09,90.9253,91.9323
183,91.27,90.9321,91.9257
184,91.314,90.9397,91.9196
185,91.9992,90.9607,91.9204
186,93.2524,91.0061,91.9337
187,92.3726,91.0331,91.938
188,91.71,91.0465,91.9358
189,92.2306,91.07,91.9387
190,92.04,91.0892,91.9397
191,91.61,91.0995,91.9364
192,92.15,91.1203,91.9386
193,92.29,91.1435,91.9421
194,91.99,91.1602,91.9425
195,92.2,91.1808,91.9451
196,91.93,91.1957,91.9449
197,92.19,91.2153,91.9474
198,92.44,91.2396,91.9523
199,92.02,91.255,91.953
200,91.95,91.2688,91.9529
201,91.92,91.2817,91.9526
202,91.79,91.2918,91.951
203,91.88,91.3034,91.9503
204,91.96,91.3164,91.9504
205,92.1367,91.3327,91.9522
206,92.01,91.3461,91.9528
207,92.39,91.3667,91.9571
208,93.73,91.4135,91.9748
209,94.64,91.4774,92.0013
210,95.9,91.565,92.0401
211,96.7021,91.6667,92.0865
212,97.1564,91.7754,92.1369
213,96.69,91.8728,92.1822
214,97.16,91.9775,92.2318
215,97.18,92.0805,92.281
216,97.23,92.1824,92.3302
217,97.2,92.2818,92.3787
218,97.54,92.3859,92.4301
219,97.2,92.4813,92.4775
220,97.65,92.5836,92.529
221,97.68,92.6845,92.5802
222,97.86,92.787,92.6328
223,97.66,92.8835,92.6828
224,97.92,92.9832,92.7349
225,98.01,93.0828,92.7874
226,98.11,93.1823,92.8404
227,98.36,93.2849,92.8953
228,99.9354,93.4165,92.9653
229,102.64,93.5992,93.0616
230,103.69,93.799,93.1674
231,104.35,94.0079,93.2786
232,102.55,94.1771,93.3709
233,101.6,94.3241,93.4528
234,100.289,94.4422,93.5208
235,100.456,94.5613,93.5898
236,100.147,94.6719,93.655
237,100.373,94.7848,93.7219
238,100.145,94.8909,93.7858
239,99.9456,94.991,93.8471
240,100.551,95.1011,93.9138
241,100.426,95.2066,93.9786
242,101.79,95.3369,94.0563
243,101.413,95.4572,94.1295
244,101.405,95.575,94.2019
245,102.266,95.7075,94.2821
246,100.59,95.8042,94.3449
247,100.284,95.8929,94.404
248,98.05,95.9356,94.4403
249,97.04,95.9575,94.4661
250,96.92,95.9765,94.4906
251,96.77,95.9922,94.5132
252,96.3066,95.9985,94.5311
253,96.56,96.0096,94.5513
254,95.94,96.0082,94.5651
255,96.29,96.0138,94.5823
256,96.42,96.0218,94.6005
257,96.23,96.026,94.6168
258,96.62,96.0377,94.6367
259,95.7,96.031,94.6473
260,95.63,96.0231,94.657
261,94.8,95.9989,94.6585
262,95.63,95.9916,94.6681
263,95.02,95.9723,94.6716
264,95.89,95.9707,94.6838
265,95.71,95.9655,94.694
266,97.35,95.993,94.7204
267,97.4625,96.0221,94.7477
268,97.7713,96.0567,94.7778
269,97.4104,96.0835,94.804
270,97.9869,96.1212,94.8356
271,101.19,96.2216,94.8989
272,101.26,96.3213,94.9622
273,102.48,96.4433,95.037
274,102.62,96.5656,95.1124
275,102.88,96.6906,95.1897
276,102.86,96.8128,95.266
277,103.31,96.9415,95.3461
278,103.36,97.0686,95.4258
279,102.53,97.1767,95.4965
280,102.54,97.2829,95.5666
281,102.43,97.3848,95.6349
282,102.52,97.4865,95.7034
283,102.67,97.5892,95.7727
284,102.31,97.6826,95.8377
285,102.47,97.7774,95.9037
286,102.26,97.8662,95.967
287,102.2,97.952,96.029
288,101.77,98.0276,96.0861
289,100.06,98.0679,96.1257
290,97.75,98.0616,96.1418
291,96.86,98.0378,96.149
292,96.57,98.0087,96.1532
293,96.27,97.9743,96.1543
294,96.15,97.9382,96.1543
295,96.46,97.9089,96.1573
296,96.43,97.8796,96.16
297,96.13,97.845,96.1597
298,96.1139,97.8107,96.1593
299,96.11,97.777,96.1588
300,96.1696,97.7452,96.1589
301,96.54,97.7213,96.1627
302,96.56,97.6983,96.1667
303,96.29,97.6704,96.1679
304,95.75,97.6324,96.1637
305,95.65,97.5931,96.1586
306,95.74,97.5564,96.1544
307,95.68,97.5193,96.1497
308,95.82,97.4856,96.1464
309,95.95,97.4552,96.1445
310,96.19,97.4302,96.1449
311,96.04,97.4027,96.1439
312,96.08,97.3765,96.1433
313,96.5175,97.3595,96.147
314,96.689,97.3462,96.1524
315,96.72,97.3338,96.158
316,96.56,97.3185,96.162
317,96.81,97.3084,96.1685
318,96.77,97.2977,96.1745
319,96.71,97.2861,96.1798
320,96.76,97.2757,96.1856
321,96.85,97.2672,96.1922
322,96.86,97.2592,96.1988
323,96.56,97.2453,96.2024
324,97.01,97.2407,96.2104
325,97.44,97.2446,96.2227
326,97.63,97.2522,96.2367
327,97.67,97.2605,96.2509
328,97.16,97.2585,96.26
329,96.71,97.2477,96.2645
330,96.44,97.2317,96.2662
331,96.33,97.2138,96.2669
332,96.26,97.1949,96.2668
333,95.91,97.1695,96.2632
334,95.74,97.1412,96.258
335,95.65,97.1117,96.252
336,95.59,97.0815,96.2454
337,95.52,97.0506,96.2382
338,95.19,97.0138,96.2277
339,95.08,96.9755,96.2163
340,94.75,96.9314,96.2017
341,94.86,96.8904,96.1884
342,94.77,96.8484,96.1743
343,94.74,96.8066,96.16
344,95.32,96.7772,96.1516
345,94.86,96.7392,96.1388
346,94.55,96.6959,96.123
347,95.18,96.6659,96.1136
348,95.57,96.6442,96.1082
349,95.66,96.6247,96.1037
350,96.46,96.6214,96.1073
351,96.47,96.6184,96.1109
352,96.77,96.6214,96.1174
353,97.05,96.6299,96.1267
354,97.65,96.6501,96.1419
355,97.77,96.6723,96.1581
356,97.93,96.6972,96.1757
357,97.92,96.7214,96.1931
358,98.54,96.7574,96.2164
359,98.92,96.8002,96.2433
360,99.42,96.8521,96.2749
361,98.88,96.8923,96.3008
362,98.04,96.915,96.3182
363,97.67,96.9299,96.3316
364,97.43,96.9399,96.3425
365,97.08,96.9426,96.3499
366,96.82,96.9402,96.3545
367,96.61,96.9337,96.3571
368,96.25,96.9201,96.356
369,96.27,96.9072,96.3552
370,95.96,96.8885,96.3512
371,95.79,96.8667,96.3457
372,95.41,96.8379,96.3363
373,95.33,96.808,96.3263
374,95.22,96.7766,96.3153
375,95.46,96.7505,96.3068
376,94.8,96.7119,96.2918
377,94.48,96.6677,96.2738
378,94.56,96.626,96.2567
379,94.31,96.5801,96.2374
380,94.24,96.5338,96.2175
381,94.21,96.4877,96.1975
382,94.25,96.4434,96.1781
383,93.86,96.3923,96.1551
384,93.74,96.3398,96.131
385,93.86,96.2907,96.1084
386,93.85,96.2423,96.086
387,94.21,96.2021,96.0673
388,94.26,96.1636,96.0493
389,94.1,96.1228,96.0299
390,94.16,96.0839,96.0113
391,94.25,96.0476,95.9938
392,94.49,96.0167,95.9788
393,94.33,95.9833,95.9624
394,94.54,95.9548,95.9483
395,94.07,95.9174,95.9296
396,94.33,95.886,95.9137
397,94.3,95.8546,95.8976
398,93.92,95.8163,95.8779
399,94.28,95.7859,95.862
400,94.59,95.7622,95.8494
401,93.68,95.7209,95.8278
402,93.7,95.6809,95.8066
403,93.84,95.6445,95.787
404,93.71,95.6062,95.7664
405,93.34,95.5613,95.7422
406,93.23,95.5151,95.7172
407,92.33,95.4521,95.6835
408,93.03,95.4041,95.6571
409,92.73,95.3511,95.628
410,92.1,95.2868,95.5929
411,92.57,95.233,95.5628
412,92.33,95.1755,95.5307
413,92.57,95.1239,95.5012
414,92.18,95.0656,95.4682
415,92.11,95.0071,95.4347
416,91.9,94.9455,95.3996
417,91.82,94.8836,95.3639
418,92.72,94.8408,95.3376
419,91.8642,94.7819,95.3031
420,91.73,94.7214,95.2675
421,92.09,94.6693,95.2359
422,92.49,94.6262,95.2086
423,92.81,94.5902,95.1847
424,92.49,94.5486,95.1579
425,92.13,94.5007,95.1278
426,92.01,94.4514,95.0968
427,92.59,94.4145,95.0718
428,92.36,94.3739,95.0448
429,91.98,94.3265,95.0143
430,91.49,94.2703,94.9793
431,91.17,94.2089,94.9414
432,89.7298,94.1202,94.8895
433,89.5042,94.0288,94.8359
434,88.9929,93.9291,94.7778
435,87.9677,93.811,94.71
436,89.0977,93.7177,94.6542
437,88.1021,93.6065,94.589
438,87.12,93.478,94.5147
439,90.35,93.4161,94.4732
440,89.795,93.3444,94.4267
441,88.9113,93.2566,94.3718
442,90.188,93.1959,94.3302
443,89.5386,93.1234,94.2825
444,90.1024,93.0636,94.2409
445,90.39,93.0107,94.2026
446,89.9569,92.9502,94.1603
447,88.67,92.8654,94.1057
448,88.1492,92.772,94.0464
449,90.16,92.7203,94.0078
450,89.2144,92.6509,93.9601
451,89.36,92.5857,93.9143
452,89.43,92.5232,93.8697
453,90.9172,92.4914,93.8403
454,89.799,92.4381,93.8001
455,90.43,92.3984,93.7666
456,90.2482,92.3558,93.7315
457,90.1416,92.3119,93.6958
458,90.2273,92.2707,93.6613
459,89.4442,92.2147,93.6193
460,89.264,92.1563,93.576
461,89.0969,92.0957,93.5314
462,89.73,92.0488,93.4936
463,89.73,92.0029,93.4562
464,89.1812,91.947,93.4136
465,89.1812,91.8923,93.3715
466,87.398,91.8033,93.3121
467,86.9868,91.7079,93.2491
468,86.6782,91.6083,93.1838
469,85.0632,91.4787,93.103
470,87.1662,91.3933,93.0439
471,86.9129,91.3046,92.9829
472,86.9129,91.2176,92.9225
473,85.4529,91.1035,92.8482
474,85.61,90.9947,92.7761
475,84.7,90.87,92.6958
476,84.39,90.7417,92.6131
477,84.59,90.6199,92.5333
478,84.85,90.5056,92.4569
479,85.6475,90.4094,92.3891
480,85.132,90.3049,92.3169
481,85.2215,90.2043,92.2463
482,87.13,90.1434,92.1954
483,86.55,90.0722,92.1392
484,86.0724,89.993,92.0788
485,85.3019,89.9001,92.0114
486,85.75,89.818,91.9491
487,86.07,89.7437,91.8906
488,85.9058,89.6678,91.8311
489,87.01,89.6151,91.7831
490,86.4457,89.5524,91.73
491,87.3,89.5078,91.6859
492,88.1443,89.4808,91.6507
493,88.152,89.4544,91.6158
494,88.68,89.4391,91.5866
495,88.7375,89.4252,91.5583
496,88.4537,89.406,91.5274
497,88.4178,89.3864,91.4965
498,87.597,89.351,91.4576
499,86.612,89.2967,91.4094
500,88.406,89.2791,91.3795
501,89.2,89.2775,91.3579
502,89.0617,89.2733,91.335
503,89.34,89.2746,91.3152
504,87.06,89.2307,91.2728
505,85.94,89.1656,91.2198
506,88.43,89.151,91.192
507,87.9099,89.1264,91.1593
508,88.565,89.1153,91.1335
509,88.6395,89.1059,91.1087
510,86.9703,89.0636,91.0675
511,87.75,89.0376,91.0345
512,87.71,89.0113,91.0014
513,87.4255,88.9799,90.9659
514,88.07,88.9619,90.937
515,86.8914,88.9209,90.8968
516,88.54,88.9133,90.8733
517,87.5485,88.8863,90.8403
518,87.1929,88.8528,90.804
519,86.8491,88.8131,90.7646
520,86.2505,88.7624,90.7197
521,86.4706,88.717,90.6774
522,85.2018,88.6474,90.6229
523,85.2495,88.5801,90.5695
524,84.6126,88.5015,90.5102
525,84.1875,88.4161,90.4473
526,83.8414,88.3255,90.3816
527,83.8933,88.2377,90.317
528,83.4771,88.1435,90.2489
529,84.28,88.067,90.1895
530,84.67,87.9997,90.1346
531,84.47,87.9298,90.0783
532,84.7251,87.8663,90.025
533,84.28,87.7953,89.9678
534,83.99,87.72,89.9083
535,84.74,87.661,89.8569
536,84.87,87.6057,89.8073
537,84.62,87.5466,89.7557
538,84.74,87.491,89.7058
539,84.56,87.433,89.6546
540,84.67,87.3782,89.605
541,84.3,87.3173,89.5522
542,84.22,87.256,89.4991
543,83.91,87.1897,89.4435
544,84.07,87.1279,89.3901
545,83.27,87.0515,89.3292
546,83.23,86.9759,89.2685
547,83.4,86.905,89.2101
548,83.7664,86.8429,89.1559
549,83.6053,86.7788,89.1007
550,83.86,86.721,89.0485
551,84.01,86.6673,88.9984
552,83.8566,86.6116,88.9472
553,83.0794,86.5417,88.8889
554,83.9394,86.4902,88.8396
555,83.4455,86.4299,88.7859
556,83.4455,86.3708,88.7328
557,82.6505,86.2971,88.6723
558,82.54,86.2227,88.6113
559,82.3213,86.1455,88.5487
560,82.85,86.0802,88.492
561,82.92,86.0176,88.4365
562,83.0293,85.9585,88.3827
563,82.55,85.891,88.3247
564,83.54,85.8444,88.2771
565,82.7588,85.7833,88.2222
566,84.14,85.7508,88.1815
567,84.45,85.725,88.1444
568,84.91,85.7089,88.1122
569,85.09,85.6966,88.0822
570,85.29,85.6886,88.0544
571,85.6573,85.6879,88.0305
572,87.5249,85.7243,88.0255
573,87.544,85.7603,88.0207
574,87.544,85.7957,88.016
575,87.062,85.8207,88.0065
576,86.8745,85.8416,87.9952
577,86.5376,85.8554,87.9807
578,87.5252,85.8885,87.9762
579,86.8948,85.9084,87.9654
580,87.03,85.9306,87.9561
581,86.9352,85.9505,87.9459
582,86.3096,85.9576,87.9297
583,85.7057,85.9526,87.9075
584,85.2676,85.939,87.8813
585,85.1032,85.9225,87.8536
586,85.9313,85.9227,87.8345
587,85.6671,85.9176,87.8129
588,85.2289,85.904,87.7872
589,84.8957,85.884,87.7584
590,83.5208,85.8372,87.7163
591,83.5713,85.7923,87.675
592,83.1225,85.7395,87.6297
593,86.19,85.7484,87.6154
594,86.2115,85.7576,87.6014
595,86.44,85.7711,87.5899
596,85.6311,85.7683,87.5704
597,86.5,85.7828,87.5597
598,85.9955,85.787,87.5442
599,85.8009,85.7873,87.5268
600,85.5285,85.7822,87.507
601,85.5285,85.7771,87.4873
602,84.9083,85.7599,87.4616
603,84.5457,85.7359,87.4326
604,84.1614,85.7047,87.4
605,84.31,85.6771,87.3693
606,83.497,85.6339,87.3308
607,83.326,85.5882,87.2909
608,82.9048,85.5351,87.2473
609,82.3982,85.473,87.199
610,82.54,85.4149,87.1527
611,82.54,85.358,87.1068
612,78.08,85.2138,87.0169
613,77.91,85.0692,86.9263
614,77.66,84.9225,86.8341
615,77.74,84.7803,86.7436
616,77.85,84.643,86.6551
617,78.06,84.5127,86.5696
618,78.03,84.3843,86.4847
619,78.54,84.2686,86.4056
620,78.69,84.1581,86.3288
621,78.79,84.0518,86.2538
622,78.67,83.9452,86.1784
623,81.22,83.8913,86.129
624,79.91,83.8124,86.0671
625,80.33,83.7435,86.0101
626,80.17,83.6727,85.9519
627,79.76,83.5952,85.8903
628,79.83,83.5207,85.83
629,79.7961,83.4469,85.77
630,79.64,83.3715,85.709
631,80.53,83.3153,85.6575
632,80.69,83.2633,85.608
633,80.95,83.2175,85.5617
634,81.47,83.1829,85.521
635,82.5038,83.1694,85.491
636,81,83.1265,85.4463
637,80.93,83.083,85.4013
638,81.19,83.0455,85.3594
639,81.4,83.0129,85.32
640,81.67,82.9863,85.2837
641,81.45,82.9559,85.2456
642,81.8,82.933,85.2113
643,81.26,82.8999,85.172
644,81.38,82.8698,85.1342
645,80.8,82.8288,85.0911
646,79.96,82.772,85.04
647,79.91,82.7153,84.989
648,80,82.6615,84.9394
649,79.3546,82.5961,84.8838
650,78.47,82.5144,84.82
651,78.1497,82.4279,84.7536
652,77.96,82.3395,84.686
653,78.18,82.2571,84.6213
654,78.3,82.1787,84.5584
655,78.39,82.1037,84.497
656,78.49,82.0321,84.4372
657,78.0333,81.953,84.3735
658,78.7,81.8885,84.317
659,78.76,81.8266,84.2618
660,78.78,81.7663,84.2072
661,78.19,81.6954,84.1473
662,77.5265,81.6129,84.0815
663,78.0549,81.5424,84.0215
664,78.25,81.4772,83.9641
665,78.364,81.4156,83.9083
666,78.43,81.3565,83.8538
667,77.923,81.2885,83.7948
668,78.45,81.2323,83.7416
669,77.4727,81.1578,83.6793
670,78.85,81.1121,83.6312
671,79.41,81.0784,83.5892
672,79.67,81.0505,83.5502
673,80.01,81.0299,83.515
674,80.36,81.0167,83.4836
675,80.87,81.0138,83.4576
676,80.92,81.0119,83.4323
677,81.03,81.0123,83.4084
678,81.42,81.0203,83.3886
679,81.54,81.0306,83.3702
680,81.83,81.0465,83.3549
681,82.05,81.0663,83.3419
682,82.59,81.0965,83.3345
683,82.62,81.1267,83.3273
684,82.27,81.1493,83.3168
685,81.5,81.1563,83.2987
686,81.05,81.1541,83.2764
687,80.85,81.1481,83.2522
688,80.56,81.1365,83.2254
689,80.38,81.1215,83.1971
690,80.23,81.1038,83.1676
691,79.5795,81.0737,83.1319
692,79.45,81.0415,83.0953
693,79.19,81.0048,83.0564
694,79.18,80.9687,83.0178
695,78.82,80.9262,82.9761
696,78.37,80.8755,82.9302
697,78,80.8186,82.8812
698,77.27,80.7483,82.8253
699,77.1223,80.6765,82.7686
700,77.74,80.6184,82.7186
701,78.18,80.5701,82.6734
702,78.73,80.5337,82.6342
703,79.08,80.5049,82.5988
704,79.19,80.4788,82.5649
705,79.36,80.4567,82.533
706,79.46,80.4369,82.5024
707,79.43,80.417,82.4718
708,79.27,80.3943,82.44
709,79.16,80.3699,82.4073
710,79.56,80.3538,82.379
711,79.42,80.3353,82.3496
712,79.48,80.3184,82.321
713,79.32,80.2986,82.2912
714,79.15,80.2759,82.2599
715,79.56,80.2617,82.233
716,79.68,80.2502,82.2076
717,79.69,80.2391,82.1826
718,79.65,80.2274,82.1574
719,79.88,80.2205,82.1347
720,79.99,80.216,82.1134
721,79.47,80.2012,82.0871
722,79.1,80.1794,82.0574
723,78.94,80.1549,82.0263
724,78.66,80.1253,81.9928
725,78.26,80.0883,81.9557
726,77.7541,80.0421,81.9139
727,77.19,79.9856,81.8669
728,77.36,79.9336,81.822
729,77.1451,79.8784,81.7755
730,76.3969,79.8095,81.722
731,77.0075,79.754,81.6751
732,77.56,79.7105,81.6341
733,77.56,79.668,81.5936
734,77.3645,79.6223,81.5515
735,77.58,79.5819,81.512
736,77.58,79.5423,81.4729
737,75.937,79.4709,81.4178
738,77.78,79.4374,81.3816
739,77.16,79.3923,81.3396
740,76.77,79.3404,81.2941
741,76.33,79.2807,81.2447
742,76.52,79.2261,81.1977
743,76,79.1622,81.146
744,76.7139,79.1137,81.1019
745,76.87,79.0693,81.0598
746,76.6577,79.0215,81.016
747,77,78.9815,80.976
748,76.6288,78.9349,80.9328
749,77.88,78.914,80.9024
750,78.0425,78.8968,80.8739
751,77.6576,78.8722,80.8419
752,77.9489,78.8539,80.8131
753,77.845,78.834,80.7836
754,77.6476,78.8105,80.7524
755,77.8742,78.7919,80.7238
756,77.7546,78.7714,80.6942
757,77.8612,78.7534,80.666
758,77.0225,78.7191,80.6298
759,76.3171,78.6715,80.5869
760,76.1283,78.6212,80.5425
761,76.1283,78.5718,80.4986
762,76.1283,78.5234,80.4551
763,75.4836,78.4632,80.4056
764,75.4417,78.4034,80.3562
765,74.8554,78.3331,80.3015
766,74.2776,78.2528,80.2416
767,74.0071,78.1688,80.1795
768,73.3558,78.0734,80.1116
769,73.3049,77.979,80.0439
770,73.1465,77.8833,79.9753
771,73.257,77.7917,79.9084
772,73.1786,77.7004,79.8415
773,72.5747,77.5989,79.7692
774,72.2856,77.4937,79.6947
775,72.92,77.4031,79.6273
776,71.95,77.2951,79.5509
777,71.54,77.1811,79.4712
778,72.03,77.0791,79.3971
779,71.38,76.9663,79.3174
780,71.5459,76.859,79.24
781,72.14,76.7655,79.1694
782,72.2533,76.6762,79.1006
783,71.6457,76.5765,79.0264
784,71.3615,76.4733,78.9501
785,71.4858,76.3745,78.8759
786,71.7563,76.2831,78.805
787,71.728,76.1929,78.7346
788,71.022,76.0905,78.6579
789,70.9685,75.989,78.5813
790,70.2494,75.8754,78.4984
791,70.09,75.7608,78.4148
792,69.81,75.643,78.3292
793,69.93,75.5299,78.2456
794,69.73,75.415,78.1608
795,69.26,75.2931,78.0723
796,69.42,75.1768,77.9862
797,69.2766,75.06,77.8995
798,69.34,74.9467,77.8144
799,69.61,74.841,77.7327
800,70.06,74.7464,77.6564
801,69.6923,74.6463,77.5771
802,69.3171,74.5408,77.4949
803,71.05,74.4716,77.4308
804,70.88,74.4005,77.3656
805,71.2874,74.3389,77.3052
806,71.1332,74.2754,77.2437
807,70.1051,74.1928,77.1727
808,70.9219,74.128,77.1105
809,71.039,74.0669,77.0501
810,70.3808,73.9939,76.9837
811,70.2,73.9188,76.9162
812,69.9566,73.8403,76.847
813,70.3484,73.7712,76.7823
814,72.37,73.7434,76.7384
815,73.62,73.741,76.7074
816,74.3,73.752,76.6834
817,74.66,73.77,76.6633
818,75.16,73.7975,76.6483
819,75.3,73.8273,76.6349
820,75.28,73.8561,76.6214
821,75.29,73.8844,76.6082
822,75.14,73.9093,76.5936
823,75.11,73.9331,76.5788
824,75.43,73.9627,76.5674
825,75.36,73.9904,76.5554
826,75.45,74.0193,76.5444
827,75.18,74.0423,76.5308
828,75.65,74.0741,76.522
829,75.82,74.1087,76.5151
830,75.87,74.1436,76.5086
831,75.71,74.1746,76.5007
832,75.67,74.2042,76.4924
833,75.65,74.2328,76.484
834,75.73,74.2625,76.4765
835,75.79,74.2927,76.4697
836,76.25,74.3315,76.4675
837,76.98,74.3839,76.4726
838,77.2822,74.4413,76.4807
839,78.47,74.5211,76.5005
840,79.03,74.6104,76.5256
841,79.07,74.6987,76.551
842,79.34,74.7906,76.5787
843,79.63,74.8864,76.6091
844,79.69,74.9815,76.6397
845,80,75.0809,76.6732
846,79.83,75.175,76.7046
847,79.69,75.2644,76.7343
848,80.16,75.3613,76.7684
849,79.61,75.4454,76.7966
850,79.58,75.5273,76.8243
851,79.12,75.5985,76.8472
852,79.05,75.6668,76.8691
853,78.89,75.7306,76.8892
854,78.43,75.7841,76.9045
855,78.42,75.8363,76.9196
856,78.01,75.8793,76.9305
857,77.69,75.9152,76.938
858,77.22,75.941,76.9408
859,76.8,75.958,76.9394
860,76.64,75.9715,76.9364
861,76.13,75.9747,76.9284
862,75.96,75.9744,76.9188
863,75.87,75.9723,76.9084
864,76.05,75.9739,76.8998
865,76.12,75.9767,76.8921
866,76.83,75.9936,76.8914
867,77,76.0136,76.8925
868,77.43,76.0416,76.8979
869,78.09,76.0822,76.9097
870,78.19,76.1239,76.9225
