time,price,fastEma,slowEma
157,90.47,96.1015,95.3799
158,90.6163,95.9929,95.3325
159,90.5806,95.8857,95.2852
160,91.3706,95.7963,95.2463
161,91.72,95.7156,95.2112
162,92.6124,95.6542,95.1853
163,92.4094,95.5899,95.1577
164,91.9532,95.5179,95.1258
165,91.6608,95.4415,95.0914
166,92.17,95.3767,95.0623
167,92.7936,95.3256,95.0397
168,92.3878,95.2674,95.0133
169,92.8444,95.2194,94.9918
170,92.2403,95.1604,94.9644
171,92.6106,95.1099,94.941
172,92.9525,95.0672,94.9212
173,93.46,95.0354,94.9066
174,93.6,95.007,94.8936
175,93.3401,94.974,94.8782
176,93.869,94.9521,94.8681
177,94.26,94.9384,94.8621
178,93.3989,94.9079,94.8475
179,93.0052,94.8702,94.8292
180,94.7023,94.8669,94.8279
181,94.7212,94.864,94.8269
182,94.196,94.8508,94.8206
183,94.7239,94.8483,94.8196
184,94.84,94.8481,94.8198
185,94.94,94.8499,94.821
186,97.4783,94.902,94.8475
187,98.17,94.9667,94.8805
188,98.59,95.0384,94.9174
189,98.3,95.103,94.9511
190,98.87,95.1776,94.9901
191,98.74,95.2482,95.0274
192,99.08,95.324,95.0677
193,99.1,95.3988,95.1078
194,99.24,95.4749,95.149
195,99.31,95.5508,95.1904
196,98.96,95.6183,95.2279
197,99.34,95.692,95.2688
198,99.2,95.7615,95.3079
199,99.38,95.8331,95.3484
200,99.24,95.9006,95.3871
201,99.17,95.9653,95.4248
202,99.64,96.0381,95.4667
203,99.71,96.1108,95.5089
204,99.84,96.1847,95.552
205,99.94,96.259,95.5957
206,100.19,96.3369,95.6414
207,100.3,96.4153,95.6878
208,100.32,96.4927,95.7339
209,101.18,96.5855,95.7881
210,101.44,96.6816,95.8443
211,101.97,96.7863,95.9052
212,101.63,96.8822,95.9622
213,101.98,96.9832,96.0221
214,102.26,97.0877,96.0842
215,102.46,97.1941,96.1476
216,103.72,97.3233,96.2229
217,104.37,97.4628,96.304
218,105.15,97.6151,96.392
219,105.27,97.7666,96.4804
220,105.36,97.917,96.5687
221,105.96,98.0763,96.6622
222,106.23,98.2377,96.7574
223,105.87,98.3889,96.848
224,107.896,98.5771,96.958
225,106.43,98.7326,97.0522
226,106.02,98.8769,97.1415
227,106.45,99.0269,97.2341
228,106.5,99.1749,97.3263
229,106.04,99.3108,97.413
230,106.47,99.4526,97.5031
231,106.62,99.5945,97.5938
232,106.56,99.7324,97.683
233,106.75,99.8714,97.7733
234,106.84,100.009,97.8635
235,107.03,100.148,97.9547
236,107.12,100.286,98.0459
237,106.97,100.419,98.1347
238,107.28,100.555,98.2257
239,107.33,100.689,98.3163
240,107.33,100.82,98.4059
241,107.66,100.956,98.498
242,107.9,101.093,98.5916
243,108.56,101.241,98.6908
244,108.549,101.386,98.7889
245,108.37,101.524,98.8842
246,107.87,101.65,98.9736
247,107.71,101.77,99.0605
248,107.6,101.885,99.1455
249,107.996,102.006,99.2336
250,107.59,102.117,99.3167
251,108.441,102.242,99.4075
252,110.004,102.396,99.5129
253,108.92,102.525,99.6065
254,109.674,102.667,99.7067
255,109.22,102.796,99.8014
256,107.877,102.897,99.8817
257,107.594,102.99,99.9585
258,107.786,103.085,100.036
259,107.33,103.169,100.109
260,107.33,103.251,100.181
261,108.123,103.348,100.26
262,107.46,103.429,100.331
263,108.111,103.522,100.409
264,108.05,103.612,100.485
265,108.044,103.699,100.56
266,107.937,103.783,100.634
267,107.27,103.852,100.7
268,107.95,103.933,100.772
269,107.17,103.998,100.835
270,107.15,104.06,100.898
271,107.03,104.119,100.959
272,107.535,104.186,101.025
273,106.99,104.242,101.084
274,108.031,104.317,101.153
275,106.95,104.369,101.211
276,107.597,104.433,101.274
277,108.276,104.509,101.344
278,106.872,104.556,101.399
279,106.84,104.601,101.453
280,106.71,104.643,101.505
281,106.998,104.69,101.56
282,107.79,104.751,101.622
283,107.931,104.814,101.685
284,108.285,104.883,101.751
285,107.82,104.941,101.811
286,107.82,104.998,101.871
287,108.666,105.071,101.938
288,108.862,105.146,102.007
289,109.929,105.24,102.086
290,110.344,105.341,102.168
291,110.344,105.44,102.25
292,111.634,105.563,102.343
293,111.815,105.687,102.437
294,112.895,105.83,102.541
295,112.94,105.97,102.645
296,112.571,106.101,102.744
297,113.425,106.246,102.85
298,111.72,106.355,102.938
299,112.377,106.474,103.032
300,113.162,106.606,103.133
301,112.557,106.724,103.227
302,112.065,106.83,103.314
303,112.602,106.944,103.407
304,112.602,107.056,103.498
305,112.602,107.166,103.589
306,114.557,107.312,103.698
307,113.88,107.442,103.799
308,111.942,107.531,103.88
309,112.756,107.635,103.969
310,111.405,107.71,104.043
311,111.95,107.794,104.121
312,111.916,107.875,104.199
313,112.983,107.976,104.286
314,112.369,108.063,104.367
315,112.369,108.149,104.446
316,112.979,108.244,104.531
317,112.56,108.33,104.611
318,112.562,108.414,104.69
319,113.098,108.506,104.774
320,113.601,108.607,104.862
321,113.479,108.704,104.948
322,113.37,108.796,105.031
323,113.21,108.883,105.113
324,111.92,108.944,105.18
325,111.92,109.003,105.248
326,113.28,109.087,105.327
327,114.758,109.2,105.421
328,115.423,109.323,105.521
329,114.367,109.423,105.609
330,114.55,109.524,105.698
331,115.535,109.643,105.796
332,115.917,109.767,105.896
333,116.69,109.904,106.004
334,114.942,110.004,106.093
335,114.73,110.098,106.179
336,115.052,110.196,106.267
337,115.532,110.302,106.359
338,116.149,110.417,106.457
339,116.069,110.529,106.552
340,116.156,110.641,106.648
341,115.644,110.74,106.737
342,115.728,110.839,106.827
343,116.98,110.96,106.928
344,116.779,111.075,107.026
345,116.109,111.175,107.116
346,117.096,111.292,107.215
347,116.395,111.393,107.307
348,116.395,111.492,107.397
349,117.649,111.614,107.499
350,117.115,111.723,107.595
351,117.01,111.828,107.689
352,119.43,111.978,107.805
353,118.47,112.107,107.912
354,117.97,112.223,108.012
355,117.87,112.335,108.11
356,119.143,112.47,108.22
357,117.923,112.578,108.316
358,118.202,112.689,108.414
359,116.83,112.771,108.498
360,117.534,112.865,108.588
361,118.4,112.975,108.686
362,118.533,113.085,108.784
363,117.9,113.18,108.874
364,117.209,113.26,108.957
365,117.929,113.353,109.047
366,116.894,113.423,109.125
367,117.049,113.495,109.204
368,117.049,113.565,109.282
369,118.148,113.656,109.37
370,119.109,113.764,109.467
371,119.436,113.876,109.566
372,119.46,113.987,109.664
373,118.14,114.069,109.749
374,118.14,114.149,109.832
375,118.77,114.241,109.921
376,119.386,114.343,110.015
377,119.857,114.452,110.113
378,120.183,114.566,110.213
379,120.093,114.675,110.312
380,121.207,114.804,110.42
381,120.12,114.91,110.517
382,120.64,115.023,110.617
383,120.876,115.139,110.719
384,121.488,115.265,110.827
385,121.288,115.384,110.931
386,120.682,115.489,111.028
387,120.64,115.591,111.123
388,120.64,115.691,111.218
389,122.903,115.834,111.334
390,122.351,115.963,111.444
391,122.351,116.089,111.553
392,121.722,116.201,111.654
393,121.7,116.31,111.754
394,121.33,116.409,111.849
395,122.863,116.537,111.959
396,122.863,116.662,112.067
397,125.231,116.832,112.198
398,126.226,117.018,112.338
399,126.903,117.214,112.483
400,125.68,117.381,112.614
401,125.68,117.546,112.744
402,126.524,117.723,112.881
403,127.01,117.907,113.022
404,126.672,118.081,113.157
405,126.834,118.254,113.293
406,126.8,118.423,113.428
407,127.504,118.603,113.568
408,127.162,118.773,113.703
409,126.792,118.931,113.833
410,126.792,119.087,113.962
411,127.96,119.263,114.102
412,128.249,119.441,114.242
413,128.5,119.62,114.384
414,129.059,119.807,114.53
415,128.162,119.973,114.666
416,127.98,120.131,114.798
417,128.825,120.303,114.938
418,126.995,120.436,115.058
419,126.38,120.553,115.171
420,127.662,120.694,115.295
421,128.314,120.845,115.424
422,128.631,120.999,115.556
423,129.323,121.164,115.693
424,130.109,121.341,115.836
425,131.75,121.547,115.995
426,128.134,121.678,116.115
427,128.04,121.804,116.234
428,129.527,121.957,116.366
429,128.297,122.082,116.485
430,128.297,122.205,116.603
431,128.297,122.326,116.719
432,128.186,122.442,116.833
433,128.14,122.555,116.946
434,129.31,122.689,117.069
435,130.129,122.836,117.199
436,129.43,122.967,117.32
437,128.521,123.077,117.432
438,129.385,123.201,117.551
439,130.753,123.351,117.682
440,131.075,123.504,117.815
441,130.35,123.64,117.94
442,130.35,123.772,118.064
443,130.727,123.91,118.19
444,130.727,124.045,118.314
445,132.823,124.219,118.459
446,131.91,124.371,118.592
447,132.14,124.525,118.727
448,132.14,124.676,118.861
449,133.267,124.846,119.004
450,133.26,125.013,119.146
451,133.212,125.175,119.286
452,134.032,125.35,119.433
453,132.87,125.499,119.566
454,132.452,125.637,119.695
455,133.426,125.791,119.831
456,134.195,125.958,119.974
457,131.76,126.072,120.091
458,130.05,126.151,120.19
459,130.588,126.239,120.294
460,131.256,126.338,120.403
461,131.257,126.436,120.511
462,130.5,126.516,120.61
463,130.91,126.603,120.713
464,131.135,126.693,120.817
465,129.84,126.755,120.906
466,129.19,126.804,120.989
467,129.38,126.855,121.072
468,131.06,126.938,121.172
469,132.135,127.041,121.281
470,130.92,127.118,121.377
471,131.626,127.207,121.479
472,129.28,127.248,121.556
473,129.01,127.283,121.63
474,129.06,127.318,121.704
475,129.03,127.352,121.777
476,128.86,127.382,121.848
477,128.79,127.41,121.917
478,129.786,127.457,121.995
479,128.92,127.486,122.064
480,128.52,127.506,122.128
481,128.904,127.534,122.196
482,130.13,127.585,122.275
483,129.175,127.617,122.343
484,130.949,127.683,122.429
485,127.7,127.683,122.481
486,127.797,127.685,122.534
487,128.23,127.696,122.591
488,127.796,127.698,122.643
489,128.78,127.72,122.704
490,127.95,127.724,122.756
491,126.88,127.707,122.797
492,125.854,127.671,122.827
493,125.435,127.626,122.853
494,125.435,127.583,122.879
495,125.64,127.545,122.907
496,125.64,127.507,122.934
497,126.817,127.493,122.972
498,126.563,127.475,123.008
499,127.85,127.482,123.056
500,126.991,127.472,123.095
501,127.66,127.476,123.141
502,127.844,127.483,123.188
503,126.931,127.473,123.225
504,126.931,127.462,123.262
505,126.448,127.442,123.294
506,126.44,127.422,123.325
507,127.038,127.414,123.362
508,128.859,127.443,123.416
509,130.084,127.495,123.483
510,128.914,127.523,123.537
511,128.632,127.545,123.588
512,129.159,127.577,123.643
513,128.445,127.594,123.691
514,128.14,127.605,123.735
515,129.249,127.638,123.79
516,129.572,127.676,123.847
517,128.873,127.7,123.897
518,128.84,127.722,123.947
519,128.87,127.745,123.996
520,129.412,127.778,124.049
521,129.412,127.81,124.103
522,128.58,127.826,124.147
523,128.311,127.835,124.189
524,129.943,127.877,124.246
525,129.943,127.918,124.303
526,130.317,127.965,124.363
527,130.317,128.012,124.422
528,131.284,128.077,124.49
529,130.255,128.12,124.548
530,130.255,128.162,124.604
531,131.115,128.221,124.669
532,131.053,128.277,124.733
533,130.829,128.327,124.793
534,130.881,128.378,124.854
535,131.902,128.448,124.924
536,132.305,128.524,124.997
537,133.015,128.613,125.077
538,132.331,128.687,125.149
539,134.417,128.8,125.242
540,134.399,128.911,125.333
541,134.469,129.021,125.424
542,135.119,129.142,125.52
543,134.43,129.246,125.609
544,133.17,129.324,125.684
545,133.127,129.399,125.758
546,133.799,129.487,125.838
547,134.667,129.589,125.926
548,134.827,129.693,126.014
549,135.46,129.807,126.108
550,135.46,129.919,126.202
551,135.683,130.033,126.296
552,136.948,130.17,126.402
553,136.305,130.292,126.5
554,137.651,130.437,126.611
555,137.651,130.58,126.721
556,138.774,130.742,126.841
557,138.491,130.896,126.957
558,137.901,131.035,127.066
559,137.901,131.171,127.174
560,138.641,131.318,127.288
561,138.641,131.463,127.401
562,139.901,131.631,127.525
563,140.437,131.805,127.654
564,140.415,131.975,127.781
565,140.415,132.143,127.906
566,140.834,132.315,128.035
567,141.486,132.496,128.169
568,141.486,132.674,128.301
569,142.667,132.872,128.444
570,141.291,133.039,128.572
571,141.714,133.211,128.703
572,141.714,133.379,128.832
573,141.17,133.533,128.955
574,141.17,133.685,129.077
575,141,133.829,129.195
576,142.8,134.007,129.331
577,142.8,134.181,129.465
578,145.005,134.395,129.619
579,145.005,134.606,129.772
580,145.005,134.812,129.924
581,145.005,135.013,130.074
582,145.005,135.211,130.223
583,146.252,135.43,130.382
584,147.68,135.672,130.554
585,148.689,135.93,130.735
586,148.878,136.187,130.915
587,154.66,136.552,131.151
588,150.183,136.822,131.341
589,149.866,137.081,131.525
590,150.663,137.35,131.716
591,151.062,137.621,131.908
592,151.6,137.898,132.104
593,151.6,138.169,132.298
594,152.68,138.457,132.501
595,153.708,138.759,132.712
596,154.654,139.073,132.93
597,155.416,139.397,133.154
598,157.116,139.748,133.392
599,157.16,140.093,133.629
600,157.37,140.435,133.865
601,157.53,140.773,134.101
602,157.07,141.096,134.329
603,156.96,141.41,134.554
604,156.94,141.718,134.777
605,156.76,142.016,134.996
606,153.87,142.25,135.184
607,151.87,142.441,135.35
608,152.128,142.633,135.517
609,152.327,142.825,135.684
610,150.544,142.977,135.832
611,149.42,143.105,135.967
612,148.701,143.216,136.094
613,149.679,143.344,136.229
614,150.962,143.495,136.375
615,149.78,143.619,136.509
616,149.416,143.734,136.637
617,149.33,143.845,136.763
618,149.33,143.953,136.889
619,150.337,144.08,137.022
620,151.646,144.23,137.168
621,149.663,144.337,137.292
622,151.707,144.483,137.436
623,150.544,144.603,137.566
624,150.544,144.721,137.695
625,150.3,144.831,137.821
626,150.88,144.951,137.951
627,150.466,145.06,138.075
628,165.728,145.469,138.35
629,167.739,145.91,138.643
630,159.09,146.171,138.846
631,159.84,146.442,139.055
632,159.14,146.694,139.255
633,159.93,146.956,139.461
634,159.26,147.199,139.658
635,159.26,147.438,139.853
636,159.55,147.678,140.049
637,159.3,147.908,140.24
638,159.33,148.134,140.43
639,159.94,148.368,140.624
640,163.8,148.674,140.855
641,161.6,148.93,141.061
642,163.9,149.226,141.289
643,165.07,149.54,141.525
644,164.69,149.84,141.756
645,164.84,150.137,141.985
646,164.81,150.427,142.212
647,164.27,150.701,142.432
648,163.78,150.96,142.644
649,163.94,151.217,142.856
650,162.85,151.448,143.055
651,162.947,151.676,143.253
652,162.59,151.892,143.446
653,162.87,152.109,143.639
654,162.8,152.321,143.829
655,162.82,152.529,144.018
656,162.8,152.732,144.205
657,162.81,152.932,144.39
658,162.87,153.128,144.574
659,162.71,153.318,144.755
660,162.29,153.496,144.929
661,161.37,153.652,145.093
662,159.73,153.772,145.238
663,159.28,153.881,145.378
664,158.95,153.982,145.513
665,153.62,153.974,145.594
666,152.84,153.952,145.666
667,152.82,153.93,145.737
668,152.7,153.905,145.806
669,152.65,153.88,145.875
670,152.54,153.854,145.941
671,152.42,153.825,146.005
672,152.5,153.799,146.07
673,152.34,153.77,146.132
674,152.39,153.743,146.195
675,152.2,153.712,146.254
676,152.45,153.687,146.316
677,152.33,153.66,146.376
678,152.49,153.637,146.437
679,152.73,153.619,146.499
680,152.86,153.604,146.563
681,154,153.612,146.637
682,157.24,153.684,146.742
683,156.02,153.73,146.834
684,156.19,153.779,146.928
685,155.62,153.815,147.014
686,156.07,153.86,147.104
687,156.38,153.91,147.196
688,156.19,153.955,147.286
689,156.36,154.003,147.376
690,156.47,154.052,147.467
691,156.27,154.096,147.554
692,156.01,154.133,147.638
693,155.957,154.17,147.721
694,155.84,154.203,147.802
695,155.73,154.233,147.881
696,154.74,154.243,147.949
697,154.72,154.252,148.016
698,154.95,154.266,148.085
699,154.96,154.28,148.154
700,154.13,154.277,148.213
701,154.71,154.286,148.278
702,154.22,154.284,148.337
703,154.07,154.28,148.394
704,153.82,154.271,148.448
705,153.71,154.26,148.501
706,154.03,154.255,148.556
707,153.77,154.246,148.607
708,153.38,154.228,148.655
709,153.12,154.207,148.699
710,152.86,154.18,148.741
711,152.62,154.149,148.779
712,152.44,154.115,148.816
713,152.36,154.08,148.851
714,152.31,154.045,148.885
715,152.28,154.01,148.919
716,152.09,153.972,148.951
717,151.98,153.933,148.981
718,151.64,153.887,149.007
719,151.3,153.836,149.03
720,151.07,153.781,149.05
721,150.72,153.721,149.067
722,150.8,153.663,149.084
723,151.23,153.615,149.106
724,151.2,153.567,149.127
725,151.44,153.525,149.15
726,151.27,153.48,149.171
727,151.36,153.438,149.192
728,151.22,153.394,149.213
729,151.55,153.358,149.236
730,151.44,153.32,149.258
731,151.72,153.288,149.282
732,151.77,153.258,149.307
733,151.75,153.228,149.331
734,151.63,153.197,149.354
735,151.58,153.165,149.376
736,151.6,153.134,149.398
737,151.4,153.099,149.418
738,151.48,153.067,149.439
739,151.52,153.037,149.46
740,151.66,153.009,149.482
741,151.94,152.988,149.506
742,151.75,152.964,149.528
743,151.96,152.944,149.553
744,151.88,152.923,149.576
745,151.898,152.902,149.599
746,152.12,152.887,149.624
747,152.01,152.87,149.648
748,152.18,152.856,149.673
749,152.11,152.841,149.697
750,152.15,152.827,149.721
751,152.28,152.817,149.747
752,152.35,152.807,149.773
753,152.42,152.8,149.799
754,152.33,152.79,149.824
755,152.64,152.787,149.852
756,152.55,152.783,149.879
757,152.5,152.777,149.905
758,152.96,152.781,149.936
759,152.82,152.781,149.964
760,153.09,152.788,149.995
761,153.32,152.798,150.029
762,153.81,152.818,150.066
763,154.05,152.843,150.106
764,154.1,152.867,150.146
765,154.45,152.899,150.188
766,154.48,152.93,150.231
767,154.76,152.966,150.276
768,154.68,153,150.32
769,155,153.04,150.367
770,155.13,153.081,150.414
771,155.44,153.128,150.464
772,155.99,153.185,150.519
773,155.99,153.24,150.573
774,155.9,153.293,150.626
775,156.64,153.359,150.686
776,156.63,153.424,150.745
777,156.44,153.484,150.802
778,156.86,153.55,150.862
779,157.13,153.621,150.925
780,157.259,153.693,150.988
781,157.4,153.767,151.051
782,157.59,153.843,151.117
783,157.58,153.917,151.181
784,157.68,153.991,151.246
785,158.124,154.073,151.314
786,158.13,154.153,151.382
787,158.27,154.235,151.45
788,158.38,154.317,151.519
789,158.166,154.393,151.585
790,158,154.464,151.649
791,157.85,154.532,151.711
792,157.61,154.592,151.77
793,157.56,154.651,151.827
794,157.58,154.709,151.885
795,157.31,154.761,151.938
796,157.19,154.809,151.991
797,157.25,154.857,152.043
798,157.18,154.903,152.094
799,157.01,154.945,152.143
800,156.94,154.984,152.191
801,157.28,155.03,152.241
802,157.29,155.075,152.292
803,157.38,155.12,152.342
804,156.88,155.155,152.387
805,156.72,155.186,152.431
806,156.66,155.215,152.473
807,157.13,155.253,152.519
808,157.05,155.289,152.564
809,156.723,155.317,152.605
810,156.69,155.344,152.646
811,156.44,155.366,152.684
812,156.4,155.387,152.721
813,156.51,155.409,152.759
814,156.2,155.424,152.793
815,156.31,155.442,152.828
816,156.3,155.459,152.862
817,156.08,155.471,152.894
818,156.33,155.488,152.929
819,156.56,155.51,152.965
820,156.63,155.532,153.001
821,156.91,155.559,153.04
822,157.34,155.594,153.083
823,157.51,155.632,153.127
824,157.59,155.671,153.171
825,157.92,155.715,153.219
826,158.43,155.769,153.27
827,158.44,155.822,153.322
828,158.83,155.882,153.377
829,158.89,155.941,153.432
830,159.36,156.009,153.49
831,159.158,156.071,153.547
832,159.91,156.147,153.61
833,160.28,156.229,153.677
834,160.29,156.31,153.742
835,160.95,156.401,153.814
836,160.82,156.489,153.884
837,161.15,156.581,153.956
838,161.45,156.678,154.031
839,161.71,156.777,154.107
840,159.92,156.84,154.165
841,158.99,156.882,154.213
842,158.69,156.918,154.257
843,158.59,156.951,154.301
844,158.19,156.976,154.339
845,157.92,156.994,154.375
846,157.67,157.008,154.408
847,157.49,157.017,154.438
848,157.35,157.024,154.467
849,156.74,157.018,154.49
850,156.74,157.013,154.512
851,156.4,157.001,154.531
852,156.44,156.989,154.55
853,156.06,156.971,154.565
854,155.85,156.949,154.578
855,155.81,156.926,154.59
856,155.59,156.9,154.6
857,155.52,156.873,154.609
858,154.99,156.835,154.613
859,154.66,156.792,154.614
860,154.42,156.745,154.612
861,154.06,156.692,154.606
862,153.6,156.631,154.596
863,153.03,156.559,154.581
864,152.85,156.486,154.563
865,152.83,156.414,154.546
866,152.63,156.339,154.527
867,152.28,156.258,154.505
868,152.18,156.178,154.482
869,152.14,156.098,154.458
870,152.24,156.021,154.436
871,152.28,155.947,154.415
872,152.12,155.871,154.392
873,152.06,155.796,154.369
874,151.92,155.719,154.344
875,151.85,155.643,154.319
876,151.84,155.567,154.295
877,151.84,155.493,154.27
878,151.78,155.42,154.246
879,151.79,155.348,154.221
880,151.68,155.275,154.196
881,151.58,155.202,154.17
882,151.53,155.129,154.144
883,151.35,155.055,154.116
884,151.24,154.979,154.087
885,150.99,154.9,154.056
886,150.83,154.82,154.024
887,150.68,154.738,153.991
888,150.51,154.654,153.956
889,150.33,154.568,153.92
890,149.32,154.464,153.874
891,147.922,154.335,153.815
892,148.07,154.211,153.758
893,147.72,154.082,153.698
894,147.54,153.953,153.637
895,147.01,153.815,153.571
896,146.65,153.673,153.502
897,146.8,153.537,153.435
898,146.46,153.397,153.366
899,146.51,153.261,153.298
900,146.67,153.13,153.232
901,146.63,153.001,153.166
902,146.198,152.867,153.097
903,145.6,152.723,153.022
904,146.29,152.595,152.955
905,146.14,152.468,152.887
906,146.39,152.347,152.823
907,146.87,152.239,152.763
908,146.7,152.129,152.703
909,147.08,152.029,152.647
910,146.39,151.917,152.585
911,146.77,151.816,152.527
912,147.27,151.726,152.475
913,147.42,151.64,152.424
914,147.49,151.558,152.375
915,147.74,151.482,152.329
916,147.82,151.41,152.284
917,148.36,151.35,152.245
918,148.33,151.29,152.206
919,148.48,151.234,152.169
920,148.45,151.179,152.132
921,148.38,151.124,152.095
922,147.65,151.055,152.051
923,147.26,150.98,152.003
924,146.94,150.9,151.953
925,146.14,150.805,151.895
926,144.779,150.686,151.824
927,140.61,150.487,151.712
928,138.7,150.253,151.583
929,138.53,150.021,151.453
930,138.44,149.792,151.324
931,138.72,149.572,151.198
932,138.79,149.359,151.075
933,138.85,149.151,150.953
934,139.29,148.956,150.837
935,139.49,148.768,150.724
936,139.75,148.59,150.615
937,139.37,148.407,150.503
938,138.96,148.22,150.388
939,139.05,148.038,150.275
940,139.26,147.864,150.166
941,139.18,147.693,150.056
942,139.19,147.524,149.948
943,139.27,147.361,149.842
944,139.05,147.196,149.735
945,138.56,147.025,149.623
946,138.42,146.855,149.512
947,138.07,146.681,149.398
948,137.26,146.494,149.277
949,136.55,146.297,149.151
950,137.28,146.119,149.033
951,136.64,145.931,148.909
952,136.21,145.739,148.783
953,135.97,145.545,148.655
954,136,145.356,148.53
955,135.818,145.167,148.403
956,135.96,144.985,148.279
957,135.93,144.806,148.156
958,136.03,144.632,148.036
959,135.73,144.456,147.913
960,136.04,144.289,147.795
961,136.15,144.128,147.679
962,136.37,143.974,147.567
963,136.6,143.828,147.458
