time,price,fastEma,slowEma
158,88.49,97.8265,100.941
159,88.95,97.7382,100.881
160,89.03,97.6515,100.822
161,89.13,97.5667,100.763
162,88.49,97.4764,100.702
163,88.6,97.3881,100.642
164,88.84,97.303,100.583
165,88.95,97.2199,100.525
166,89.31,97.1412,100.469
167,88.99,97.0601,100.412
168,88.98,96.9797,100.355
169,89.38,96.9041,100.3
170,89.73,96.8327,100.247
171,90.15,96.7662,100.197
172,90.2,96.7009,100.147
173,90.3,96.6372,100.098
174,90.16,96.5727,100.048
175,90.49,96.5122,100.001
176,90.19,96.4493,99.9517
177,90.23,96.3874,99.9032
178,90.18,96.3257,99.8547
179,90.4,96.2667,99.8075
180,90.23,96.2066,99.7598
181,90.58,96.1507,99.714
182,90.52,96.0946,99.6681
183,90.29,96.0369,99.6214
184,90.5,95.9818,99.5759
185,90.23,95.9245,99.5293
186,90.15,95.8671,99.4825
187,90.4,95.8127,99.4372
188,90.31,95.7579,99.3917
189,90.62,95.7068,99.3479
190,90.27,95.6527,99.3026
191,90.6,95.6024,99.2592
192,90.82,95.5548,99.2171
193,91.52,95.5147,99.1787
194,92.19,95.4816,99.1439
195,92.21,95.4491,99.1093
196,92.66,95.4213,99.0771
197,92.87,95.3959,99.0462
198,93.28,95.3749,99.0174
199,95.26,95.3737,98.9987
200,97.05,95.3904,98.989
201,96.66,95.403,98.9773
202,97.44,95.4233,98.9697
203,97.44,95.4434,98.962
204,96.67,95.4556,98.9506
205,97.31,95.474,98.9424
206,97.04,95.4896,98.9329
207,97.11,95.5057,98.9239
208,97.15,95.5221,98.915
209,96.4,95.5308,98.9025
210,97.12,95.5466,98.8936
211,97.16,95.5627,98.8849
212,97.17,95.5787,98.8764
213,97.31,95.5959,98.8686
214,97.6,95.6159,98.8622
215,97.76,95.6372,98.8567
216,97.7,95.6577,98.851
217,97.83,95.6793,98.8459
218,97.79,95.7003,98.8406
219,97.92,95.7224,98.836
220,97.97,95.7448,98.8317
221,98.08,95.768,98.8279
222,98.18,95.792,98.8247
223,98.16,95.8156,98.8214
224,98.32,95.8405,98.8189
225,98.12,95.8632,98.8154
226,98.34,95.8878,98.813
227,98.41,95.9129,98.811
228,98.0801,95.9345,98.8074
229,98.44,95.9594,98.8056
230,98.25,95.9822,98.8028
231,98.19,96.0042,98.7997
232,98.4404,96.0284,98.7979
233,98.47,96.0527,98.7963
234,98.3289,96.0754,98.794
235,98.55,96.1,98.7928
236,98.61,96.125,98.7918
237,98.79,96.1515,98.7918
238,98.79,96.1777,98.7918
239,99.81,96.2139,98.7969
240,99.9,96.2506,98.8024
241,99.45,96.2824,98.8056
242,100.01,96.3195,98.8116
243,99.6,96.3521,98.8156
244,99.51,96.3835,98.819
245,99.93,96.4188,98.8246
246,99.73,96.4518,98.8291
247,99.75,96.4846,98.8337
248,100.02,96.5198,98.8396
249,99.98,96.5542,98.8453
250,99.88,96.5873,98.8504
251,99.58,96.6171,98.8541
252,99.38,96.6446,98.8567
253,99.28,96.6708,98.8588
254,98.5,96.689,98.857
255,98.78,96.7098,98.8566
256,98.19,96.7245,98.8533
257,98.06,96.7378,98.8494
258,98.22,96.7526,98.8462
259,98.13,96.7663,98.8427
260,97.96,96.7781,98.8383
261,98.14,96.7917,98.8348
262,98.35,96.8072,98.8324
263,98.66,96.8256,98.8315
264,98.83,96.8456,98.8315
265,99.39,96.8709,98.8343
266,99.59,96.898,98.838
267,99.9,96.9278,98.8433
268,100.04,96.9588,98.8493
269,101.06,96.9996,98.8603
270,101.78,97.0472,98.8749
271,102.51,97.1015,98.893
272,101.98,97.1501,98.9084
273,102.92,97.2075,98.9284
274,102.29,97.2581,98.9452
275,102.2,97.3072,98.9614
276,102.2,97.3559,98.9776
277,102.407,97.4062,98.9947
278,103.05,97.4623,99.0149
279,102.47,97.5122,99.0321
280,102.89,97.5657,99.0514
281,102.52,97.615,99.0687
282,102.4,97.6626,99.0853
283,102.44,97.7101,99.102
284,102.32,97.756,99.1181
285,102.55,97.8037,99.1352
286,102.76,97.853,99.1533
287,102.793,97.9022,99.1714
288,103.32,97.9561,99.1921
289,103.25,98.0087,99.2124
290,104.43,98.0726,99.2384
291,104.25,98.1341,99.2634
292,104.123,98.1937,99.2876
293,103.87,98.2502,99.3105
294,103.57,98.3031,99.3317
295,103.19,98.3517,99.351
296,103.51,98.4031,99.3717
297,102.68,98.4456,99.3882
298,103.621,98.4971,99.4093
299,102.82,98.5401,99.4263
300,103.117,98.5857,99.4447
301,102.55,98.6251,99.4602
302,102.24,98.6611,99.4741
303,102.09,98.6952,99.4871
304,101.65,98.7246,99.4979
305,100.37,98.741,99.5023
306,100.08,98.7543,99.5051
307,99.86,98.7653,99.5069
308,99.88,98.7764,99.5088
309,99.72,98.7858,99.5098
310,99.65,98.7944,99.5105
311,99.69,98.8033,99.5114
312,99.73,98.8125,99.5125
313,100.06,98.8249,99.5152
314,99.53,98.8319,99.5153
315,99.51,98.8387,99.5153
316,99.7,98.8473,99.5162
317,99.45,98.8533,99.5159
318,99.7,98.8617,99.5168
319,99.47,98.8677,99.5166
320,99.4,98.873,99.516
321,99.55,98.8798,99.5162
322,99.26,98.8835,99.5149
323,99.27,98.8874,99.5137
324,99.28,98.8913,99.5125
325,99.2,98.8944,99.5109
326,98.77,98.8931,99.5072
327,98.69,98.8911,99.5032
328,98.61,98.8883,99.4987
329,98.55,98.8849,99.494
330,98.61,98.8822,99.4896
331,98.33,98.8767,99.4838
332,98.19,98.8699,99.4773
333,98.05,98.8617,99.4702
334,97.84,98.8516,99.4621
335,97.51,98.8382,99.4523
336,97.28,98.8227,99.4415
337,97.08,98.8054,99.4297
338,96.94,98.7868,99.4173
339,96.74,98.7664,99.404
340,96.78,98.7467,99.3909
341,96.1,98.7203,99.3745
342,95.09,98.6842,99.3531
343,94.57,98.6433,99.3292
344,94.6,98.603,99.3056
345,94.96,98.5668,99.284
346,94.57,98.527,99.2605
347,94.75,98.4894,99.238
348,94.23,98.4471,99.213
349,94.36,98.4064,99.1888
350,94.06,98.3631,99.1632
351,94.44,98.3241,99.1396
352,94.52,98.2863,99.1166
353,94.84,98.252,99.0953
354,94.96,98.2192,99.0747
355,96.01,98.1972,99.0594
356,96.28,98.1782,99.0455
357,96.93,98.1657,99.035
358,97.07,98.1548,99.0252
359,97.45,98.1478,99.0173
360,97.46,98.141,99.0095
361,97.75,98.1371,99.0032
362,98.03,98.136,98.9984
363,98.26,98.1373,98.9947
364,98.35,98.1394,98.9915
365,98.42,98.1422,98.9886
366,98.57,98.1464,98.9866
367,98.8,98.1529,98.9856
368,99.17,98.163,98.9865
369,99.34,98.1748,98.9883
370,99.26,98.1856,98.9897
371,99.38,98.1974,98.9916
372,99.64,98.2118,98.9948
373,99.66,98.2262,98.9982
374,99.76,98.2415,99.002
375,99.79,98.2569,99.0059
376,99.75,98.2717,99.0096
377,99.68,98.2857,99.0129
378,99.92,98.302,99.0175
379,99.79,98.3168,99.0213
380,99.48,98.3284,99.0236
381,99.81,98.3431,99.0275
382,99.99,98.3595,99.0323
383,100.2,98.3778,99.0382
384,100.21,98.3961,99.044
385,100.32,98.4152,99.0504
386,100.51,98.436,99.0576
387,100.3,98.4546,99.0638
388,100.42,98.4741,99.0706
389,100.6,98.4953,99.0782
390,100.56,98.5158,99.0856
391,100.23,98.5329,99.0913
392,100.62,98.5537,99.099
393,100.68,98.5748,99.1068
394,100.39,98.5929,99.1132
395,100.38,98.6107,99.1196
396,101.1,98.6354,99.1294
397,101.081,98.6598,99.1392
398,100.96,98.6827,99.1483
399,100.88,98.7045,99.1569
400,100.96,98.727,99.1659
401,100.31,98.7427,99.1716
402,99.97,98.7549,99.1756
403,99.62,98.7635,99.1778
404,99.43,98.7702,99.179
405,99.3,98.7754,99.1797
406,98.96,98.7773,99.1786
407,98.9,98.7785,99.1772
408,98.87,98.7794,99.1756
409,98.92,98.7808,99.1744
410,98.62,98.7792,99.1716
411,98.61,98.7775,99.1688
412,98.5,98.7748,99.1655
413,98.5,98.772,99.1621
414,98.97,98.774,99.1612
415,99.14,98.7776,99.1611
416,98.63,98.7762,99.1584
417,99.12,98.7796,99.1582
418,99.4,98.7858,99.1594
419,99.44,98.7923,99.1608
420,99.1212,98.7955,99.1606
421,99.59,98.8035,99.1628
422,99.6,98.8114,99.165
423,99.66,98.8198,99.1674
424,99.7385,98.829,99.1703
425,99.66,98.8372,99.1727
426,99.25,98.8413,99.1731
427,99.15,98.8444,99.173
428,99.7,98.8529,99.1756
429,99.75,98.8618,99.1785
430,99.88,98.872,99.182
431,99.81,98.8813,99.1851
432,99.61,98.8886,99.1872
433,99.29,98.8926,99.1877
434,99.77,98.9013,99.1907
435,99.57,98.9079,99.1925
436,99.75,98.9163,99.1953
437,99.79,98.925,99.1983
438,99.43,98.93,99.1994
439,99.54,98.9361,99.2011
440,99.25,98.9392,99.2014
441,99.43,98.9441,99.2025
442,99.28,98.9475,99.2029
443,99.16,98.9496,99.2027
444,99.1,98.9511,99.2022
445,98.97,98.9513,99.201
446,98.7837,98.9496,99.199
447,98.65,98.9466,99.1962
448,98.24,98.9396,99.1914
449,97.99,98.9301,99.1855
450,97.6949,98.9178,99.178
451,97.69,98.9056,99.1706
452,96.82,98.8849,99.1589
453,96.7,98.8631,99.1466
454,96.48,98.8394,99.1333
455,96.13,98.8125,99.1183
456,95.84,98.7829,99.102
457,96.05,98.7557,99.0868
458,95.63,98.7246,99.0695
459,95.46,98.6921,99.0515
460,94.83,98.6537,99.0305
461,94.12,98.6086,99.006
462,92.64,98.5492,98.9742
463,92.52,98.4892,98.942
464,92.51,98.4297,98.9099
465,92.08,98.3665,98.8759
466,91.4,98.2972,98.8386
467,90.76,98.2222,98.7983
468,89.62,98.1366,98.7525
469,89.34,98.0491,98.7056
470,89.27,97.9617,98.6585
471,89.25,97.875,98.6116
472,88.56,97.7823,98.5615
473,88.54,97.6904,98.5115
474,88.31,97.597,98.4606
475,88.2809,97.5043,98.4098
476,88.07,97.4105,98.3583
477,87.94,97.3162,98.3063
478,88.13,97.2248,98.2555
479,88.73,97.1403,98.208
480,89.36,97.0629,98.1639
481,89.67,96.9893,98.1215
482,90.94,96.9291,98.0857
483,91.44,96.8745,98.0526
484,91.37,96.8197,98.0192
485,91.77,96.7695,97.9881
486,91.96,96.7216,97.958
487,91.61,96.6708,97.9264
488,92.32,96.6275,97.8984
489,92.38,96.5852,97.8709
490,92.31,96.5427,97.8431
491,92.34,96.5009,97.8157
492,92.54,96.4615,97.7894
493,92.64,96.4234,97.7637
494,92.78,96.3872,97.7388
495,92.93,96.3528,97.7148
496,93.02,96.3196,97.6914
497,92.73,96.2839,97.6667
498,93.14,96.2526,97.6441
499,92.57,96.216,97.6188
500,92.76,96.1816,97.5946
501,92.69,96.1468,97.5701
502,92.7,96.1126,97.5458
503,93.37,96.0853,97.525
504,94.56,96.0701,97.5102
505,95.35,96.0629,97.4994
506,95.51,96.0574,97.4895
507,96.05,96.0573,97.4823
508,96.17,96.0585,97.4758
509,96.34,96.0613,97.4701
510,96.38,96.0644,97.4647
511,96.43,96.0681,97.4595
512,96.86,96.076,97.4565
513,97.11,96.0862,97.4548
514,97.24,96.0977,97.4537
515,97.6826,96.1135,97.4549
516,97.57,96.128,97.4554
517,97.8,96.1446,97.4572
518,98.07,96.1638,97.4602
519,98.19,96.1839,97.4639
520,98.31,96.2051,97.4681
521,98.13,96.2243,97.4714
522,98.13,96.2432,97.4747
523,98.03,96.261,97.4774
524,98.23,96.2806,97.4812
525,98.14,96.2991,97.4845
526,98.4,96.32,97.489
527,98.18,96.3385,97.4925
528,98.47,96.3597,97.4974
529,98.8,96.384,97.5039
530,99.14,96.4114,97.512
531,99.28,96.44,97.5208
532,99.66,96.472,97.5315
533,99.76,96.5047,97.5426
534,99.86,96.5381,97.5542
535,100.04,96.5729,97.5666
536,100.21,96.6091,97.5798
537,100.42,96.6471,97.5939
538,100.65,96.6869,97.6092
539,100.85,96.7283,97.6253
540,100.86,96.7694,97.6415
541,101.22,96.8137,97.6593
542,101.45,96.8598,97.6782
543,101.52,96.9062,97.6974
544,101.36,96.9505,97.7157
545,101.45,96.9953,97.7343
546,102.06,97.0457,97.7559
547,101.2,97.087,97.773
548,101.89,97.1348,97.7936
549,101.83,97.1815,97.8137
550,101.74,97.2269,97.8333
551,101.914,97.2735,97.8536
552,101.42,97.3148,97.8714
553,101.36,97.355,97.8888
554,101.05,97.3918,97.9046
555,100.96,97.4273,97.9198
556,101.72,97.47,97.9388
557,100.9,97.5042,97.9535
558,101.54,97.5443,97.9714
559,101.78,97.5865,97.9904
560,101.91,97.6295,98.01
561,101.39,97.6669,98.0268
562,101.58,97.7058,98.0446
563,101.89,97.7475,98.0637
564,101.49,97.7847,98.0808
565,101.44,97.8211,98.0976
566,101.253,97.8552,98.1133
567,101.22,97.8887,98.1288
568,100.99,97.9196,98.1431
569,100.95,97.9497,98.1571
570,100.95,97.9796,98.171
571,100.92,98.0088,98.1847
572,101.36,98.0422,98.2006
573,100.88,98.0704,98.2139
574,101.43,98.1038,98.23
575,101.5,98.1376,98.2463
576,101.65,98.1726,98.2633
577,102.02,98.2109,98.282
578,102.48,98.2533,98.3029
579,102.25,98.2931,98.3226
580,102.25,98.3325,98.3422
581,102.525,98.3742,98.3631
582,102.837,98.4186,98.3854
583,103.463,98.4688,98.4107
584,103.974,98.5236,98.4384
585,103.267,98.5708,98.4625
586,103.957,98.6244,98.4899
587,104.543,98.6833,98.5201
588,103.711,98.7333,98.546
589,103.85,98.7842,98.5725
590,104.728,98.8433,98.6032
591,104.474,98.8994,98.6324
592,103.593,98.9461,98.6572
593,103.54,98.9918,98.6815
594,103.44,99.036,98.7053
595,104.08,99.0862,98.7321
596,105.025,99.1453,98.7635
597,104.19,99.1955,98.7905
598,103.64,99.2397,98.8147
599,103.26,99.2797,98.8369
600,104.328,99.33,98.8643
601,103.54,99.3719,98.8876
602,104.358,99.4215,98.9149
603,103.33,99.4604,98.9369
604,103.04,99.496,98.9574
605,102.2,99.5229,98.9735
606,102.36,99.5511,98.9904
607,102.44,99.5799,99.0076
608,102.19,99.6058,99.0235
609,103.34,99.643,99.045
610,104.051,99.6868,99.07
611,104.676,99.7365,99.098
612,104.544,99.7843,99.1251
613,104.45,99.8307,99.1517
614,104.67,99.8789,99.1792
615,104.53,99.9252,99.2059
616,104.3,99.9687,99.2313
617,104.27,100.012,99.2564
618,105.26,100.064,99.2864
619,105.26,100.115,99.3162
620,105.951,100.174,99.3493
621,104.176,100.213,99.3733
622,103.61,100.247,99.3945
623,103.371,100.278,99.4143
624,103.02,100.305,99.4323
625,103.021,100.333,99.4502
626,102.88,100.358,99.4673
627,103.064,100.385,99.4852
628,102.33,100.404,99.4994
629,102.614,100.426,99.5149
630,102.436,100.446,99.5295
631,102.793,100.469,99.5458
632,103.187,100.497,99.5639
633,103.38,100.525,99.583
634,104.001,100.56,99.605
635,102.914,100.583,99.6215
636,102.88,100.606,99.6378
637,103.842,100.638,99.6587
638,103.842,100.67,99.6796
639,105.144,100.715,99.7069
640,105.567,100.763,99.7361
641,105.558,100.811,99.7651
642,105.558,100.858,99.794
643,105.558,100.905,99.8228
644,105.523,100.951,99.8512
645,105.774,100.999,99.8807
646,106.349,101.052,99.913
647,107.096,101.112,99.9488
648,107.096,101.172,99.9845
649,107.096,101.23,100.02
650,108.401,101.302,100.062
651,108.087,101.369,100.102
652,109.556,101.451,100.149
653,108.69,101.523,100.192
654,108.333,101.591,100.232
655,108.471,101.659,100.273
656,108.927,101.731,100.316
657,109.371,101.807,100.362
658,110.022,101.889,100.41
659,109.882,101.969,100.457
660,110.382,102.052,100.506
661,109.555,102.127,100.552
662,109.682,102.202,100.597
663,109.57,102.276,100.642
664,109.29,102.345,100.685
665,109.66,102.418,100.73
666,110.2,102.496,100.777
667,109.55,102.566,100.821
668,109.458,102.634,100.864
669,109.99,102.707,100.909
670,109.36,102.774,100.951
671,109.831,102.844,100.996
672,109.831,102.913,101.04
673,109.15,102.975,101.08
674,108.48,103.03,101.117
675,107.431,103.074,101.149
676,108.96,103.133,101.188
677,109.119,103.192,101.227
678,110.15,103.261,101.272
679,109.923,103.328,101.315
680,110.868,103.403,101.363
681,110.561,103.474,101.408
682,110.66,103.545,101.455
683,110.86,103.618,101.501
684,110.86,103.69,101.548
685,110.924,103.762,101.595
686,110.85,103.833,101.641
687,110.81,103.902,101.687
688,111.163,103.974,101.734
689,111.49,104.049,101.783
690,110.753,104.116,101.827
691,111.102,104.185,101.874
692,111.17,104.255,101.92
693,109.24,104.305,101.957
694,109.01,104.351,101.992
695,107.215,104.38,102.018
696,107.1,104.407,102.043
697,106.95,104.432,102.068
698,106.74,104.455,102.091
699,106.34,104.474,102.112
700,106.324,104.492,102.133
701,105.61,104.503,102.15
702,105.961,104.518,102.169
703,105.088,104.524,102.184
704,104.613,104.525,102.196
705,105.444,104.534,102.212
706,103.472,104.523,102.219
707,103.43,104.512,102.225
708,103.43,104.501,102.231
709,104.233,104.499,102.241
710,104.015,104.494,102.25
711,104.989,104.499,102.263
712,104.641,104.5,102.275
713,104.183,104.497,102.285
714,103.694,104.489,102.292
715,103.5,104.479,102.298
716,103.19,104.467,102.302
717,104.186,104.464,102.311
718,103.332,104.452,102.317
719,103.601,104.444,102.323
720,104.41,104.444,102.333
721,104.41,104.443,102.344
722,103.901,104.438,102.351
723,103.901,104.433,102.359
724,104.816,104.436,102.371
725,103.94,104.431,102.379
726,103.94,104.427,102.387
727,103.963,104.422,102.395
728,103.963,104.417,102.403
729,104.938,104.423,102.415
730,104.852,104.427,102.428
731,104.305,104.426,102.437
732,105.941,104.441,102.454
733,106.521,104.461,102.475
734,106.355,104.48,102.494
735,105.588,104.491,102.509
736,105.14,104.498,102.523
737,105.14,104.504,102.536
738,105.219,104.511,102.549
739,105.219,104.518,102.562
740,105.62,104.529,102.578
741,105.572,104.54,102.593
742,104.719,104.541,102.603
743,104.586,104.542,102.613
744,104.535,104.542,102.623
745,104.649,104.543,102.633
746,104.41,104.542,102.642
747,104.88,104.545,102.653
748,105.389,104.553,102.666
749,104.72,104.555,102.677
750,104.57,104.555,102.686
751,105.449,104.564,102.7
752,105,104.568,102.711
753,105.014,104.573,102.723
754,104.838,104.575,102.733
755,105.279,104.582,102.746
756,104.24,104.579,102.753
757,105.245,104.586,102.766
758,104.008,104.58,102.772
759,105.214,104.586,102.784
760,106.273,104.603,102.802
761,106.157,104.618,102.818
762,106.351,104.636,102.836
763,106.608,104.655,102.855
764,106.502,104.674,102.873
765,106.502,104.692,102.891
766,106.09,104.706,102.907
767,106.09,104.72,102.923
768,106.649,104.739,102.942
769,107.76,104.769,102.966
770,108.358,104.805,102.992
771,109.001,104.846,103.022
772,108.905,104.887,103.052
773,107.99,104.918,103.076
774,108.03,104.949,103.101
775,107.89,104.978,103.125
776,108.664,105.014,103.153
777,109.309,105.057,103.183
778,109.272,105.099,103.214
779,110.321,105.151,103.249
780,110.228,105.202,103.284
781,110.619,105.256,103.321
782,110.099,105.304,103.354
783,109.59,105.346,103.385
784,110.243,105.395,103.42
785,109.29,105.434,103.449
786,108.95,105.469,103.476
787,109.906,105.513,103.508
788,110.04,105.558,103.541
789,111.223,105.614,103.579
790,110.64,105.664,103.615
791,110.591,105.713,103.649
792,109.702,105.753,103.68
793,110.093,105.796,103.712
794,108.535,105.824,103.736
795,108.475,105.85,103.759
796,108.78,105.879,103.784
797,109.802,105.918,103.814
798,109.618,105.955,103.843
799,111.276,106.008,103.88
800,111.764,106.065,103.92
801,112.534,106.13,103.963
802,112.17,106.19,104.004
803,111.831,106.246,104.043
804,113.166,106.315,104.088
805,112.924,106.38,104.132
806,112.63,106.443,104.175
807,112.852,106.506,104.218
808,112.852,106.569,104.261
809,112.54,106.629,104.302
810,112.834,106.691,104.345
811,111.77,106.741,104.382
812,111.14,106.785,104.415
813,110.03,106.817,104.443
814,109.61,106.845,104.469
815,109.61,106.873,104.495
816,111.857,106.922,104.532
817,112.98,106.982,104.574
818,112.65,107.039,104.614
819,112.65,107.095,104.654
820,113.398,107.157,104.698
821,113.25,107.218,104.74
822,114.203,107.287,104.788
823,114.96,107.364,104.838
824,113.03,107.42,104.879
825,113.929,107.485,104.924
826,114.5,107.555,104.972
827,114.43,107.623,105.019
828,114.33,107.69,105.066
829,114.71,107.76,105.114
830,114.71,107.829,105.162
831,115.488,107.905,105.213
832,115.396,107.98,105.264
833,116.333,108.063,105.319
834,115.754,108.139,105.371
835,114.02,108.198,105.414
836,115.191,108.267,105.463
837,116.129,108.346,105.516
838,116.348,108.425,105.57
839,115.57,108.496,105.62
840,115.53,108.566,105.67
841,115.53,108.636,105.719
842,115.53,108.704,105.768
843,116.025,108.777,105.819
844,116.11,108.85,105.87
845,115.15,108.913,105.916
846,115.085,108.974,105.962
847,115.455,109.039,106.01
848,116.078,109.109,106.06
849,116.55,109.183,106.112
850,116.55,109.256,106.164
851,116.55,109.329,106.216
852,116.671,109.402,106.268
853,116.617,109.473,106.32
854,117.471,109.553,106.375
855,117.347,109.631,106.43
856,118.238,109.716,106.489
857,117.774,109.796,106.545
858,118.252,109.881,106.604
859,118.217,109.963,106.661
860,119.266,110.056,106.724
861,117.473,110.13,106.778
862,117.473,110.203,106.831
863,117.693,110.277,106.885
864,119.311,110.367,106.947
865,119.85,110.462,107.012
866,119.61,110.553,107.075
867,119.11,110.638,107.135
868,119.11,110.722,107.194
869,117.97,110.794,107.248
870,117.97,110.866,107.302
871,118.385,110.94,107.357
872,118.35,111.014,107.412
873,118.626,111.09,107.468
874,120.037,111.179,107.53
875,119.228,111.259,107.589
876,119.71,111.343,107.649
877,119.03,111.42,107.706
878,119.201,111.497,107.763
879,119.995,111.582,107.824
880,120.698,111.672,107.888
881,120.499,111.76,107.951
882,123.525,111.877,108.029
883,123.85,111.996,108.108
884,123.82,112.114,108.186
885,123.569,112.228,108.263
886,124.502,112.35,108.344
887,125.344,112.479,108.429
888,125.344,112.607,108.513
889,126.412,112.745,108.602
890,127.332,112.89,108.696
891,128.457,113.045,108.794
892,126.504,113.179,108.883
893,126.764,113.314,108.972
894,126.457,113.445,109.059
895,127.261,113.582,109.15
896,128.777,113.733,109.248
897,126.545,113.861,109.334
898,127.461,113.996,109.424
899,126.45,114.12,109.509
900,126.216,114.24,109.593
901,126.125,114.359,109.675
902,126.367,114.478,109.758
903,127.342,114.606,109.846
904,127.992,114.739,109.937
905,128.328,114.875,110.028
906,126.446,114.99,110.11
907,126.907,115.108,110.194
908,126.46,115.221,110.275
909,127.374,115.342,110.36
910,135.806,115.546,110.487
911,126.92,115.659,110.569
912,126.65,115.768,110.649
913,126.794,115.878,110.73
914,126.794,115.987,110.81
915,127.714,116.103,110.894
916,128.053,116.222,110.98
917,129.042,116.35,111.07
918,129.085,116.477,111.16
919,129.085,116.602,111.249
920,129.59,116.731,111.341
921,130.462,116.868,111.436
922,131.061,117.009,111.534
923,133.264,117.171,111.642
924,133.984,117.338,111.754
925,133.62,117.5,111.863
926,133.15,117.656,111.969
927,134.344,117.822,112.081
928,148.832,118.13,112.264
929,132.39,118.272,112.364
930,131.442,118.403,112.46
931,129.874,118.518,112.546
932,129.71,118.629,112.632
933,129.92,118.741,112.718
934,130.991,118.863,112.809
