time,price,fastEma,slowEma
1,93.34,93.34,93.34
2,93.5637,93.3444,93.3422
3,93.44,93.3463,93.3432
4,93.7378,93.3541,93.3471
5,97.55,93.4372,93.3889
6,97.76,93.5228,93.4324
7,96.69,93.5855,93.4649
8,97.78,93.6685,93.5078
9,97.02,93.7349,93.5427
10,97.44,93.8083,93.5815
11,97.12,93.8739,93.6167
12,96.61,93.928,93.6465
13,95.68,93.9627,93.6667
14,95.77,93.9985,93.6877
15,95.53,94.0288,93.706
16,96.17,94.0712,93.7305
17,96.1855,94.1131,93.7549
18,95.8,94.1465,93.7753
19,96.59,94.1949,93.8033
20,95.79,94.2265,93.8231
21,96.27,94.2669,93.8474
22,96.3,94.3072,93.8718
23,96.59,94.3524,93.8989
24,96.48,94.3945,93.9246
25,96.7,94.4402,93.9522
26,95.42,94.4596,93.9668
27,94.86,94.4675,93.9757
28,94.99,94.4779,93.9858
29,94.76,94.4835,93.9935
30,94.84,94.4905,94.0019
31,94.34,94.4875,94.0052
32,94.69,94.4915,94.0121
33,94.83,94.4982,94.0202
34,94.93,94.5068,94.0293
35,95.07,94.518,94.0396
36,95.88,94.5449,94.0579
37,96.28,94.5793,94.08
38,96.4465,94.6163,94.1036
39,95.6169,94.6361,94.1186
40,96.4,94.671,94.1413
41,96.2205,94.7017,94.162
42,96.64,94.7401,94.1867
43,95.7559,94.7602,94.2023
44,96.72,94.799,94.2273
45,96.75,94.8376,94.2524
46,96.78,94.8761,94.2776
47,96.78,94.9138,94.3025
48,95.4676,94.9248,94.3141
49,94.0655,94.9077,94.3116
50,94.5001,94.8997,94.3135
51,94.5001,94.8918,94.3153
52,93.3634,94.8615,94.3059
53,94.0432,94.8453,94.3033
54,94.12,94.8309,94.3014
55,93.2637,94.7999,94.2911
56,92.6495,94.7573,94.2748
57,91.6468,94.6957,94.2486
58,92.1998,94.6463,94.2282
59,91.97,94.5933,94.2058
60,92.2485,94.5469,94.1863
61,93.46,94.5253,94.1791
62,92.8553,94.4923,94.1659
63,92.1249,94.4454,94.1456
64,90.3573,94.3644,94.1079
65,91.0774,94.2994,94.0777
66,91.6149,94.2462,94.0532
67,92.64,94.2144,94.0392
68,92.8205,94.1868,94.027
69,91.7728,94.139,94.0046
70,92.9502,94.1154,93.9941
71,92.5344,94.0841,93.9796
72,92.4308,94.0514,93.9642
73,92.5085,94.0208,93.9497
74,92.93,93.9992,93.9396
75,92.702,93.9736,93.9272
76,92.3246,93.9409,93.9113
77,91.8235,93.899,93.8905
78,91.8235,93.8579,93.87
79,91.31,93.8074,93.8445
80,91.5242,93.7622,93.8214
81,90.9593,93.7067,93.7929
82,90.427,93.6418,93.7594
83,90.5096,93.5797,93.7271
84,89.8587,93.5061,93.6886
85,89.4558,93.4259,93.6465
86,88.7749,93.3338,93.598
87,88.6,93.24,93.5483
88,89.3436,93.1629,93.5064
89,89.9712,93.0997,93.4713
90,89.7353,93.033,93.4341
91,88.9197,92.9516,93.3892
92,89.5688,92.8846,93.3512
93,89.8413,92.8243,93.3162
94,89.85,92.7654,93.2817
95,89.063,92.6921,93.2398
96,88.4133,92.6074,93.1917
97,88.1342,92.5188,93.1414
98,88.1342,92.432,93.0916
99,90.01,92.384,93.0609
100,90.2,92.3408,93.0325
101,89.5813,92.2861,92.9981
102,90.3537,92.2479,92.9718
103,90.0946,92.2052,92.9432
104,89.64,92.1544,92.9103
105,89.3416,92.0987,92.8748
106,89.5096,92.0475,92.8413
107,88.7893,91.983,92.801
108,90.2,91.9476,92.7751
109,89.4254,91.8977,92.7418
110,89.3612,91.8475,92.7082
111,90.34,91.8176,92.6846
112,90.35,91.7886,92.6614
113,90.55,91.764,92.6404
114,89.9058,91.7272,92.6131
115,90.73,91.7075,92.5944
116,90.18,91.6772,92.5704
117,91.18,91.6674,92.5565
118,91.61,91.6663,92.5471
119,91.61,91.6651,92.5378
120,90.589,91.6438,92.5184
121,91.8839,91.6486,92.5121
122,91.5377,91.6464,92.5024
123,91.48,91.6431,92.4922
124,91.1533,91.6334,92.4789
125,91.1533,91.6239,92.4657
126,91.1533,91.6146,92.4527
127,90.4266,91.591,92.4325
128,90.6323,91.5721,92.4146
129,90.6323,91.5535,92.3969
130,90.6135,91.5348,92.3791
131,89.8377,91.5012,92.3538
132,89.202,91.4557,92.3225
133,89.6777,91.4205,92.2961
134,90.0171,91.3927,92.2735
135,89.5434,91.3561,92.2463
136,90.6562,91.3422,92.2305
137,89.9417,91.3145,92.2077
138,90.1273,91.291,92.187
139,90.47,91.2747,92.1699
140,89.7108,91.2438,92.1455
141,89.7108,91.2134,92.1212
142,88.6561,91.1628,92.0867
143,88.9465,91.1189,92.0555
144,89.37,91.0842,92.0288
145,89.3295,91.0495,92.0019
146,89.3295,91.0154,91.9753
147,89.3295,90.9821,91.949
148,87.56,90.9143,91.9053
149,88.0237,90.8571,91.8667
150,88.0237,90.8009,91.8285
151,87.3457,90.7325,91.7839
152,87.3117,90.6648,91.7394
153,87.3117,90.5984,91.6953
154,86.4536,90.5163,91.6432
155,85.1752,90.4105,91.5788
156,85.21,90.3076,91.5154
157,85.76,90.2175,91.4582
158,85.9664,90.1333,91.4035
159,86.05,90.0525,91.3502
160,86,89.9722,91.297
161,85.91,89.8918,91.2434
162,86.34,89.8215,91.1946
163,86.8055,89.7617,91.1509
164,86.91,89.7053,91.1087
165,86.5541,89.6429,91.0634
166,86.3962,89.5786,91.017
167,87.2996,89.5334,90.98
168,87.0731,89.4847,90.9411
169,87.5118,89.4457,90.907
170,87.991,89.4169,90.878
171,87.6496,89.3819,90.8459
172,87.9949,89.3544,90.8175
173,87.8051,89.3237,90.7875
174,88.273,89.3029,90.7625
175,88.8,89.293,90.743
176,88.2217,89.2717,90.7179
177,87.3718,89.2341,90.6846
178,86.9732,89.1893,90.6477
179,87.4342,89.1546,90.6157
180,87.4342,89.1205,90.584
181,87.276,89.084,90.5511
182,87.1828,89.0464,90.5176
183,86.5926,88.9978,90.4785
184,86.5926,88.9501,90.4399
185,85.1886,88.8757,90.3876
186,84.8279,88.7955,90.3323
187,86.5569,88.7512,90.2947
188,87.1665,88.7198,90.2636
189,86.7959,88.6817,90.2291
190,86.1948,88.6324,90.189
191,85.3536,88.5675,90.1409
192,85.6372,88.5095,90.096
193,86.2629,88.465,90.0579
194,86.269,88.4215,90.0202
195,86.269,88.3789,89.9829
196,85.7914,88.3277,89.9412
197,86.38,88.2891,89.9057
198,86.38,88.2513,89.8707
199,85.7362,88.2015,89.8295
200,85.4817,88.1476,89.7862
201,84.6659,88.0787,89.7353
202,84.6659,88.0111,89.6849
203,84.0811,87.9333,89.6291
204,84.5285,87.8659,89.5783
205,85.41,87.8172,89.5369
206,85.4275,87.7699,89.496
207,84.8093,87.7113,89.4493
208,85.73,87.6721,89.4123
209,84.8774,87.6167,89.3672
210,84.8774,87.5625,89.3225
211,84.5604,87.503,89.2752
212,84.5057,87.4437,89.2277
213,85.1393,87.398,89.187
214,85.1393,87.3533,89.1467
215,84.5419,87.2976,89.1009
216,84.1129,87.2346,89.0513
217,84.6757,87.1839,89.0078
218,85.79,87.1563,88.9757
219,85.4473,87.1225,88.9406
220,85.4552,87.0894,88.9059
221,84.6437,87.041,88.8635
222,84.6437,86.9935,88.8215
223,83.1855,86.9181,88.7655
224,83.0716,86.842,88.7088
225,83.5857,86.7775,88.6578
226,84.5407,86.7332,88.6169
227,84.2225,86.6835,88.5731
228,83.2314,86.6151,88.52
229,83.2684,86.5488,88.4677
230,82.712,86.4729,88.4105
231,83,86.4041,88.3566
232,83.0872,86.3384,88.3042
233,85.57,86.3232,88.277
234,85.87,86.3142,88.253
235,85.87,86.3054,88.2293
236,85.2012,86.2836,88.1992
237,85.5438,86.2689,88.1728
238,85.5438,86.2546,88.1466
239,84.9115,86.228,88.1144
240,86.0143,86.2237,88.0935
241,86.06,86.2205,88.0733
242,85.6164,86.2085,88.0489
243,85.4561,86.1936,88.0231
244,85.9608,86.189,88.0025
245,84.5355,86.1563,87.968
246,85.8398,86.15,87.9469
247,85.75,86.1421,87.925
248,85.18,86.123,87.8977
249,84.8478,86.0978,87.8673
250,85.79,86.0917,87.8467
251,85.92,86.0883,87.8275
252,86.1106,86.0887,87.8104
253,86.68,86.1004,87.7992
254,87.3264,86.1247,87.7945
255,87.58,86.1535,87.7923
256,87.7,86.1842,87.7914
257,87.9702,86.2195,87.7932
258,88.0189,86.2552,87.7954
259,88.9956,86.3094,87.8074
260,90.6811,86.396,87.836
261,90.5663,86.4786,87.8631
262,91.2419,86.5729,87.8968
263,90.8381,86.6574,87.926
264,89.9498,86.7226,87.9462
265,90.7903,86.8031,87.9745
266,90.298,86.8723,87.9976
267,91.06,86.9552,88.0281
268,87.65,86.969,88.0243
269,86.3877,86.9575,88.008
270,86.48,86.948,87.9928
271,86.49,86.939,87.9779
272,86.85,86.9372,87.9666
273,86.86,86.9357,87.9556
274,87.26,86.9421,87.9487
275,88.08,86.9646,87.95
276,88.17,86.9885,87.9522
277,88.94,87.0271,87.962
278,89.11,87.0684,87.9734
279,90.1,87.1284,87.9946
280,89.8,87.1813,88.0126
281,89.97,87.2365,88.032
282,90.06,87.2924,88.0522
283,89.72,87.3405,88.0688
284,89.67,87.3866,88.0848
285,89.7542,87.4335,88.1014
286,89.48,87.474,88.1151
287,89.2,87.5082,88.1259
288,89.43,87.5463,88.1389
289,89.45,87.584,88.1519
290,89.45,87.6209,88.1648
291,89.29,87.654,88.176
292,89.76,87.6957,88.1918
293,90.1,87.7433,88.2108
294,90.51,87.7981,88.2336
295,90.65,87.8546,88.2577
296,90.73,87.9115,88.2823
297,91.16,87.9758,88.3109
298,91.11,88.0379,88.3388
299,91.407,88.1046,88.3693
300,91.32,88.1683,88.3987
301,91.62,88.2366,88.4307
302,91.79,88.307,88.4641
303,91.53,88.3708,88.4946
304,91.65,88.4357,88.526
305,91.73,88.501,88.5579
306,91.84,88.5671,88.5906
307,91.72,88.6295,88.6217
308,91.55,88.6874,88.6509
309,91.55,88.744,88.6797
310,91.83,88.8052,88.711
311,91.34,88.8553,88.7372
312,91.17,88.9012,88.7614
313,91.06,88.9439,88.7843
314,90.75,88.9797,88.8038
315,90.66,89.013,88.8223
316,90.39,89.0402,88.8379
317,89.58,89.0509,88.8453
318,89.37,89.0572,88.8505
319,88.99,89.0559,88.8519
320,88.58,89.0465,88.8492
321,87.72,89.0202,88.838
322,87.33,88.9868,88.823
323,87.83,88.9638,88.8131
324,87.23,88.9295,88.7973
325,86.959,88.8905,88.779
326,86.8138,88.8494,88.7595
327,87.22,88.8171,88.7442
328,87.42,88.7894,88.731
329,87.54,88.7647,88.7191
330,87.13,88.7323,88.7033
331,87.3551,88.7051,88.6899
332,86.71,88.6656,88.6702
333,86.2388,88.6175,88.646
334,86.07,88.5671,88.6204
335,85.95,88.5152,88.5938
336,86.13,88.468,88.5693
337,86.3894,88.4268,88.5476
338,86.92,88.397,88.5314
339,86.95,88.3683,88.5157
340,87.01,88.3414,88.5007
341,86.9521,88.3139,88.4853
342,84.7834,88.244,88.4484
343,86.77,88.2148,88.4317
344,85.9577,88.1701,88.4071
345,87.31,88.1531,88.3962
346,86.61,88.1225,88.3784
347,86.46,88.0896,88.3594
348,87.2475,88.073,88.3483
349,87.53,88.0622,88.3401
350,87.92,88.0594,88.336
351,88.04,88.059,88.333
352,87.9053,88.056,88.3288
353,87.0767,88.0366,88.3163
354,85.8094,87.9925,88.2914
355,86.8,87.9688,88.2765
356,88.17,87.9728,88.2755
357,88.17,87.9767,88.2744
358,88.17,87.9806,88.2734
359,87.4895,87.9708,88.2656
360,86.6491,87.9447,88.2495
361,86.84,87.9228,88.2355
362,86.5578,87.8958,88.2188
363,86.8937,87.8759,88.2056
364,86.7151,87.8529,88.1908
365,87.7531,87.851,88.1864
366,87.59,87.8458,88.1805
367,87.3044,87.8351,88.1718
368,86.8194,87.815,88.1583
369,86.7617,87.7941,88.1444
370,86.033,87.7592,88.1234
371,86.1335,87.727,88.1036
372,87.2881,87.7183,88.0955
373,89.24,87.7485,88.1069
374,89.69,87.7869,88.1226
375,89.88,87.8284,88.1401
376,90.4,87.8793,88.1626
377,91.07,87.9425,88.1915
378,91.44,88.0117,88.2238
379,92.09,88.0925,88.2623
380,92.26,88.175,88.3021
381,93.14,88.2733,88.3502
382,92.6759,88.3605,88.3933
383,93.88,88.4698,88.4479
384,95.1613,88.6023,88.5147
385,96.79,88.7644,88.597
386,96.7127,88.9218,88.6778
387,96.93,89.0804,88.7599
388,97.01,89.2374,88.842
389,97.19,89.3949,88.925
390,97.3695,89.5528,89.009
391,98.29,89.7258,89.1014
392,89.04,89.7123,89.1008
393,90.26,89.7231,89.1123
394,93.08,89.7896,89.1518
395,90.96,89.8128,89.1698
396,89.4498,89.8056,89.1726
397,88.3045,89.7758,89.1639
398,86.3702,89.7084,89.1361
399,87.5242,89.6652,89.1201
400,89.87,89.6692,89.1276
401,89.8,89.6718,89.1343
402,89.63,89.671,89.1392
403,89.38,89.6652,89.1416
404,89.65,89.6649,89.1466
405,90.14,89.6743,89.1565
406,89.76,89.676,89.1625
407,90.23,89.687,89.1732
408,90.16,89.6963,89.183
409,89.88,89.7,89.1899
410,89.84,89.7028,89.1964
411,89.96,89.7079,89.204
412,89.92,89.7121,89.2111
413,89.96,89.717,89.2186
414,89.84,89.7194,89.2247
415,89.54,89.7158,89.2279
416,89.44,89.7104,89.23
417,89.91,89.7143,89.2368
418,90.04,89.7208,89.2447
419,90.2,89.7303,89.2542
420,90.32,89.742,89.2649
421,89.93,89.7457,89.2715
422,89.99,89.7505,89.2786
423,89.78,89.7511,89.2836
424,89.78,89.7517,89.2885
425,89.64,89.7495,89.292
426,89.08,89.7362,89.2899
427,88.36,89.709,89.2807
428,88.0918,89.6769,89.2689
429,88.5,89.6536,89.2612
430,87.3481,89.608,89.2422
431,87.6684,89.5696,89.2265
432,88.73,89.5529,89.2216
433,88.0762,89.5237,89.2102
434,87.9218,89.492,89.1974
435,87.4863,89.4523,89.1803
436,88.1627,89.4267,89.1702
437,87.1644,89.3819,89.1502
438,87.9164,89.3529,89.138
439,88.09,89.3279,89.1275
440,87.2572,89.2869,89.1089
441,88.1,89.2634,89.0989
442,88.0119,89.2386,89.0881
443,88.36,89.2212,89.0808
444,87.8934,89.1949,89.069
445,87.8825,89.1689,89.0572
446,88.18,89.1493,89.0485
447,87.3937,89.1146,89.032
448,87.65,89.0856,89.0183
449,87.93,89.0627,89.0074
450,87.5114,89.032,88.9925
451,87.5114,89.0019,88.9778
452,88.53,88.9925,88.9734
453,87.8414,88.9697,88.9621
454,88.7369,88.9651,88.9598
455,89.15,88.9688,88.9617
456,89.97,88.9886,88.9718
457,90.35,89.0156,88.9855
458,90.4374,89.0437,88.9999
459,90.53,89.0731,89.0152
460,90.66,89.1046,89.0315
461,90.25,89.1273,89.0436
462,90.38,89.1521,89.0569
463,90.41,89.177,89.0704
464,90.58,89.2048,89.0854
465,90.66,89.2336,89.1011
466,90.7113,89.2628,89.1171
467,90.97,89.2966,89.1356
468,90.73,89.325,89.1514
469,90.0393,89.3392,89.1603
470,91.31,89.3782,89.1816
471,92.62,89.4424,89.2159
472,92.5304,89.5035,89.2488
473,93.3424,89.5795,89.2896
474,93.3081,89.6534,89.3296
475,93.5143,89.7298,89.3712
476,94.14,89.8172,89.4186
477,94.14,89.9028,89.4656
478,92.9656,89.9634,89.5005
479,93.8992,90.0414,89.5442
480,93.9256,90.1183,89.5878
481,92.6988,90.1694,89.6188
482,92.7232,90.2199,89.6497
483,91.7306,90.2499,89.6704
484,92.4085,90.2926,89.6976
485,91.9696,90.3258,89.7202
486,91.5885,90.3508,89.7388
487,91.5822,90.3752,89.7572
488,92.47,90.4167,89.7841
489,91.74,90.4429,89.8036
490,92.17,90.4771,89.8272
491,92.5436,90.518,89.8542
492,92.05,90.5483,89.876
493,97.3985,90.684,89.9509
494,97.9655,90.8282,90.0306
495,98.2237,90.9746,90.1122
496,92.12,90.9973,90.1321
497,95.96,91.0956,90.1901
498,91.79,91.1093,90.206
499,92.75,91.1418,90.2313
500,99.09,91.2992,90.3195
501,96.39,91.4,90.3799
502,91.94,91.4107,90.3954
503,91.48,91.4121,90.4062
504,97.2,91.5267,90.4738
505,94.6146,91.5878,90.515
506,101.07,91.7756,90.62
507,91.6,91.7721,90.6298
508,100.63,91.9475,90.7293
509,94.3463,91.995,90.7653
510,98.8575,92.1309,90.8458
511,93.4639,92.1573,90.8719
512,96.34,92.2401,90.9263
513,94.7216,92.2893,90.964
514,97.7346,92.3971,91.0314
515,94.2411,92.4336,91.0633
516,93.3662,92.4521,91.0862
517,95.2009,92.5065,91.1272
518,97.3268,92.602,91.1889
519,97.1513,92.6921,91.2482
520,97.79,92.793,91.3133
521,98.7602,92.9112,91.3874
522,96.26,92.9775,91.4359
523,97.69,93.0708,91.4981
524,96.49,93.1385,91.5478
525,98.6614,93.2479,91.6186
526,97.4706,93.3315,91.6768
527,96.3766,93.3918,91.7236
528,93.78,93.3995,91.744
529,101.149,93.5529,91.8376
530,93.94,93.5606,91.8585
531,97.48,93.6382,91.9145
532,91.88,93.6034,91.9141
533,94.05,93.6122,91.9354
534,94.2231,93.6243,91.9581
535,95.0104,93.6518,91.9885
536,97.42,93.7264,92.0425
537,98.43,93.8195,92.1061
538,97.6756,93.8959,92.1615
539,89.4,93.8069,92.134
540,94.39,93.8184,92.1565
541,95.72,93.8561,92.1919
542,95.71,93.8928,92.227
543,95.72,93.929,92.2617
544,95.42,93.9585,92.2931
545,95.59,93.9908,92.3259
546,95.56,94.0219,92.3581
547,95.42,94.0496,92.3886
548,95.53,94.0789,92.4198
549,95.72,94.1114,92.4527
550,95.31,94.1351,92.4811
551,95.37,94.1596,92.5099
552,95.59,94.1879,92.5405
553,95.61,94.216,92.571
554,95.17,94.2349,92.5969
555,95.1125,94.2523,92.6219
556,95.23,94.2717,92.6479
557,95.3,94.292,92.6743
558,95.49,94.3158,92.7023
559,95.66,94.3424,92.7317
560,95.67,94.3687,92.761
561,95.38,94.3887,92.787
562,95.19,94.4046,92.8109
563,95.0505,94.4174,92.8332
564,94.97,94.4283,92.8545
565,94.92,94.438,92.875
566,94.75,94.4442,92.8937
567,94.59,94.4471,92.9106
568,93.97,94.4376,92.9211
569,94.11,94.4312,92.9329
570,93.99,94.4224,92.9435
571,94.0704,94.4155,92.9547
572,94.06,94.4084,92.9657
573,93.94,94.3991,92.9754
574,93.89,94.3891,92.9845
575,93.71,94.3756,92.9917
576,93.84,94.365,93.0001
577,92.28,94.3237,92.993
578,92.48,94.2872,92.9879
579,93.74,94.2764,92.9953
580,93.78,94.2665,93.0031
581,94.15,94.2642,93.0146
582,94.26,94.2642,93.0269
583,94.28,94.2645,93.0394
584,94.12,94.2616,93.0502
585,94.14,94.2592,93.061
586,94.33,94.2606,93.0736
587,94.2632,94.2606,93.0855
588,94.85,94.2723,93.103
589,94.6211,94.2792,93.1181
590,95,94.2935,93.1369
591,95.03,94.3081,93.1557
592,94.78,94.3174,93.1719
593,94.68,94.3246,93.1869
594,95.06,94.3392,93.2055
595,95.08,94.3538,93.2242
596,94.94,94.3654,93.2412
597,94.45,94.3671,93.2533
598,94.19,94.3636,93.2626
599,94.02,94.3568,93.2701
600,93.72,94.3442,93.2746
601,92.67,94.311,93.2686
602,92.44,94.274,93.2603
603,92.03,94.2296,93.2481
604,92.3929,94.1932,93.2396
605,92.02,94.1502,93.2274
606,91.48,94.0973,93.2101
607,91.14,94.0387,93.1895
608,91.16,93.9817,93.1693
609,91.25,93.9276,93.1502
610,91.47,93.879,93.1335
611,91.64,93.8346,93.1186
612,91.38,93.786,93.1013
613,90.59,93.7227,93.0763
614,89.88,93.6466,93.0445
615,89.658,93.5677,93.0108
616,88.7135,93.4715,92.968
617,88.7084,93.3772,92.9257
618,87.8898,93.2686,92.8756
619,86.6282,93.1371,92.8134
620,88.4848,93.0449,92.7703
621,88.526,92.9554,92.7281
622,88.9825,92.8768,92.6908
623,89.41,92.8081,92.6582
624,88.8815,92.7304,92.6206
625,88.2024,92.6407,92.5766
626,88.0811,92.5504,92.5319
627,87.4907,92.4502,92.4817
628,87.1582,92.3454,92.4288
629,85.81,92.216,92.3629
630,85.7667,92.0883,92.2973
631,80.42,91.8573,92.1791
632,81.74,91.6569,92.0752
633,82.0828,91.4673,91.9758
634,80.9745,91.2595,91.8663
635,83.26,91.1011,91.7807
636,82.787,90.9365,91.6912
637,86.57,90.85,91.6402
638,86.9165,90.7721,91.5932
639,86.9165,90.6958,91.5467
640,86.282,90.6084,91.4943
641,85.6732,90.5107,91.4364
642,86.2563,90.4264,91.3849
643,85.6417,90.3317,91.3277
644,85.6417,90.2388,91.2711
645,85.1875,90.1388,91.2106
646,84.5964,90.029,91.1448
647,84.919,89.9278,91.0828
648,84.919,89.8287,91.0215
649,84.5427,89.724,90.957
650,84.3215,89.617,90.891
651,84.2608,89.5109,90.825
652,83.7903,89.3977,90.755
653,83.0584,89.2721,90.6785
654,82.3511,89.1351,90.5956
655,83.0354,89.0143,90.5204
656,82.0774,88.8769,90.4364
657,80.847,88.7179,90.341
658,81.31,88.5712,90.2511
659,81.63,88.4338,90.1653
660,80.8954,88.2845,90.0731
661,81.7391,88.1549,89.9901
662,81.7191,88.0275,89.9079
663,80.774,87.8838,89.817
664,79.6445,87.7207,89.7157
665,79.0098,87.5482,89.6092
666,80.1996,87.4027,89.5156
667,79.5596,87.2473,89.4165
668,79.72,87.0983,89.32
669,78.46,86.9272,89.212
670,79.3446,86.7771,89.1138
671,79.874,86.6404,89.0219
672,79.5656,86.5003,88.9278
673,78.8687,86.3492,88.8277
674,79.3707,86.211,88.7336
675,79.66,86.0813,88.6433
676,79.396,85.9489,88.5513
677,80.2772,85.8366,88.469
678,79.4959,85.711,88.3797
679,78.7568,85.5733,88.2839
680,79.9288,85.4615,88.2008
681,80.5133,85.3636,88.1243
682,81.6548,85.2901,88.0599
683,82.51,85.2351,88.0047
684,83.29,85.1965,87.9578
685,83.51,85.1631,87.9135
686,84.4,85.148,87.8786
687,84.3146,85.1315,87.8431
688,83.9058,85.1073,87.8039
689,84.29,85.0911,87.769
690,84.5212,85.0798,87.7366
691,82.6772,85.0322,87.6863
692,85.05,85.0326,87.6601
693,83.2506,84.9973,87.6162
694,83.34,84.9645,87.5736
695,82.8041,84.9217,87.5262
696,83.4695,84.8929,87.4858
697,83.7,84.8693,87.4482
698,83.737,84.8469,87.4112
699,82.4878,84.8002,87.3622
700,84.05,84.7853,87.3293
701,83.4604,84.7591,87.2908
702,83.98,84.7436,87.2578
703,84.33,84.7355,87.2287
704,84.85,84.7377,87.205
705,83.9253,84.7216,87.1724
706,83.9253,84.7059,87.1401
707,83.4081,84.6802,87.103
708,83.1226,84.6493,87.0634
709,85.22,84.6606,87.045
710,84.4931,84.6573,87.0196
711,85.62,84.6764,87.0057
712,85.4326,84.6913,86.99
713,84.4141,84.6859,86.9644
714,85.4684,84.7014,86.9495
715,86.48,84.7366,86.9449
716,86.6954,84.7754,86.9424
717,86.2813,84.8052,86.9358
718,85.9905,84.8287,86.9264
719,86.0144,84.8521,86.9173
720,86.31,84.881,86.9113
721,85.8681,84.9006,86.9009
722,86.3791,84.9298,86.8957
723,86.46,84.9601,86.8914
724,86.2043,84.9848,86.8845
725,85.2398,84.9898,86.8682
726,85.8928,85.0077,86.8585
727,86.5552,85.0383,86.8554
728,87.2449,85.082,86.8593
729,88.01,85.14,86.8708
730,87.9514,85.1957,86.8815
731,88.0399,85.252,86.893
732,88.55,85.3173,86.9095
733,88.69,85.3841,86.9272
734,87.7175,85.4303,86.9351
735,88.1947,85.485,86.9476
736,87.9349,85.5336,86.9575
737,87.6975,85.5764,86.9648
738,87.6975,85.6184,86.9721
739,87.2405,85.6505,86.9748
740,86.436,85.6661,86.9694
741,86.5778,85.6841,86.9655
742,86.7267,85.7048,86.9632
743,87.0423,85.7313,86.9639
744,87.5982,85.7682,86.9703
745,87.2835,85.7982,86.9734
746,87.2835,85.8277,86.9765
747,87.2835,85.8565,86.9795
748,86.9029,85.8772,86.9787
749,86.8009,85.8955,86.977
750,87.42,85.9257,86.9814
751,87.59,85.9586,86.9874
752,86.8146,85.9756,86.9857
753,86.7026,85.99,86.9829
754,85.8039,85.9863,86.9712
755,86.8637,86.0037,86.9701
756,86.2974,86.0095,86.9634
757,87.56,86.0402,86.9693
758,87.4743,86.0686,86.9744
759,88.3238,86.1133,86.9878
760,87.7127,86.1449,86.995
761,87.421,86.1702,86.9993
762,87.94,86.2052,87.0086
763,87.54,86.2317,87.0139
764,87.5858,86.2585,87.0196
765,88.63,86.3054,87.0356
766,88.95,86.3578,87.0547
767,88.66,86.4034,87.0706
768,87.4975,86.4251,87.0749
769,89.92,86.4943,87.1032
770,90.11,86.5659,87.1331
771,91.1,86.6557,87.1726
772,91.55,86.7526,87.2161
773,91.96,86.8557,87.2633
774,91.5569,86.9488,87.3061
775,91.99,87.0486,87.3527
776,91.5324,87.1374,87.3943
777,92.0013,87.2337,87.4401
778,92.09,87.3299,87.4864
779,92.29,87.4281,87.5342
780,91.8731,87.5161,87.5773
781,92.37,87.6122,87.625
782,92.0046,87.6992,87.6686
783,92.87,87.8016,87.7204
784,92.89,87.9024,87.7718
785,92.74,87.9982,87.8212
786,92.38,88.0849,87.8666
787,92.07,88.1638,87.9084
788,91.68,88.2335,87.9459
789,92.6,88.3199,87.9923
790,93.26,88.4178,88.0447
791,92.9515,88.5075,88.0935
792,93.62,88.6088,88.1485
793,91.4196,88.6644,88.181
794,91.9855,88.7302,88.2189
795,94.24,88.8393,88.2788
796,92.8267,88.9183,88.3241
797,94.23,89.0234,88.3828
798,94.31,89.1281,88.4418
799,93.98,89.2242,88.4969
800,94.83,89.3352,88.5599
801,94.7909,89.4432,88.6219
802,95.19,89.557,88.6873
803,95.25,89.6698,88.7526
804,95.26,89.7805,88.8173
805,94.95,89.8828,88.8783
806,94.3924,89.9721,88.9332
807,94.77,90.0671,88.9913
808,94.0768,90.1465,89.0419
809,94.54,90.2335,89.0966
810,94.7613,90.3232,89.153
811,93.9778,90.3956,89.201
812,94.9911,90.4866,89.2586
813,95.33,90.5825,89.319
814,95.44,90.6787,89.3799
815,93.9399,90.7432,89.4253
816,95.45,90.8364,89.4852
817,94.8603,90.9161,89.5387
818,95.62,91.0093,89.5992
819,95.71,91.1024,89.66
820,95.79,91.1952,89.721
821,95.0127,91.2708,89.7737
822,95.86,91.3617,89.8342
823,95.9,91.4515,89.8946
824,96.17,91.545,89.957
825,96.22,91.6375,90.0193
826,95.5465,91.7149,90.0743
827,96.44,91.8085,90.1377
828,87.64,91.726,90.1128
829,82.7215,91.5477,90.0393
830,86.45,91.4467,90.0036
831,85.5115,91.3292,89.9589
832,84.3089,91.1902,89.9027
833,84.4484,91.0567,89.8484
834,84.04,90.9177,89.7906
835,84.04,90.7815,89.7334
836,83.4935,90.6372,89.6713
837,86.73,90.5598,89.642
838,89.6015,90.5409,89.6416
839,75.85,90.25,89.5044
840,75.85,89.9648,89.3685
841,76.4292,89.6968,89.2398
842,76.3457,89.4324,89.1115
843,77.6683,89.1994,88.9976
844,77.5208,88.9682,88.8834
845,77.3437,88.738,88.7686
846,79.92,88.5634,88.6805
847,85.16,88.496,88.6455
848,88.53,88.4967,88.6444
849,83.9578,88.4068,88.5977
850,85.99,88.3589,88.5718
851,77.42,88.1423,88.4608
852,84.88,88.0777,88.4252
853,84.59,88.0086,88.387
854,87.6771,88.0021,88.38
855,78.47,87.8133,88.2814
856,75.52,87.5699,88.1544
857,84.41,87.5073,88.1171
858,82.3189,87.4046,88.0594
859,87.5839,87.4081,88.0547
860,78.92,87.2401,87.9638
861,83.44,87.1648,87.9188
